# solver	iter	edge-congestion
		(s6,h6) : 0.0618932284187
		(s7,s4) : 0.977329228346
		(s7,s5) : 0.28149899918
		(s7,s6) : 0.823415245662
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.784028383971
		(s8,s10) : 1.
		(s8,h8) : 0.0682846581403
		(s9,s3) : 1.
		(s9,s12) : 0.48860926901
		(s9,h9) : 0.0759953439495
		(s10,s4) : 0.151881666197
		(s10,s8) : 0.989434221369
		(s10,s11) : 0.868235596969
		(s10,h10) : 0.0145953061703
		(s11,s4) : 1.
		(s11,s10) : 0.313155195108
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0817393073869
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfmcf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.728007978606
		(s2,s6) : 0.624288494534
		(s2,s12) : 0.897140872494
		(s2,h2) : 0.0616919797145
		(s3,s6) : 0.971615276393
		(s3,s9) : 0.152648519828
		(s3,h3) : 0.0852132610793
		(s4,s7) : 0.911265627269
		(s4,s10) : 0.728743214761
		(s4,s11) : 0.477542207505
		(s4,h4) : 0.0304334288124
		(s5,s2) : 0.741798265793
		(s5,s7) : 0.153442005401
		(s5,s8) : 0.79332799686
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718168526164
		(s6,s3) : 0.627242939142
		(s6,s7) : 1.
		(s6,h6) : 0.0585453408582
		(s7,s4) : 0.999528206647
		(s7,s5) : 0.279808221818
		(s7,s6) : 0.767224546962
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.784099080047
		(s8,s10) : 1.
		(s8,h8) : 0.0623109245966
		(s9,s3) : 1.
		(s9,s12) : 0.512772754335
		(s9,h9) : 0.0739754934971
		(s10,s4) : 0.122619350991
		(s10,s8) : 0.981275325478
		(s10,s11) : 0.892886189712
		(s10,h10) : 0.0146695155633
		(s11,s4) : 1.
		(s11,s10) : 0.305198905699
		(s11,h11) : 0.0325788405349
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0824634019302
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfmcf	2	
		(s1,s2) : 0.0190363083795
		(s1,h1) : 0.00723150514977
		(s2,s1) : 0.0723150514977
		(s2,s5) : 0.234541151603
		(s2,s6) : 0.658745224391
		(s2,s12) : 0.0943145134292
		(s2,h2) : 0.0372278496409
		(s3,s6) : 0.973080932601
		(s3,s9) : 0.512863297878
		(s3,h3) : 0.0628311256028
		(s4,s7) : 0.877286438813
		(s4,s10) : 0.596769232488
		(s4,s11) : 0.507218333182
		(s4,h4) : 0.0236202890755
		(s5,s2) : 0.564240021277
		(s5,s7) : 0.13813364965
		(s5,s8) : 0.57920457663
		(s5,h5) : 0.027250553119
		(s6,s2) : 0.434933380961
		(s6,s3) : 0.824622903161
		(s6,s7) : 0.980639637311
		(s6,h6) : 0.0431910130902
		(s7,s4) : 0.903235972715
		(s7,s5) : 0.305486823116
		(s7,s6) : 0.815701698554
		(s7,h7) : 0.0199564215694
		(s8,s5) : 0.695824786499
		(s8,s10) : 0.914048875897
		(s8,h8) : 0.0531047094335
		(s9,s3) : 1.
		(s9,s12) : 0.557459818712
		(s9,h9) : 0.0494183652068
		(s10,s4) : 0.0960780416838
		(s10,s8) : 0.856744131589
		(s10,s11) : 0.838856221094
		(s10,h10) : 0.0112676790562
		(s11,s4) : 0.898468691735
		(s11,s10) : 0.325684602652
		(s11,h11) : 0.02674758609
		(s12,s2) : 0.1
		(s12,s9) : 0.958230962453
		(s12,h12) : 0.0576650817235
		(h1,s1) : 0.00190363083795
		(h2,s2) : 0.0459515675199
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.032059554618
		(h5,s5) : 0.0311044936435
		(h6,s6) : 0.0711286464219
		(h7,s7) : 0.0228797555985
		(h8,s8) : 0.0785172763807
		(h9,s9) : 0.121125111412
		(h10,s10) : 0.00787720393466
		(h11,s11) : 0.0276029461186
		(h12,s12) : 0.161041817049
semimcfmcf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00931115595888
		(s2,s1) : 0.0931115595888
		(s2,s5) : 0.0484317494552
		(s2,s6) : 0.839932658985
		(s2,h2) : 0.0369604540046
		(s3,s6) : 1.
		(s3,s9) : 0.810189463284
		(s3,h3) : 0.0439674800325
		(s4,s7) : 0.945165332828
		(s4,s10) : 0.528797042515
		(s4,s11) : 0.497303497405
		(s4,h4) : 0.0237417165724
		(s5,s2) : 0.520091209525
		(s5,s7) : 0.109546687624
		(s5,s8) : 0.388000709169
		(s5,h5) : 0.0225907924555
		(s6,s2) : 0.302340793831
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0415679547102
		(s7,s4) : 0.869654004438
		(s7,s5) : 0.301485105937
		(s7,s6) : 0.922404783326
		(s7,h7) : 0.0202690279881
		(s8,s5) : 0.69641124455
		(s8,s10) : 0.990193217299
		(s8,h8) : 0.0332844137153
		(s9,s3) : 1.
		(s9,s12) : 0.708238960577
		(s9,h9) : 0.050047039903
		(s10,s4) : 0.0147438842546
		(s10,s8) : 0.760048247047
		(s10,s11) : 1.
		(s10,h10) : 0.0123527863801
		(s11,s4) : 1.
		(s11,s10) : 0.319223521986
		(s11,h11) : 0.0245114062583
		(s12,s9) : 1.
		(s12,h12) : 0.0708238960577
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfmcf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00846998560535
		(s2,s1) : 0.0846998560535
		(s2,s5) : 0.0327621200719
		(s2,s6) : 0.811889292426
		(s2,h2) : 0.0387653012318
		(s3,s6) : 1.
		(s3,s9) : 0.794967756048
		(s3,h3) : 0.0448205543022
		(s4,s7) : 0.936532142018
		(s4,s10) : 0.506904951189
		(s4,s11) : 0.520972431456
		(s4,h4) : 0.0233334102381
		(s5,s2) : 0.516147654289
		(s5,s7) : 0.108625089895
		(s5,s8) : 0.389742864711
		(s5,h5) : 0.0216796551513
		(s6,s2) : 0.294418223315
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0411943875877
		(s7,s4) : 0.855825337292
		(s7,s5) : 0.3017268738
		(s7,s6) : 0.930529466104
		(s7,h7) : 0.0210276323627
		(s8,s5) : 0.692506165148
		(s8,s10) : 0.933333530927
		(s8,h8) : 0.0340149296614
		(s9,s3) : 1.
		(s9,s12) : 0.672499243235
		(s9,h9) : 0.0501022133226
		(s10,s4) : 0.007876244104
		(s10,s8) : 0.755972859371
		(s10,s11) : 0.970557981899
		(s10,h10) : 0.0108213423773
		(s11,s4) : 1.
		(s11,s10) : 0.33374348868
		(s11,h11) : 0.0253557180738
		(s12,s9) : 1.
		(s12,h12) : 0.0672499243235
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfmcf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.0034476096028
		(s2,s1) : 0.034476096028
		(s2,s5) : 0.0244909267949
		(s2,s6) : 0.841463668291
		(s2,h2) : 0.0366399071943
		(s3,s6) : 1.
		(s3,s9) : 0.787029091024
		(s3,h3) : 0.0451663604872
		(s4,s7) : 0.943369620475
		(s4,s10) : 0.514372167627
		(s4,s11) : 0.522158483656
		(s4,h4) : 0.0225543862513
		(s5,s2) : 0.508037698371
		(s5,s7) : 0.0987276113753
		(s5,s8) : 0.610015104592
		(s5,h5) : 0.0244299095071
		(s6,s2) : 0.250647191917
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0412188060316
		(s7,s4) : 0.863957647474
		(s7,s5) : 0.325515077949
		(s7,s6) : 0.904079027946
		(s7,h7) : 0.0215232461888
		(s8,s5) : 0.704815028519
		(s8,s10) : 1.
		(s8,h8) : 0.0388793675329
		(s9,s3) : 1.
		(s9,s12) : 0.661186389281
		(s9,h9) : 0.050941116034
		(s10,s4) : 0.0137656579904
		(s10,s8) : 0.786452184829
		(s10,s11) : 0.999663699814
		(s10,h10) : 0.0108813460264
		(s11,s4) : 1.
		(s11,s10) : 0.344393666806
		(s11,h11) : 0.0264212416696
		(s12,s9) : 1.
		(s12,h12) : 0.0661186389281
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfmcf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00303553968553
		(s2,s1) : 0.0303553968553
		(s2,s5) : 0.0163099530365
		(s2,s6) : 0.964406595138
		(s2,h2) : 0.0373587812502
		(s3,s6) : 1.
		(s3,s9) : 0.78729865074
		(s3,h3) : 0.0453776086918
		(s4,s7) : 0.94166439849
		(s4,s10) : 0.523739915099
		(s4,s11) : 0.562759833186
		(s4,h4) : 0.0235654347482
		(s5,s2) : 0.525381444675
		(s5,s7) : 0.0878346496929
		(s5,s8) : 0.636801501202
		(s5,h5) : 0.0248190841299
		(s6,s2) : 0.267683647821
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0447115752896
		(s7,s4) : 0.86789532495
		(s7,s5) : 0.313198101538
		(s7,s6) : 0.898925470622
		(s7,h7) : 0.0212099554155
		(s8,s5) : 0.762675319288
		(s8,s10) : 1.
		(s8,h8) : 0.0400927990543
		(s9,s3) : 1.
		(s9,s12) : 0.640716288797
		(s9,h9) : 0.05160528352
		(s10,s4) : 0.0148832497727
		(s10,s8) : 0.867465306584
		(s10,s11) : 1.
		(s10,h10) : 0.0115260721626
		(s11,s4) : 1.
		(s11,s10) : 0.407029122317
		(s11,h11) : 0.0254065819863
		(s12,s9) : 1.
		(s12,h12) : 0.0640716288797
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfmcf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333488658031
		(s2,s1) : 0.0333488658031
		(s2,s5) : 0.0250704724474
		(s2,s6) : 0.89608849809
		(s2,h2) : 0.0365181060278
		(s3,s6) : 1.
		(s3,s9) : 0.793692455651
		(s3,h3) : 0.0451181478599
		(s4,s7) : 0.93223869828
		(s4,s10) : 0.513323528218
		(s4,s11) : 0.561153696304
		(s4,h4) : 0.0247659830582
		(s5,s2) : 0.552777635749
		(s5,s7) : 0.0955358464372
		(s5,s8) : 0.669013188806
		(s5,h5) : 0.0225346832576
		(s6,s2) : 0.261868679944
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0425551450093
		(s7,s4) : 0.884907455492
		(s7,s5) : 0.318784739255
		(s7,s6) : 0.891961383556
		(s7,h7) : 0.021285461148
		(s8,s5) : 0.774967560206
		(s8,s10) : 1.
		(s8,h8) : 0.040630631512
		(s9,s3) : 1.
		(s9,s12) : 0.652457304236
		(s9,h9) : 0.0522373102403
		(s10,s4) : 0.00714686255554
		(s10,s8) : 0.868331832795
		(s10,s11) : 0.992103869541
		(s10,h10) : 0.0118904400369
		(s11,s4) : 1.
		(s11,s10) : 0.401674029424
		(s11,h11) : 0.0249241200941
		(s12,s9) : 1.
		(s12,h12) : 0.0652457304236
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfmcf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00310108491607
		(s2,s1) : 0.0310108491607
		(s2,s5) : 0.0291220599519
		(s2,s6) : 0.916523180352
		(s2,h2) : 0.0397425786936
		(s3,s6) : 1.
		(s3,s9) : 0.783332106923
		(s3,h3) : 0.0457024881037
		(s4,s7) : 0.943134768972
		(s4,s10) : 0.474354196314
		(s4,s11) : 0.597403284742
		(s4,h4) : 0.0235119222099
		(s5,s2) : 0.576080466098
		(s5,s7) : 0.0888761938101
		(s5,s8) : 0.891109498744
		(s5,h5) : 0.0198081674878
		(s6,s2) : 0.278423578218
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0446788083662
		(s7,s4) : 0.858780238554
		(s7,s5) : 0.326126866793
		(s7,s6) : 0.919827140911
		(s7,h7) : 0.0213466004874
		(s8,s5) : 0.76696182413
		(s8,s10) : 1.
		(s8,h8) : 0.0498732412228
		(s9,s3) : 1.
		(s9,s12) : 0.647394013828
		(s9,h9) : 0.0525306742725
		(s10,s4) : 0.00164261721699
		(s10,s8) : 0.868741069975
		(s10,s11) : 0.992233321681
		(s10,h10) : 0.0116882894164
		(s11,s4) : 1.
		(s11,s10) : 0.431576822327
		(s11,h11) : 0.0257343869976
		(s12,s9) : 1.
		(s12,h12) : 0.0647394013828
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfmcf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307137077122
		(s2,s1) : 0.0307137077122
		(s2,s5) : 0.030264586847
		(s2,s6) : 0.871727158552
		(s2,h2) : 0.0385922193617
		(s3,s6) : 1.
		(s3,s9) : 0.786136732399
		(s3,h3) : 0.0453381730233
		(s4,s7) : 0.948828511491
		(s4,s10) : 0.486766007561
		(s4,s11) : 0.517714828773
		(s4,h4) : 0.0235067300794
		(s5,s2) : 0.549686460003
		(s5,s7) : 0.0754429947915
		(s5,s8) : 0.633029916368
		(s5,h5) : 0.0185544326676
		(s6,s2) : 0.254939220845
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0421522134736
		(s7,s4) : 0.867157832636
		(s7,s5) : 0.306266724437
		(s7,s6) : 0.929070821331
		(s7,h7) : 0.0200184979791
		(s8,s5) : 0.715721708804
		(s8,s10) : 1.
		(s8,h8) : 0.0390435213251
		(s9,s3) : 1.
		(s9,s12) : 0.65739697593
		(s9,h9) : 0.0522334539024
		(s10,s8) : 0.776808360331
		(s10,s11) : 0.999539181547
		(s10,h10) : 0.0120496340953
		(s11,s4) : 1.
		(s11,s10) : 0.346152595315
		(s11,h11) : 0.0259651610806
		(s12,s9) : 1.
		(s12,h12) : 0.065739697593
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfraeke	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.917064749754
		(s2,s6) : 0.649398997101
		(s2,s12) : 0.858279021185
		(s2,h2) : 0.0619013776996
		(s3,s6) : 0.908221834547
		(s3,s9) : 0.362566380241
		(s3,h3) : 0.0918481633014
		(s4,s7) : 0.615754196022
		(s4,s10) : 0.174458520299
		(s4,s11) : 0.631674171025
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.933275793265
		(s5,s7) : 0.633787583218
		(s5,s8) : 1.
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.624223300751
		(s6,s3) : 0.850091470751
		(s6,s7) : 1.
		(s6,h6) : 0.0629934681123
		(s7,s4) : 0.764384412567
		(s7,s5) : 0.634652128429
		(s7,s6) : 0.799925331006
		(s7,h7) : 0.0273535745879
		(s8,s5) : 1.
		(s8,s10) : 0.55686511546
		(s8,h8) : 0.0698532364666
		(s9,s3) : 1.
		(s9,s12) : 0.698677882996
		(s9,h9) : 0.0823789704383
		(s10,s4) : 0.364764312503
		(s10,s8) : 0.671037741742
		(s10,s11) : 0.25260010524
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.2950178945
		(s11,s10) : 0.58535249612
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0891143424511
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfraeke	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.877508071347
		(s2,s6) : 0.602677214067
		(s2,s12) : 0.762981450836
		(s2,h2) : 0.0617018662225
		(s3,s6) : 0.930530753195
		(s3,s9) : 0.363346478849
		(s3,h3) : 0.0854238875035
		(s4,s7) : 0.516145252328
		(s4,s10) : 0.189862357932
		(s4,s11) : 0.642921379922
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.778595220309
		(s5,s7) : 0.533070034385
		(s5,s8) : 0.906951736922
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.675199827344
		(s6,s3) : 0.798962639207
		(s6,s7) : 1.
		(s6,h6) : 0.0607185066306
		(s7,s4) : 0.782105904776
		(s7,s5) : 0.444455932685
		(s7,s6) : 0.804506792009
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.
		(s8,s10) : 0.50121263015
		(s8,h8) : 0.0664871829375
		(s9,s3) : 1.
		(s9,s12) : 0.741196076364
		(s9,h9) : 0.0767855073154
		(s10,s4) : 0.241443254489
		(s10,s8) : 0.68672397731
		(s10,s11) : 0.327560371826
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.332281140683
		(s11,s10) : 0.601813869823
		(s11,h11) : 0.0322189303856
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.087304518403
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfraeke	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878837936171
		(s2,s1) : 0.0878837936171
		(s2,s5) : 0.545541362531
		(s2,s6) : 0.655794305539
		(s2,s12) : 0.0770978790421
		(s2,h2) : 0.0458187534697
		(s3,s6) : 0.986201535858
		(s3,s9) : 0.736537799033
		(s3,h3) : 0.053580419416
		(s4,s7) : 0.807371062094
		(s4,s10) : 0.238005305974
		(s4,s11) : 0.382330281701
		(s4,h4) : 0.0244423363738
		(s5,s2) : 0.6576745511
		(s5,s7) : 0.663176210892
		(s5,s8) : 0.806306402496
		(s5,h5) : 0.0304154308177
		(s6,s2) : 0.654678385257
		(s6,s3) : 0.985804788573
		(s6,s7) : 0.871845708043
		(s6,h6) : 0.0411453153412
		(s7,s4) : 0.733598901104
		(s7,s5) : 0.571506607941
		(s7,s6) : 0.917800628559
		(s7,h7) : 0.0214949787787
		(s8,s5) : 0.983446681358
		(s8,s10) : 0.434029718163
		(s8,h8) : 0.0559278589669
		(s9,s3) : 1.
		(s9,s12) : 0.688029604034
		(s9,h9) : 0.056089723071
		(s10,s4) : 0.193618364076
		(s10,s8) : 0.446659808576
		(s10,s11) : 0.28508624013
		(s10,h10) : 0.0124632630745
		(s11,s4) : 0.398953676959
		(s11,s10) : 0.29318178314
		(s11,h11) : 0.0274916458511
		(s12,s2) : 0.1
		(s12,s9) : 0.979890586815
		(s12,h12) : 0.0677930595262
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfraeke	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00927286525606
		(s2,s1) : 0.0927286525606
		(s2,s5) : 0.370834484106
		(s2,s6) : 0.747442437781
		(s2,h2) : 0.0417399513666
		(s3,s6) : 1.
		(s3,s9) : 0.809427063172
		(s3,h3) : 0.0440437200437
		(s4,s7) : 0.609376669283
		(s4,s10) : 0.330509846455
		(s4,s11) : 0.30950404357
		(s4,h4) : 0.0257757552729
		(s5,s2) : 0.612018225097
		(s5,s7) : 0.645784980862
		(s5,s8) : 0.572619369971
		(s5,h5) : 0.0243595674502
		(s6,s2) : 0.509068081514
		(s6,s3) : 1.
		(s6,s7) : 0.850199481296
		(s6,h6) : 0.041395952008
		(s7,s4) : 0.68827045517
		(s7,s5) : 0.506808421598
		(s7,s6) : 0.871140066896
		(s7,h7) : 0.0220195177017
		(s8,s5) : 1.
		(s8,s10) : 0.296795115465
		(s8,h8) : 0.0414921995511
		(s9,s3) : 1.
		(s9,s12) : 0.708505951417
		(s9,h9) : 0.0499441008078
		(s10,s4) : 0.151906003698
		(s10,s8) : 0.431930050494
		(s10,s11) : 0.206574122584
		(s10,h10) : 0.0122854256177
		(s11,s4) : 0.343491572394
		(s11,s10) : 0.211910314866
		(s11,h11) : 0.026193678291
		(s12,s9) : 1.
		(s12,h12) : 0.0708505951417
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00852725396757
		(s2,s1) : 0.0852725396757
		(s2,s5) : 0.413023062339
		(s2,s6) : 0.790318903597
		(s2,h2) : 0.0439783713951
		(s3,s6) : 1.
		(s3,s9) : 0.793726415002
		(s3,h3) : 0.0449446884067
		(s4,s7) : 0.651124680635
		(s4,s10) : 0.215157500185
		(s4,s11) : 0.430936962185
		(s4,h4) : 0.025204258033
		(s5,s2) : 0.666918646341
		(s5,s7) : 0.666379657853
		(s5,s8) : 0.568648169177
		(s5,h5) : 0.0233200478525
		(s6,s2) : 0.581551307097
		(s6,s3) : 1.
		(s6,s7) : 0.844868507753
		(s6,h6) : 0.0413950846658
		(s7,s4) : 0.663912733334
		(s7,s5) : 0.533380822309
		(s7,s6) : 0.918480830371
		(s7,h7) : 0.0229650043751
		(s8,s5) : 0.999089734169
		(s8,s10) : 0.358736962489
		(s8,h8) : 0.0420099298584
		(s9,s3) : 1.
		(s9,s12) : 0.671408565293
		(s9,h9) : 0.0500871470123
		(s10,s4) : 0.243071676162
		(s10,s8) : 0.436102170677
		(s10,s11) : 0.226596277522
		(s10,h10) : 0.0108272194629
		(s11,s4) : 0.309007949844
		(s11,s10) : 0.371411703574
		(s11,h11) : 0.0271746975071
		(s12,s9) : 1.
		(s12,h12) : 0.0671408565293
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00347713833288
		(s2,s1) : 0.0347713833288
		(s2,s5) : 0.450676124385
		(s2,s6) : 0.813647933464
		(s2,h2) : 0.0430010101639
		(s3,s6) : 1.
		(s3,s9) : 0.787178540987
		(s3,h3) : 0.0451514154909
		(s4,s7) : 0.538563278401
		(s4,s10) : 0.338501315844
		(s4,s11) : 0.452922586628
		(s4,h4) : 0.0249569775616
		(s5,s2) : 0.638913283611
		(s5,s7) : 0.807539473962
		(s5,s8) : 0.640530509486
		(s5,h5) : 0.0268412222603
		(s6,s2) : 0.621742697904
		(s6,s3) : 1.
		(s6,s7) : 0.783785175477
		(s6,h6) : 0.0428032198491
		(s7,s4) : 0.625300380122
		(s7,s5) : 0.580498275767
		(s7,s6) : 0.886928236163
		(s7,h7) : 0.0232815661722
		(s8,s5) : 0.996261480074
		(s8,s10) : 0.423468506751
		(s8,h8) : 0.0506691083166
		(s9,s3) : 1.
		(s9,s12) : 0.662222151842
		(s9,h9) : 0.050852484774
		(s10,s4) : 0.248767047019
		(s10,s8) : 0.552891141634
		(s10,s11) : 0.313106112483
		(s10,h10) : 0.0108940300835
		(s11,s4) : 0.379494099352
		(s11,s10) : 0.399433095762
		(s11,h11) : 0.0291136998823
		(s12,s9) : 1.
		(s12,h12) : 0.0662222151842
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
