# solver	iter	edge-congestion
		(s11,s10) : 0.0405563869581
		(s11,h11) : 0.030479913348
		(s12,s2) : 0.
		(s12,s9) : 0.133408875245
		(s12,h12) : 0.0713629950577
		(h1,s1) : 0.00646152399144
		(h2,s2) : 0.00274111890637
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.0042193994061
		(h5,s5) : 0.10043638032
		(h6,s6) : 0.0546099795479
		(h7,s7) : 0.014511517578
		(h8,s8) : 0.00259509553239
		(h9,s9) : 0.00784881952121
		(h10,s10) : 0.00790243271977
		(h11,s11) : 0.0190784731049
		(h12,s12) : 0.0136439841524
ecmp	15	
		(s1,s2) : 0.0583595709401
		(s1,h1) : 0.00762288762089
		(s2,s1) : 0.0762288762089
		(s2,s5) : 0.0608352038113
		(s2,s6) : 0.318500836884
		(s2,s12) : 0.
		(s2,h2) : 0.00470657781787
		(s3,s6) : 0.122616106959
		(s3,s9) : 0.736905663195
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.189423311779
		(s4,s10) : 0.0417294033742
		(s4,s11) : 0.193474544244
		(s4,h4) : 0.00744229513607
		(s5,s2) : 0.352682342342
		(s5,s7) : 0.411690924245
		(s5,s8) : 0.281033842547
		(s5,h5) : 0.0021204973417
		(s6,s2) : 0.101383331273
		(s6,s3) : 0.957813179239
		(s6,s7) : 0.241287356251
		(s6,h6) : 0.0103550232053
		(s7,s4) : 0.286781674561
		(s7,s5) : 0.0661510160726
		(s7,s6) : 0.509722448711
		(s7,h7) : 0.010563028946
		(s8,s5) : 0.0296965984933
		(s8,s10) : 0.112077462904
		(s8,h8) : 0.0205506891801
		(s9,s3) : 0.154980803618
		(s9,s12) : 0.734384559277
		(s9,h9) : 0.00306252346526
		(s10,s4) : 0.0468110553232
		(s10,s8) : 0.0420972704639
		(s10,s11) : 0.0798187121976
		(s10,h10) : 0.00910913774884
		(s11,s4) : 0.128212057706
		(s11,s10) : 0.0342392037461
		(s11,h11) : 0.0273293256441
		(s12,s2) : 0.
		(s12,s9) : 0.120741567171
		(s12,h12) : 0.0734398664728
		(h1,s1) : 0.00583595709401
		(h2,s2) : 0.00195095831403
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00379374109541
		(h5,s5) : 0.090850988102
		(h6,s6) : 0.0493519720186
		(h7,s7) : 0.0128704385381
		(h8,s8) : 0.00234578524003
		(h9,s9) : 0.00708818164068
		(h10,s10) : 0.0071456078433
		(h11,s11) : 0.0162451261452
		(h12,s12) : 0.0123491091833
ecmp	16	
		(s1,s2) : 0.0576477332989
		(s1,h1) : 0.00757625424912
		(s2,s1) : 0.0757625424912
		(s2,s5) : 0.060160288767
		(s2,s6) : 0.316506287773
		(s2,s12) : 0.
		(s2,h2) : 0.00467784888376
		(s3,s6) : 0.119462418424
		(s3,s9) : 0.737207370227
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.188397663528
		(s4,s10) : 0.0414436859983
		(s4,s11) : 0.192226923029
		(s4,h4) : 0.00577727529078
		(s5,s2) : 0.350772714515
		(s5,s7) : 0.402557851285
		(s5,s8) : 0.279384623437
		(s5,h5) : 0.00210666595642
		(s6,s2) : 0.100672830994
		(s6,s3) : 0.957662582471
		(s6,s7) : 0.233733106837
		(s6,h6) : 0.0102887228053
		(s7,s4) : 0.271169583688
		(s7,s5) : 0.0657173180047
		(s7,s6) : 0.506962514187
		(s7,h7) : 0.0104981878441
		(s8,s5) : 0.0295358037946
		(s8,s10) : 0.111277070582
		(s8,h8) : 0.0204266619637
		(s9,s3) : 0.152378483255
		(s9,s12) : 0.734671845285
		(s9,h9) : 0.0030433337697
		(s10,s4) : 0.04575389195
		(s10,s8) : 0.0418693312971
		(s10,s11) : 0.0793865271526
		(s10,h10) : 0.00905383856047
		(s11,s4) : 0.125873795094
		(s11,s10) : 0.0340538127341
		(s11,h11) : 0.0271613450182
		(s12,s2) : 0.
		(s12,s9) : 0.118763714285
		(s12,h12) : 0.0734631728531
		(h1,s1) : 0.00576477332989
		(h2,s2) : 0.00192735845941
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.00377319956925
		(h5,s5) : 0.0896963636738
		(h6,s6) : 0.0487088740246
		(h7,s7) : 0.0126947949427
		(h8,s8) : 0.00231372983179
		(h9,s9) : 0.00700451520582
		(h10,s10) : 0.00704590121283
		(h11,s11) : 0.0159927607829
		(h12,s12) : 0.0121456973679
ecmp	17	
		(s1,s2) : 0.0667425480454
		(s1,h1) : 0.00876637371681
		(s2,s1) : 0.0876637371681
		(s2,s5) : 0.0696514977027
		(s2,s6) : 0.366440012632
		(s2,s12) : 0.
		(s2,h2) : 0.00541273232673
		(s3,s6) : 0.138309448525
		(s3,s9) : 0.707824148745
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.217204443502
		(s4,s10) : 0.0479820635721
		(s4,s11) : 0.222553670573
		(s4,h4) : 0.00668405089099
		(s5,s2) : 0.405999593716
		(s5,s7) : 0.466067531069
		(s5,s8) : 0.323461835978
		(s5,h5) : 0.00243641928345
		(s6,s2) : 0.116555515282
		(s6,s3) : 0.961322328463
		(s6,s7) : 0.270608091943
		(s6,h6) : 0.0119027691042
		(s7,s4) : 0.313950747619
		(s7,s5) : 0.0760852335958
		(s7,s6) : 0.586112774756
		(s7,h7) : 0.0121465435456
		(s8,s5) : 0.0340626143335
		(s8,s10) : 0.128832736425
		(s8,h8) : 0.0236329675525
		(s9,s3) : 0.176418527802
		(s9,s12) : 0.706483965336
		(s9,h9) : 0.00352150415063
		(s10,s4) : 0.052003604855
		(s10,s8) : 0.0481848467122
		(s10,s11) : 0.0916550953166
		(s10,h10) : 0.0104822205582
		(s11,s4) : 0.145732318271
		(s11,s10) : 0.0394263243753
		(s11,h11) : 0.0314208765889
		(s12,s2) : 0.
		(s12,s9) : 0.137500411938
		(s12,h12) : 0.0708007418826
		(h1,s1) : 0.00667425480454
		(h2,s2) : 0.00223142883882
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00436847971502
		(h5,s5) : 0.103847341767
		(h6,s6) : 0.0563934465204
		(h7,s7) : 0.0146975936936
		(h8,s8) : 0.00267875622553
		(h9,s9) : 0.00810958498986
		(h10,s10) : 0.00800604477206
		(h11,s11) : 0.0185158642646
		(h12,s12) : 0.0140618675485
ecmp	18	
		(s1,s2) : 0.0683663222536
		(s1,h1) : 0.00901275749602
		(s2,s1) : 0.0901275749602
		(s2,s5) : 0.0727726441663
		(s2,s6) : 0.375829308617
		(s2,s12) : 0.
		(s2,h2) : 0.00556495384718
		(s3,s6) : 0.140933107754
		(s3,s9) : 0.70130658108
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.22272854618
		(s4,s10) : 0.0428292187132
		(s4,s11) : 0.228681306835
		(s4,h4) : 0.00687426874241
		(s5,s2) : 0.416611008835
		(s5,s7) : 0.478523078595
		(s5,s8) : 0.325650289521
		(s5,h5) : 0.00298798637077
		(s6,s2) : 0.12115636621
		(s6,s3) : 0.9617999604
		(s6,s7) : 0.274324069411
		(s6,h6) : 0.0122330564866
		(s7,s4) : 0.316707284584
		(s7,s5) : 0.0805901073185
		(s7,s6) : 0.600563581776
		(s7,h7) : 0.0124870456404
		(s8,s5) : 0.035716576638
		(s8,s10) : 0.125275132609
		(s8,h8) : 0.0242980441333
		(s9,s3) : 0.179953111702
		(s9,s12) : 0.704015261948
		(s9,h9) : 0.00310536920233
		(s10,s4) : 0.0533571251526
		(s10,s8) : 0.0501206861241
		(s10,s11) : 0.0943133076952
		(s10,h10) : 0.00924895664717
		(s11,s4) : 0.149878290183
		(s11,s10) : 0.0393019518926
		(s11,h11) : 0.032299461453
		(s12,s2) : 0.
		(s12,s9) : 0.140314976577
		(s12,h12) : 0.070582833662
		(h1,s1) : 0.00683663222536
		(h2,s2) : 0.00228587327504
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0043836099421
		(h5,s5) : 0.105993584864
		(h6,s6) : 0.0577382198131
		(h7,s7) : 0.0150468169343
		(h8,s8) : 0.00274041347463
		(h9,s9) : 0.00816966718294
		(h10,s10) : 0.00824996397728
		(h11,s11) : 0.0189180242076
		(h12,s12) : 0.0143531306819
ecmp	19	
		(s1,s2) : 0.0678441069375
		(s1,h1) : 0.00933964733834
		(s2,s1) : 0.0933964733834
		(s2,s5) : 0.0744352748686
		(s2,s6) : 0.38664604127
		(s2,s12) : 0.
		(s2,h2) : 0.00576107132898
		(s3,s6) : 0.143466570801
		(s3,s9) : 0.693268133058
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.227593800411
		(s4,s10) : 0.0443826208281
		(s4,s11) : 0.236771654534
		(s4,h4) : 0.00711759174123
		(s5,s2) : 0.431041578846
		(s5,s7) : 0.486244131217
		(s5,s8) : 0.337050485852
		(s5,h5) : 0.00309141427993
		(s6,s2) : 0.125550669004
		(s6,s3) : 0.962574109668
		(s6,s7) : 0.276937273638
		(s6,h6) : 0.0124067990366
		(s7,s4) : 0.327930261067
		(s7,s5) : 0.0835130848296
		(s7,s6) : 0.621008223383
		(s7,h7) : 0.0110605046774
		(s8,s5) : 0.036752856733
		(s8,s10) : 0.129632677766
		(s8,h8) : 0.0251568372597
		(s9,s3) : 0.183902770464
		(s9,s12) : 0.696464266186
		(s9,h9) : 0.00321500961152
		(s10,s4) : 0.0545458124034
		(s10,s8) : 0.0519385474382
		(s10,s11) : 0.0976320960975
		(s10,h10) : 0.00957599148058
		(s11,s4) : 0.153264711031
		(s11,s10) : 0.0407274211638
		(s11,h11) : 0.0334403750632
		(s12,s2) : 0.
		(s12,s9) : 0.143459007921
		(s12,h12) : 0.0698691829686
		(h1,s1) : 0.00678441069375
		(h2,s2) : 0.00234963345801
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00450091572675
		(h5,s5) : 0.108884878783
		(h6,s6) : 0.0593668741151
		(h7,s7) : 0.0155713985139
		(h8,s8) : 0.00281389252227
		(h9,s9) : 0.00840071722034
		(h10,s10) : 0.0084745316742
		(h11,s11) : 0.0193992132195
		(h12,s12) : 0.0146731535619
ecmp	20	
		(s1,s2) : 0.0753744732356
		(s1,h1) : 0.00947214124024
		(s2,s1) : 0.0947214124024
		(s2,s5) : 0.0772665590324
		(s2,s6) : 0.396541218884
		(s2,s12) : 0.
		(s2,h2) : 0.00585834693336
		(s3,s6) : 0.14593621355
		(s3,s9) : 0.689791605805
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.230730342254
		(s4,s10) : 0.0450304695088
		(s4,s11) : 0.240731305176
		(s4,h4) : 0.00723481511428
		(s5,s2) : 0.436981898599
		(s5,s7) : 0.493441003677
		(s5,s8) : 0.342905510145
		(s5,h5) : 0.00314947276872
		(s6,s2) : 0.127396525235
		(s6,s3) : 0.962930248563
		(s6,s7) : 0.281555750945
		(s6,h6) : 0.0126266203112
		(s7,s4) : 0.333373730976
		(s7,s5) : 0.0847188984489
		(s7,s6) : 0.629566533293
		(s7,h7) : 0.0112447983028
		(s8,s5) : 0.0372593594269
		(s8,s10) : 0.131926408936
		(s8,h8) : 0.0255738118555
		(s9,s3) : 0.186437192462
		(s9,s12) : 0.693081582616
		(s9,h9) : 0.00326904231235
		(s10,s4) : 0.0552975254229
		(s10,s8) : 0.0526543289184
		(s10,s11) : 0.0992553300497
		(s10,h10) : 0.00973452972792
		(s11,s4) : 0.155376900283
		(s11,s10) : 0.0412886985817
		(s11,h11) : 0.0339986635226
		(s12,s2) : 0.
		(s12,s9) : 0.145436928537
		(s12,h12) : 0.0695465955975
		(h1,s1) : 0.00753744732356
		(h2,s2) : 0.00238201449673
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00456294426391
		(h5,s5) : 0.110385455591
		(h6,s6) : 0.0601850277045
		(h7,s7) : 0.015785992861
		(h8,s8) : 0.00285267166135
		(h9,s9) : 0.00851649015013
		(h10,s10) : 0.00859132186423
		(h11,s11) : 0.0196665598865
		(h12,s12) : 0.0148753689123
ecmp	21	
		(s1,s2) : 0.0706147113941
		(s1,h1) : 0.00896209562553
		(s2,s1) : 0.0896209562553
		(s2,s5) : 0.0729937471743
		(s2,s6) : 0.369859229862
		(s2,s12) : 0.
		(s2,h2) : 0.00554272031569
		(s3,s6) : 0.137841061426
		(s3,s9) : 0.70247820074
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.218370484655
		(s4,s10) : 0.0431131039913
		(s4,s11) : 0.228095025804
		(s4,h4) : 0.00683488440286
		(s5,s2) : 0.408542479353
		(s5,s7) : 0.462113120613
		(s5,s8) : 0.323952815008
		(s5,h5) : 0.0029835182891
		(s6,s2) : 0.120295600519
		(s6,s3) : 0.961586781957
		(s6,s7) : 0.265979018946
		(s6,h6) : 0.0119538881407
		(s7,s4) : 0.314940325636
		(s7,s5) : 0.080206901638
		(s7,s6) : 0.589664758468
		(s7,h7) : 0.0106422939075
		(s8,s5) : 0.0349290623882
		(s8,s10) : 0.124636938436
		(s8,h8) : 0.0242001968268
		(s9,s3) : 0.176135779535
		(s9,s12) : 0.704306089953
		(s9,h9) : 0.00309322061577
		(s10,s4) : 0.0516649525385
		(s10,s8) : 0.0501066285204
		(s10,s11) : 0.0937710694973
		(s10,h10) : 0.00921371327706
		(s11,s4) : 0.145285647456
		(s11,s10) : 0.0389919622775
		(s11,h11) : 0.0321866095301
		(s12,s2) : 0.
		(s12,s9) : 0.137400946896
		(s12,h12) : 0.0705898356898
		(h1,s1) : 0.00706147113941
		(h2,s2) : 0.00223187976836
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00468164634413
		(h5,s5) : 0.103470122009
		(h6,s6) : 0.0563966849873
		(h7,s7) : 0.0148006430835
		(h8,s8) : 0.00267285949701
		(h9,s9) : 0.00797744391053
		(h10,s10) : 0.00805709679828
		(h11,s11) : 0.0184277609733
		(h12,s12) : 0.0140534442975
ecmp	22	
		(s1,s2) : 0.0669291666509
		(s1,h1) : 0.00961807802807
		(s2,s1) : 0.0961807802807
		(s2,s5) : 0.0758785085709
		(s2,s6) : 0.394359388427
		(s2,s12) : 0.
		(s2,h2) : 0.00592633630103
		(s3,s6) : 0.15025052778
		(s3,s9) : 0.687230470392
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.236509497825
		(s4,s10) : 0.0462819695785
		(s4,s11) : 0.244037842803
		(s4,h4) : 0.00731194421951
		(s5,s2) : 0.44166516272
		(s5,s7) : 0.498439207293
		(s5,s8) : 0.346046444196
		(s5,h5) : 0.00318336769353
		(s6,s2) : 0.129148172078
		(s6,s3) : 0.963096464679
		(s6,s7) : 0.284888321813
		(s6,h6) : 0.0140250773021
		(s7,s4) : 0.33702839531
		(s7,s5) : 0.0860930862406
		(s7,s6) : 0.639253079704
		(s7,h7) : 0.0113828152817
		(s8,s5) : 0.0376520318923
		(s8,s10) : 0.133003916484
		(s8,h8) : 0.0258839841458
		(s9,s3) : 0.190963192409
		(s9,s12) : 0.690011060009
		(s9,h9) : 0.0033083054284
		(s10,s4) : 0.0559408778891
		(s10,s8) : 0.0537587044383
		(s10,s11) : 0.100212898798
		(s10,h10) : 0.00985546242622
		(s11,s4) : 0.157275852747
		(s11,s10) : 0.0418339337018
		(s11,h11) : 0.0344250741601
		(s12,s2) : 0.
		(s12,s9) : 0.148915731765
		(s12,h12) : 0.0692395203809
		(h1,s1) : 0.00669291666509
		(h2,s2) : 0.00240933463092
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00505404031348
		(h5,s5) : 0.111663065692
		(h6,s6) : 0.0605072184872
		(h7,s7) : 0.0159835540459
		(h8,s8) : 0.00288538645203
		(h9,s9) : 0.00860926969148
		(h10,s10) : 0.00869537395932
		(h11,s11) : 0.0199109786449
		(h12,s12) : 0.0152325760565
ecmp	23	
		(s1,s2) : 0.0680209750427
		(s1,h1) : 0.00975846989384
		(s2,s1) : 0.0975846989384
		(s2,s5) : 0.0771459173668
		(s2,s6) : 0.400981991363
		(s2,s12) : 0.
		(s2,h2) : 0.00589313514017
		(s3,s6) : 0.15256192231
		(s3,s9) : 0.683735140173
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.236145779111
		(s4,s10) : 0.046182433278
		(s4,s11) : 0.247092343601
		(s4,h4) : 0.00743439047934
		(s5,s2) : 0.448198889859
		(s5,s7) : 0.506809655809
		(s5,s8) : 0.351846493207
		(s5,h5) : 0.00322410910462
		(s6,s2) : 0.130570239766
		(s6,s3) : 0.963438168679
		(s6,s7) : 0.289634379313
		(s6,h6) : 0.0142171910543
		(s7,s4) : 0.342662655717
		(s7,s5) : 0.0871195603966
		(s7,s6) : 0.646286513359
		(s7,h7) : 0.0115443046725
		(s8,s5) : 0.0382028215648
		(s8,s10) : 0.135237493656
		(s8,h8) : 0.0262566285106
		(s9,s3) : 0.19402079711
		(s9,s12) : 0.68679823833
		(s9,h9) : 0.00335619696231
		(s10,s4) : 0.0568803108858
		(s10,s8) : 0.0539845207475
		(s10,s11) : 0.101895805957
		(s10,h10) : 0.00999420363975
		(s11,s4) : 0.159854602956
		(s11,s10) : 0.042505247624
		(s11,h11) : 0.0348988149558
		(s12,s2) : 0.
		(s12,s9) : 0.151300740405
		(s12,h12) : 0.0689243748791
		(h1,s1) : 0.00680209750427
		(h2,s2) : 0.00244979535547
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00452177201619
		(h5,s5) : 0.113488025221
		(h6,s6) : 0.0614948434318
		(h7,s7) : 0.0162450085637
		(h8,s8) : 0.00293247574355
		(h9,s9) : 0.00875026674211
		(h10,s10) : 0.00883773444546
		(h11,s11) : 0.020235985058
		(h12,s12) : 0.0154764416758
ksp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.269935283404
		(s2,s6) : 0.36330923509
		(s2,s12) : 0.808997361868
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.109549083031
		(s3,s9) : 0.368103070871
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.421731349203
		(s4,s10) : 0.314910252986
		(s4,s11) : 0.332135819598
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.821023200147
		(s5,s7) : 0.529868788882
		(s5,s8) : 0.523425933388
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.505542355401
		(s6,s3) : 0.531656336288
		(s6,s7) : 0.548429030823
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.597675774474
		(s7,s5) : 0.26432070945
		(s7,s6) : 0.677288732205
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.31556244796
		(s8,s10) : 0.42432548981
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.23043291384
		(s9,s12) : 0.387918301659
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.297937412016
		(s10,s8) : 0.442913451834
		(s10,s11) : 0.230742092113
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.205275615967
		(s11,s10) : 0.245719787655
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.185337565983
		(s12,s9) : 0.197325840738
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
ksp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.263483634035
		(s2,s6) : 0.354232519193
		(s2,s12) : 0.792234693314
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.106449304794
		(s3,s9) : 0.365511521575
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.415104819574
		(s4,s10) : 0.308774346213
		(s4,s11) : 0.326126038267
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.805388934066
		(s5,s7) : 0.517333123631
		(s5,s8) : 0.51154641484
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.497535732184
		(s6,s3) : 0.525384424941
		(s6,s7) : 0.534038218207
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.585305592053
		(s7,s5) : 0.260954810771
		(s7,s6) : 0.672062803206
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.310665005257
		(s8,s10) : 0.412849560065
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.223912908391
		(s9,s12) : 0.381092595809
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.292471345218
		(s10,s8) : 0.437135132661
		(s10,s11) : 0.226043014096
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.199879745349
		(s11,s10) : 0.240173115451
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.18162476112
		(s12,s9) : 0.195055294835
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
ksp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00835818438299
		(s2,s1) : 0.0835818438299
		(s2,s5) : 0.21606421511
		(s2,s6) : 0.434893788319
		(s2,s12) : 0.
		(s2,h2) : 0.00652294027811
		(s3,s6) : 0.142308774285
		(s3,s9) : 0.736724307991
		(s3,h3) : 0.0274497962231
		(s4,s7) : 0.563147844156
		(s4,s10) : 0.242569494687
		(s4,s11) : 0.294182075565
		(s4,h4) : 0.00733832225675
		(s5,s2) : 0.514067313169
		(s5,s7) : 0.443754601606
		(s5,s8) : 0.665523824511
		(s5,h5) : 0.00223951604139
		(s6,s2) : 0.243539302066
		(s6,s3) : 0.975282799963
		(s6,s7) : 0.341293962864
		(s6,h6) : 0.0126405408616
		(s7,s4) : 0.493375726571
		(s7,s5) : 0.189013949852
		(s7,s6) : 0.719482511044
		(s7,h7) : 0.00988645056289
		(s8,s5) : 0.217513941254
		(s8,s10) : 0.586086286105
		(s8,h8) : 0.0243762589441
		(s9,s3) : 0.179995897579
		(s9,s12) : 0.741279449203
		(s9,h9) : 0.00344154897114
		(s10,s4) : 0.328069003049
		(s10,s8) : 0.363090517617
		(s10,s11) : 0.369785654388
		(s10,h10) : 0.00926221450251
		(s11,s4) : 0.308982377372
		(s11,s10) : 0.244019993534
		(s11,h11) : 0.0303315073298
		(s12,s2) : 0.
		(s12,s9) : 0.136201666805
		(s12,h12) : 0.073978432169
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0137780657233
ksp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00730059056353
		(s2,s1) : 0.0730059056353
		(s2,s5) : 0.198210755503
		(s2,s6) : 0.383001754214
		(s2,s12) : 0.
		(s2,h2) : 0.00568436096834
		(s3,s6) : 0.124818921368
		(s3,s9) : 0.756630498186
		(s3,h3) : 0.0238819019926
		(s4,s7) : 0.501115942573
		(s4,s10) : 0.213499009285
		(s4,s11) : 0.257845998847
		(s4,h4) : 0.0064080907708
		(s5,s2) : 0.450903481036
		(s5,s7) : 0.393653746092
		(s5,s8) : 0.587556816789
		(s5,h5) : 0.00232253310758
		(s6,s2) : 0.218656635892
		(s6,s3) : 0.966169156546
		(s6,s7) : 0.306154702914
		(s6,h6) : 0.0109887247979
		(s7,s4) : 0.432769947596
		(s7,s5) : 0.166562210629
		(s7,s6) : 0.627580715577
		(s7,h7) : 0.0106648394316
		(s8,s5) : 0.194740484607
		(s8,s10) : 0.521173584538
		(s8,h8) : 0.0212232627665
		(s9,s3) : 0.156854755643
		(s9,s12) : 0.757091846009
		(s9,h9) : 0.00301147005537
		(s10,s4) : 0.292350117339
		(s10,s8) : 0.31899590796
		(s10,s11) : 0.326323566033
		(s10,h10) : 0.00826291340466
		(s11,s4) : 0.273768301809
		(s11,s10) : 0.214644169992
		(s11,h11) : 0.0265104473828
		(s12,s2) : 0.
		(s12,s9) : 0.120467305034
		(s12,h12) : 0.075450013747
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0121847802109
ksp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00617848058288
		(s2,s1) : 0.0617848058288
		(s2,s5) : 0.179089995157
		(s2,s6) : 0.342496211279
		(s2,s12) : 0.
		(s2,h2) : 0.00511820733425
		(s3,s6) : 0.112693919138
		(s3,s9) : 0.704353926568
		(s3,h3) : 0.0215087153532
		(s4,s7) : 0.448225971512
		(s4,s10) : 0.192040089327
		(s4,s11) : 0.231857213423
		(s4,h4) : 0.00544799139676
		(s5,s2) : 0.401506167398
		(s5,s7) : 0.352363514006
		(s5,s8) : 0.525150798375
		(s5,h5) : 0.00230619735059
		(s6,s2) : 0.19559643976
		(s6,s3) : 0.892968296022
		(s6,s7) : 0.275294613316
		(s6,h6) : 0.00929784950287
		(s7,s4) : 0.387870293954
		(s7,s5) : 0.149176249125
		(s7,s6) : 0.559390791105
		(s7,h7) : 0.00978577698677
		(s8,s5) : 0.174339128315
		(s8,s10) : 0.465551741003
		(s8,h8) : 0.0191041945219
		(s9,s3) : 0.141948105482
		(s9,s12) : 0.704467653309
		(s9,h9) : 0.00271329030468
		(s10,s4) : 0.26087134902
		(s10,s8) : 0.286022777691
		(s10,s11) : 0.291973566986
		(s10,h10) : 0.00743962560519
		(s11,s4) : 0.244142252189
		(s11,s10) : 0.192219782293
		(s11,h11) : 0.023871430394
		(s12,s2) : 0.
		(s12,s9) : 0.109646662867
		(s12,h12) : 0.0701891143324
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.011093183396
ksp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00827582997685
		(s2,s1) : 0.0827582997685
		(s2,s5) : 0.190262217693
		(s2,s6) : 0.365136612623
		(s2,s12) : 0.
		(s2,h2) : 0.00439964758038
		(s3,s6) : 0.120809116109
		(s3,s9) : 0.752538415041
		(s3,h3) : 0.0231418371966
		(s4,s7) : 0.480893727942
		(s4,s10) : 0.203277019626
		(s4,s11) : 0.247024904492
		(s4,h4) : 0.00586232677327
		(s5,s2) : 0.431560550463
		(s5,s7) : 0.376131021382
		(s5,s8) : 0.560789829969
		(s5,h5) : 0.00248176604925
		(s6,s2) : 0.21093410721
		(s6,s3) : 0.955342206346
		(s6,s7) : 0.293457297749
		(s6,h6) : 0.0100055379304
		(s7,s4) : 0.411779853342
		(s7,s5) : 0.159417969231
