# solver	iter	edge-congestion
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00843879881219
		(h5,s5) : 0.20087276064
		(h6,s6) : 0.109219959096
		(h7,s7) : 0.0290230351559
		(h8,s8) : 0.00519019106477
		(h9,s9) : 0.0156976390424
		(h10,s10) : 0.0158048654395
		(h11,s11) : 0.0381569462097
		(h12,s12) : 0.0272879683049
ecmp	15	
		(s1,s2) : 0.11671914188
		(s1,h1) : 0.0152457752418
		(s2,s1) : 0.152457752418
		(s2,s5) : 0.121670407623
		(s2,s6) : 0.637001673768
		(s2,s12) : 0.
		(s2,h2) : 0.00941315563574
		(s3,s6) : 0.245232213919
		(s3,s9) : 0.607435816396
		(s3,h3) : 0.0433306493568
		(s4,s7) : 0.378846623558
		(s4,s10) : 0.0834588067484
		(s4,s11) : 0.386949088487
		(s4,h4) : 0.0148845902721
		(s5,s2) : 0.696398338979
		(s5,s7) : 0.82338184849
		(s5,s8) : 0.562067685095
		(s5,h5) : 0.00424099468339
		(s6,s2) : 0.202766662546
		(s6,s3) : 0.977039899847
		(s6,s7) : 0.482574712502
		(s6,h6) : 0.0207100464105
		(s7,s4) : 0.573563349121
		(s7,s5) : 0.132302032145
		(s7,s6) : 0.970300090462
		(s7,h7) : 0.0211260578919
		(s8,s5) : 0.0593931969866
		(s8,s10) : 0.224154925807
		(s8,h8) : 0.0411013783603
		(s9,s3) : 0.309961607236
		(s9,s12) : 0.61171894609
		(s9,h9) : 0.00612504693052
		(s10,s4) : 0.0936221106465
		(s10,s8) : 0.0841945409278
		(s10,s11) : 0.159637424395
		(s10,h10) : 0.0182182754977
		(s11,s4) : 0.256424115413
		(s11,s10) : 0.0684784074923
		(s11,h11) : 0.0546586512882
		(s12,s2) : 0.
		(s12,s9) : 0.241483134343
		(s12,h12) : 0.0614898360509
		(h1,s1) : 0.011671914188
		(h2,s2) : 0.00390191662806
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00758748219081
		(h5,s5) : 0.181701976204
		(h6,s6) : 0.0987039440371
		(h7,s7) : 0.0257408770761
		(h8,s8) : 0.00469157048006
		(h9,s9) : 0.0141763632814
		(h10,s10) : 0.0142912156866
		(h11,s11) : 0.0324902522905
		(h12,s12) : 0.0246982183666
ecmp	16	
		(s1,s2) : 0.115295466598
		(s1,h1) : 0.0151525084982
		(s2,s1) : 0.151525084982
		(s2,s5) : 0.120320577534
		(s2,s6) : 0.633012575545
		(s2,s12) : 0.
		(s2,h2) : 0.00935569776752
		(s3,s6) : 0.238924836848
		(s3,s9) : 0.60593346795
		(s3,h3) : 0.0432841887183
		(s4,s7) : 0.376795327057
		(s4,s10) : 0.0828873719966
		(s4,s11) : 0.384453846059
		(s4,h4) : 0.0115545505816
		(s5,s2) : 0.692790069838
		(s5,s7) : 0.80511570257
		(s5,s8) : 0.558769246875
		(s5,h5) : 0.00421333191285
		(s6,s2) : 0.201345661988
		(s6,s3) : 0.976851357751
		(s6,s7) : 0.467466213674
		(s6,h6) : 0.0205774456106
		(s7,s4) : 0.542339167377
		(s7,s5) : 0.131434636009
		(s7,s6) : 0.970136028106
		(s7,h7) : 0.0209963756882
		(s8,s5) : 0.0590716075893
		(s8,s10) : 0.222554141163
		(s8,h8) : 0.0408533239275
		(s9,s3) : 0.30475696651
		(s9,s12) : 0.610211713297
		(s9,h9) : 0.00608666753939
		(s10,s4) : 0.0915077839
		(s10,s8) : 0.0837386625942
		(s10,s11) : 0.158773054305
		(s10,h10) : 0.0181076771209
		(s11,s4) : 0.251747590189
		(s11,s10) : 0.0681076254683
		(s11,h11) : 0.0543226900364
		(s12,s2) : 0.
		(s12,s9) : 0.237527428571
		(s12,h12) : 0.06133942172
		(h1,s1) : 0.0115295466598
		(h2,s2) : 0.00385471691882
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.0075463991385
		(h5,s5) : 0.179392727348
		(h6,s6) : 0.0974177480492
		(h7,s7) : 0.0253895898853
		(h8,s8) : 0.00462745966359
		(h9,s9) : 0.0140090304116
		(h10,s10) : 0.0140918024257
		(h11,s11) : 0.0319855215657
		(h12,s12) : 0.0242913947357
ecmp	17	
		(s1,s2) : 0.133485096091
		(s1,h1) : 0.0175327474336
		(s2,s1) : 0.175327474336
		(s2,s5) : 0.139302995405
		(s2,s6) : 0.732880025264
		(s2,s12) : 0.
		(s2,h2) : 0.0108254646535
		(s3,s6) : 0.276618897049
		(s3,s9) : 0.607839281635
		(s3,h3) : 0.0446417395324
		(s4,s7) : 0.434408887004
		(s4,s10) : 0.0959641271442
		(s4,s11) : 0.445107341146
		(s4,h4) : 0.013368101782
		(s5,s2) : 0.797170778637
		(s5,s7) : 0.932135062139
		(s5,s8) : 0.646923671956
		(s5,h5) : 0.00487283856689
		(s6,s2) : 0.233111030563
		(s6,s3) : 0.980988993071
		(s6,s7) : 0.541216183886
		(s6,h6) : 0.0238055382084
		(s7,s4) : 0.627901495239
		(s7,s5) : 0.152170467192
		(s7,s6) : 0.974858689496
		(s7,h7) : 0.0242930870912
		(s8,s5) : 0.068125228667
		(s8,s10) : 0.257665472851
		(s8,h8) : 0.0472659351051
		(s9,s3) : 0.352837055604
		(s9,s12) : 0.613819746982
		(s9,h9) : 0.00704300830126
		(s10,s4) : 0.10400720971
		(s10,s8) : 0.0963696934244
		(s10,s11) : 0.183310190633
		(s10,h10) : 0.0209644411164
		(s11,s4) : 0.291464636542
		(s11,s10) : 0.0788526487506
		(s11,h11) : 0.0628417531779
		(s12,s2) : 0.
		(s12,s9) : 0.275000823876
		(s12,h12) : 0.06169151073
		(h1,s1) : 0.0133485096091
		(h2,s2) : 0.00446285767764
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00873695943003
		(h5,s5) : 0.207694683534
		(h6,s6) : 0.112786893041
		(h7,s7) : 0.0293951873872
		(h8,s8) : 0.00535751245105
		(h9,s9) : 0.0162191699797
		(h10,s10) : 0.0160120895441
		(h11,s11) : 0.0370317285292
		(h12,s12) : 0.028123735097
ecmp	18	
		(s1,s2) : 0.136732644507
		(s1,h1) : 0.018025514992
		(s2,s1) : 0.18025514992
		(s2,s5) : 0.145545288333
		(s2,s6) : 0.751658617235
		(s2,s12) : 0.
		(s2,h2) : 0.0111299076944
		(s3,s6) : 0.281866215509
		(s3,s9) : 0.604391905523
		(s3,h3) : 0.0452258259951
		(s4,s7) : 0.445457092359
		(s4,s10) : 0.0856584374264
		(s4,s11) : 0.45736261367
		(s4,h4) : 0.0137485374848
		(s5,s2) : 0.817242166487
		(s5,s7) : 0.957046157191
		(s5,s8) : 0.651300579043
		(s5,h5) : 0.00597597274154
		(s6,s2) : 0.242312732419
		(s6,s3) : 0.981410687232
		(s6,s7) : 0.548648138822
		(s6,h6) : 0.0244661129732
		(s7,s4) : 0.633414569168
		(s7,s5) : 0.161180214637
		(s7,s6) : 0.975694397814
		(s7,h7) : 0.0249740912809
		(s8,s5) : 0.0714331532761
		(s8,s10) : 0.250550265218
		(s8,h8) : 0.0485960882667
		(s9,s3) : 0.359906223405
		(s9,s12) : 0.618361163966
		(s9,h9) : 0.00621073840465
		(s10,s4) : 0.106714250305
		(s10,s8) : 0.100241372248
		(s10,s11) : 0.18862661539
		(s10,h10) : 0.0184979132943
		(s11,s4) : 0.299756580366
		(s11,s10) : 0.0786039037853
		(s11,h11) : 0.0645989229061
		(s12,s2) : 0.
		(s12,s9) : 0.280629953154
		(s12,h12) : 0.0621443369204
		(h1,s1) : 0.0136732644507
		(h2,s2) : 0.00457174655007
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0087672198842
		(h5,s5) : 0.211987169728
		(h6,s6) : 0.115476439626
		(h7,s7) : 0.0300936338685
		(h8,s8) : 0.00548082694926
		(h9,s9) : 0.0163393343659
		(h10,s10) : 0.0164999279546
		(h11,s11) : 0.0378360484151
		(h12,s12) : 0.0287062613639
ecmp	19	
		(s1,s2) : 0.135688213875
		(s1,h1) : 0.0186792946767
		(s2,s1) : 0.186792946767
		(s2,s5) : 0.148870549737
		(s2,s6) : 0.773040319286
		(s2,s12) : 0.
		(s2,h2) : 0.011522142658
		(s3,s6) : 0.286933141602
		(s3,s9) : 0.604072950972
		(s3,h3) : 0.045641783477
		(s4,s7) : 0.455187600823
		(s4,s10) : 0.0887652416562
		(s4,s11) : 0.473543309069
		(s4,h4) : 0.0142351834825
		(s5,s2) : 0.844224655416
		(s5,s7) : 0.972488262434
		(s5,s8) : 0.674100971704
		(s5,h5) : 0.00618282855985
		(s6,s2) : 0.251101338007
		(s6,s3) : 0.982165208237
		(s6,s7) : 0.553874547275
		(s6,h6) : 0.0248135980731
		(s7,s4) : 0.655860522134
		(s7,s5) : 0.167026169659
		(s7,s6) : 0.976516764407
		(s7,h7) : 0.0221210093548
		(s8,s5) : 0.073505713466
		(s8,s10) : 0.259265355531
		(s8,h8) : 0.0503136745194
		(s9,s3) : 0.367805540928
		(s9,s12) : 0.618839056102
		(s9,h9) : 0.00643001922303
		(s10,s4) : 0.109091624807
		(s10,s8) : 0.103877094876
		(s10,s11) : 0.195264192195
		(s10,h10) : 0.0191519829612
		(s11,s4) : 0.306529422062
		(s11,s10) : 0.0814548423276
		(s11,h11) : 0.0668807501264
		(s12,s2) : 0.
		(s12,s9) : 0.286918015841
		(s12,h12) : 0.0621902006906
		(h1,s1) : 0.0135688213875
		(h2,s2) : 0.00469926691602
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.0090018314535
		(h5,s5) : 0.217769757567
		(h6,s6) : 0.11873374823
		(h7,s7) : 0.0311427970279
		(h8,s8) : 0.00562778504455
		(h9,s9) : 0.0168014344407
		(h10,s10) : 0.0169490633484
		(h11,s11) : 0.0387984264389
		(h12,s12) : 0.0293463071238
ecmp	20	
		(s1,s2) : 0.150748946471
		(s1,h1) : 0.0189442824805
		(s2,s1) : 0.189442824805
		(s2,s5) : 0.154533118065
		(s2,s6) : 0.792689391736
		(s2,s12) : 0.
		(s2,h2) : 0.0117166938667
		(s3,s6) : 0.2918724271
		(s3,s9) : 0.606319893303
		(s3,h3) : 0.0456736739753
		(s4,s7) : 0.461460684508
		(s4,s10) : 0.0900609390177
		(s4,s11) : 0.481462610352
		(s4,h4) : 0.0144696302286
		(s5,s2) : 0.855307928679
		(s5,s7) : 0.981235685599
		(s5,s8) : 0.685811020291
		(s5,h5) : 0.00629894553743
		(s6,s2) : 0.254793050471
		(s6,s3) : 0.982530724592
		(s6,s7) : 0.563111501891
		(s6,h6) : 0.0252532406223
		(s7,s4) : 0.666747461952
		(s7,s5) : 0.169437796898
		(s7,s6) : 0.976882200288
		(s7,h7) : 0.0224895966056
		(s8,s5) : 0.0745187188539
		(s8,s10) : 0.263852817871
		(s8,h8) : 0.051147623711
		(s9,s3) : 0.372874384925
		(s9,s12) : 0.621171050017
		(s9,h9) : 0.00653808462469
		(s10,s4) : 0.110595050846
		(s10,s8) : 0.105308657837
		(s10,s11) : 0.198510660099
		(s10,h10) : 0.0194690594558
		(s11,s4) : 0.310753800567
		(s11,s10) : 0.0825773971634
		(s11,h11) : 0.0679973270451
		(s12,s2) : 0.
		(s12,s9) : 0.290873857074
		(s12,h12) : 0.0624210999829
		(h1,s1) : 0.0150748946471
		(h2,s2) : 0.00476402899345
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00912588852781
		(h5,s5) : 0.220770911181
		(h6,s6) : 0.120370055409
		(h7,s7) : 0.031571985722
		(h8,s8) : 0.0057053433227
		(h9,s9) : 0.0170329803003
		(h10,s10) : 0.0171826437285
		(h11,s11) : 0.039333119773
		(h12,s12) : 0.0297507378247
ecmp	21	
		(s1,s2) : 0.141229422788
		(s1,h1) : 0.0179241912511
		(s2,s1) : 0.179241912511
		(s2,s5) : 0.145987494349
		(s2,s6) : 0.739718459725
		(s2,s12) : 0.
		(s2,h2) : 0.0110854406314
		(s3,s6) : 0.275682122852
		(s3,s9) : 0.605119108393
		(s3,h3) : 0.0451625100576
		(s4,s7) : 0.43674096931
		(s4,s10) : 0.0862262079826
		(s4,s11) : 0.456190051607
		(s4,h4) : 0.0136697688057
		(s5,s2) : 0.802085497892
		(s5,s7) : 0.924226241225
		(s5,s8) : 0.647905630016
		(s5,h5) : 0.00596703657819
		(s6,s2) : 0.240591201039
		(s6,s3) : 0.981326248834
		(s6,s7) : 0.531958037892
		(s6,h6) : 0.0239077762814
		(s7,s4) : 0.629880651273
		(s7,s5) : 0.160413803276
		(s7,s6) : 0.975237025394
		(s7,h7) : 0.0212845878149
		(s8,s5) : 0.0698581247765
		(s8,s10) : 0.249273876871
		(s8,h8) : 0.0484003936536
		(s9,s3) : 0.352271559069
		(s9,s12) : 0.617347953906
		(s9,h9) : 0.00618644123153
		(s10,s4) : 0.103329905077
		(s10,s8) : 0.100213257041
		(s10,s11) : 0.187542138995
		(s10,h10) : 0.0184274265541
		(s11,s4) : 0.290571294911
		(s11,s10) : 0.077983924555
		(s11,h11) : 0.0643732190602
		(s12,s2) : 0.
		(s12,s9) : 0.274801893793
		(s12,h12) : 0.0620436384662
		(h1,s1) : 0.0141229422788
		(h2,s2) : 0.00446375953672
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00936329268825
		(h5,s5) : 0.206940244018
		(h6,s6) : 0.112793369975
		(h7,s7) : 0.0296012861671
		(h8,s8) : 0.00534571899402
		(h9,s9) : 0.0159548878211
		(h10,s10) : 0.0161141935966
		(h11,s11) : 0.0368555219466
		(h12,s12) : 0.0281068885949
ecmp	22	
		(s1,s2) : 0.133858333302
		(s1,h1) : 0.0192361560561
		(s2,s1) : 0.192361560561
		(s2,s5) : 0.151757017142
		(s2,s6) : 0.788225291624
		(s2,s12) : 0.
		(s2,h2) : 0.0118526726021
		(s3,s6) : 0.30050105556
		(s3,s9) : 0.604448417037
		(s3,h3) : 0.0460666197423
		(s4,s7) : 0.473018995649
		(s4,s10) : 0.092563939157
		(s4,s11) : 0.488075685605
		(s4,h4) : 0.014623888439
		(s5,s2) : 0.864356807608
		(s5,s7) : 0.981807901377
		(s5,s8) : 0.692092888391
		(s5,h5) : 0.00636673538707
		(s6,s2) : 0.258296344155
		(s6,s3) : 0.982795711226
		(s6,s7) : 0.569776643626
		(s6,h6) : 0.0280501546043
		(s7,s4) : 0.67405679062
		(s7,s5) : 0.172186172481
		(s7,s6) : 0.977938318596
		(s7,h7) : 0.0227656305633
		(s8,s5) : 0.0753040637847
		(s8,s10) : 0.266007832968
		(s8,h8) : 0.0517679682916
		(s9,s3) : 0.381926384818
		(s9,s12) : 0.618245115555
		(s9,h9) : 0.00661661085681
		(s10,s4) : 0.111881755778
		(s10,s8) : 0.107517408877
		(s10,s11) : 0.200425797597
		(s10,h10) : 0.0197109248524
		(s11,s4) : 0.314551705494
		(s11,s10) : 0.0836678674037
		(s11,h11) : 0.0688501483202
		(s12,s2) : 0.
		(s12,s9) : 0.29783146353
		(s12,h12) : 0.062130387459
		(h1,s1) : 0.0133858333302
		(h2,s2) : 0.00481866926183
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.010108080627
		(h5,s5) : 0.223326131383
		(h6,s6) : 0.121014436974
		(h7,s7) : 0.0319671080918
		(h8,s8) : 0.00577077290406
		(h9,s9) : 0.017218539383
		(h10,s10) : 0.0173907479186
		(h11,s11) : 0.0398219572898
		(h12,s12) : 0.030465152113
ecmp	23	
		(s1,s2) : 0.136041950085
		(s1,h1) : 0.0195169397877
		(s2,s1) : 0.195169397877
		(s2,s5) : 0.154291834734
		(s2,s6) : 0.801334144626
		(s2,s12) : 0.
		(s2,h2) : 0.0117862702803
		(s3,s6) : 0.305123844621
		(s3,s9) : 0.60353501949
		(s3,h3) : 0.0463317320192
		(s4,s7) : 0.472291558221
		(s4,s10) : 0.092364866556
		(s4,s11) : 0.494184687203
		(s4,h4) : 0.0148687809587
		(s5,s2) : 0.876593371094
		(s5,s7) : 0.982174128418
		(s5,s8) : 0.703692986413
		(s5,h5) : 0.00644821820925
		(s6,s2) : 0.261140479532
		(s6,s3) : 0.983116977146
		(s6,s7) : 0.579268758626
		(s6,h6) : 0.0284343821087
		(s7,s4) : 0.685325311435
		(s7,s5) : 0.174239120793
		(s7,s6) : 0.978170530809
		(s7,h7) : 0.0230886093451
		(s8,s5) : 0.0764056431296
		(s8,s10) : 0.270474987312
		(s8,h8) : 0.0525132570212
		(s9,s3) : 0.388041594219
		(s9,s12) : 0.617827426551
		(s9,h9) : 0.00671239392461
		(s10,s4) : 0.113760621772
		(s10,s8) : 0.107969041495
		(s10,s11) : 0.203791611913
		(s10,h10) : 0.0199884072795
		(s11,s4) : 0.319709205912
		(s11,s10) : 0.085010495248
		(s11,h11) : 0.0697976299116
		(s12,s2) : 0.
		(s12,s9) : 0.30260148081
		(s12,h12) : 0.0620884658221
		(h1,s1) : 0.0136041950085
		(h2,s2) : 0.00489959071094
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00904354403238
		(h5,s5) : 0.226976050443
		(h6,s6) : 0.122989686864
		(h7,s7) : 0.0324900171274
		(h8,s8) : 0.0058649514871
		(h9,s9) : 0.0175005334842
		(h10,s10) : 0.0176754688909
		(h11,s11) : 0.040471970116
		(h12,s12) : 0.0309528833516
ksp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.539870566808
		(s2,s6) : 0.49945774554
		(s2,s12) : 0.96672407181
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.218610735397
		(s3,s9) : 0.470879029416
		(s3,h3) : 0.0533384307647
		(s4,s7) : 0.796610831631
		(s4,s10) : 0.546575213942
		(s4,s11) : 0.552165382278
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 1.
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.77469973453
		(s6,s3) : 0.780652935783
		(s6,s7) : 1.
		(s6,h6) : 0.0260283510833
		(s7,s4) : 1.
		(s7,s5) : 0.517090746791
		(s7,s6) : 1.
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.521178249798
		(s8,s10) : 0.801799112844
		(s8,h8) : 0.0469796434655
		(s9,s3) : 0.435948962308
		(s9,s12) : 0.510509490991
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.549022957256
		(s10,s8) : 0.742535177116
		(s10,s11) : 0.449884755473
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.410551231934
		(s11,s10) : 0.419793712033
		(s11,h11) : 0.0573992722432
		(s12,s2) : 0.370675131966
		(s12,s9) : 0.369734816104
		(s12,h12) : 0.103737557581
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
ksp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.526967268071
		(s2,s6) : 0.491730101118
		(s2,s12) : 0.961009384822
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.212898609588
		(s3,s9) : 0.473897614544
		(s3,h3) : 0.0525449364853
		(s4,s7) : 0.807116809467
		(s4,s10) : 0.545900641955
		(s4,s11) : 0.553288942897
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 1.
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.765654393426
		(s6,s3) : 0.777547512828
		(s6,s7) : 1.
		(s6,h6) : 0.0255897153072
		(s7,s4) : 1.
		(s7,s5) : 0.518624854632
		(s7,s6) : 1.
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.522924788083
		(s8,s10) : 0.80260629045
		(s8,h8) : 0.046192493691
		(s9,s3) : 0.427139094627
		(s9,s12) : 0.505059763012
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.561849860757
		(s10,s8) : 0.744957990373
		(s10,s11) : 0.445094115197
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.399759490699
		(s11,s10) : 0.415690093427
		(s11,h11) : 0.057204259164
		(s12,s2) : 0.363249522239
		(s12,s9) : 0.369423867514
		(s12,h12) : 0.102748258206
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
ksp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.016716368766
		(s2,s1) : 0.16716368766
		(s2,s5) : 0.43212843022
		(s2,s6) : 0.850471858448
		(s2,s12) : 0.
		(s2,h2) : 0.0130458805562
		(s3,s6) : 0.28461754857
		(s3,s9) : 0.690653023752
		(s3,h3) : 0.0381092544277
		(s4,s7) : 0.814967218959
		(s4,s10) : 0.481718891544
		(s4,s11) : 0.577370231152
		(s4,h4) : 0.0146766445135
		(s5,s2) : 0.993193942636
		(s5,s7) : 0.886989496698
		(s5,s8) : 0.997289296794
		(s5,h5) : 0.00447903208278
		(s6,s2) : 0.475478099505
		(s6,s3) : 0.993041489004
		(s6,s7) : 0.679002805242
		(s6,h6) : 0.0252810817232
		(s7,s4) : 0.97936009481
		(s7,s5) : 0.377939733385
		(s7,s6) : 0.999108140693
		(s7,h7) : 0.0197729011258
		(s8,s5) : 0.428573497288
		(s8,s10) : 0.841764025658
		(s8,h8) : 0.0484470125545
		(s9,s3) : 0.359647722459
		(s9,s12) : 0.705407414101
		(s9,h9) : 0.00688309794229
		(s10,s4) : 0.492301843397
		(s10,s8) : 0.717949892111
		(s10,s11) : 0.576019670796
		(s10,h10) : 0.018524429005
		(s11,s4) : 0.461838415861
		(s11,s10) : 0.484243989364
		(s11,h11) : 0.059278006459
		(s12,s2) : 0.
		(s12,s9) : 0.27223129726
		(s12,h12) : 0.0702193941114
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0275561314467
ksp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0146011811271
		(s2,s1) : 0.146011811271
		(s2,s5) : 0.396421511007
		(s2,s6) : 0.754960019292
		(s2,s12) : 0.
		(s2,h2) : 0.0113687219367
		(s3,s6) : 0.249637842736
		(s3,s9) : 0.673311824606
		(s3,h3) : 0.0385634250906
		(s4,s7) : 0.827170758346
		(s4,s10) : 0.426674609079
		(s4,s11) : 0.514444979933
		(s4,h4) : 0.0128161815416
		(s5,s2) : 0.881648032536
		(s5,s7) : 0.787307492184
		(s5,s8) : 0.993332126228
		(s5,h5) : 0.00464506621516
		(s6,s2) : 0.432286131724
		(s6,s3) : 0.992152994221
		(s6,s7) : 0.611364008307
		(s6,h6) : 0.0219774495959
		(s7,s4) : 0.864220265124
		(s7,s5) : 0.333124421258
		(s7,s6) : 0.996300588617
		(s7,h7) : 0.0213296788632
		(s8,s5) : 0.38907980429
		(s8,s10) : 0.862485770455
		(s8,h8) : 0.0423922468407
		(s9,s3) : 0.313649210631
		(s9,s12) : 0.681563443792
		(s9,h9) : 0.00602294011074
		(s10,s4) : 0.495729589733
		(s10,s8) : 0.637166717218
		(s10,s11) : 0.563676487119
		(s10,h10) : 0.0165258268093
		(s11,s4) : 0.459526013036
		(s11,s10) : 0.428905503919
		(s11,h11) : 0.0529153395347
		(s12,s2) : 0.
		(s12,s9) : 0.240904459741
		(s12,h12) : 0.0679827780774
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0243695604218
ksp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0123569611658
		(s2,s1) : 0.123569611658
		(s2,s5) : 0.358179990315
		(s2,s6) : 0.678047798578
		(s2,s12) : 0.
		(s2,h2) : 0.0102364146685
		(s3,s6) : 0.225387838276
		(s3,s9) : 0.675052898855
		(s3,h3) : 0.0377100696639
		(s4,s7) : 0.83818994138
		(s4,s10) : 0.384080178654
		(s4,s11) : 0.463714426846
		(s4,h4) : 0.0108959827935
		(s5,s2) : 0.791324178287
		(s5,s7) : 0.704727028013
		(s5,s8) : 0.98974737433
		(s5,h5) : 0.00461239470117
		(s6,s2) : 0.390413651635
		(s6,s3) : 0.99162159435
		(s6,s7) : 0.550589226633
		(s6,h6) : 0.0185956990057
		(s7,s4) : 0.775740587908
		(s7,s5) : 0.29835249825
		(s7,s6) : 0.993342073021
		(s7,h7) : 0.0195715539735
		(s8,s5) : 0.34867825663
		(s8,s10) : 0.871204179808
		(s8,h8) : 0.0382083890438
		(s9,s3) : 0.283896210964
		(s9,s12) : 0.682272698973
		(s9,h9) : 0.00542658060936
		(s10,s4) : 0.492120507052
		(s10,s8) : 0.572045555382
		(s10,s11) : 0.554324942984
		(s10,h10) : 0.0148792512104
		(s11,s4) : 0.4589897735
		(s11,s10) : 0.384439564585
		(s11,h11) : 0.0477428607879
		(s12,s2) : 0.
		(s12,s9) : 0.219293325734
		(s12,h12) : 0.0681628200104
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.0221863667921
ksp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0165516599537
		(s2,s1) : 0.165516599537
		(s2,s5) : 0.380524435386
		(s2,s6) : 0.721341189163
		(s2,s12) : 0.
		(s2,h2) : 0.00879929516076
		(s3,s6) : 0.241618232219
		(s3,s9) : 0.663824137499
		(s3,h3) : 0.0393804219665
		(s4,s7) : 0.836702073363
		(s4,s10) : 0.406554039252
		(s4,s11) : 0.493560240053
		(s4,h4) : 0.0117246535465
		(s5,s2) : 0.846666567822
		(s5,s7) : 0.752262042764
		(s5,s8) : 0.991666904722
		(s5,h5) : 0.00496353209849
		(s6,s2) : 0.418569104353
		(s6,s3) : 0.991964042416
		(s6,s7) : 0.586564903404
		(s6,h6) : 0.0200110758607
		(s7,s4) : 0.823140076171
		(s7,s5) : 0.318835938462
		(s7,s6) : 0.995348661141
		(s7,h7) : 0.0210601901091
		(s8,s5) : 0.37690002387
		(s8,s10) : 0.872873545248
		(s8,h8) : 0.0388778340264
		(s9,s3) : 0.304319520691
		(s9,s12) : 0.68257302779
		(s9,h9) : 0.00460969758583
		(s10,s4) : 0.496717947318
		(s10,s8) : 0.60300952067
		(s10,s11) : 0.564233946635
		(s10,h10) : 0.0160108450419
		(s11,s4) : 0.460768846049
		(s11,s10) : 0.407582879826
		(s11,h11) : 0.0513185642882
