# solver	iter	edge-congestion
		(s12,s13) : 0.533333333333
		(s12,s17) : 0.933333333333
		(h3,s13) : 0.012
		(s13,h3) : 0.0113333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.55
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.0111666666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.733333333333
		(s17,s22) : 0.
		(s18,s13) : 0.466666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.466666666667
		(s18,s23) : 0.
		(s19,s14) : 0.466666666667
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.532
		(s7,s2) : 0.
		(s7,s6) : 0.3325
		(s7,s8) : 0.327333333333
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.433
		(s8,s9) : 0.1335
		(s8,s13) : 0.693166666667
		(s9,s4) : 0.
		(s9,s8) : 0.501
		(s9,s14) : 0.133
		(h0,s10) : 0.012
		(s10,h0) : 0.01154
		(s10,s5) : 0.3
		(s10,s11) : 0.566
		(s10,s15) : 0.334
		(h1,s11) : 0.012
		(s11,h1) : 0.01176
		(s11,s6) : 0.3
		(s11,s10) : 0.839
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.011375
		(s12,s7) : 0.4265
		(s12,s11) : 0.624
		(s12,s13) : 0.377
		(s12,s17) : 0.978666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.0115266666667
		(s13,s8) : 0.434
		(s13,s12) : 0.763
		(s13,s14) : 0.055
		(s13,s18) : 0.256
		(h4,s14) : 0.012
		(s14,h4) : 0.00807833333333
		(s14,s9) : 0.504
		(s14,s13) : 0.06
		(s14,s19) : 0.504
		(s15,s10) : 0.215
		(s15,s16) : 0.3335
		(s15,s20) : 0.
		(s16,s11) : 0.76
		(s16,s15) : 0.214
		(s16,s17) : 0.333
		(s16,s21) : 0.
		(s17,s12) : 0.213
		(s17,s16) : 0.7755
		(s17,s18) : 0.8105
		(s17,s22) : 0.
		(s18,s13) : 0.456333333333
		(s18,s17) : 0.489
		(s18,s19) : 0.6195
		(s18,s23) : 0.
		(s19,s14) : 0.617166666667
		(s19,s18) : 0.501
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3335
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.333
		(s6,s11) : 0.532
		(s7,s2) : 0.
		(s7,s6) : 0.3325
		(s7,s8) : 0.520166666667
		(s7,s12) : 0.533
		(s8,s3) : 0.
		(s8,s7) : 0.4665
		(s8,s9) : 0.1
		(s8,s13) : 0.7511
		(s9,s4) : 0.
		(s9,s8) : 0.367
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.010409
		(s10,s5) : 0.334
		(s10,s11) : 0.702
		(s10,s15) : 0.164
		(h1,s11) : 0.012
		(s11,h1) : 0.011576
		(s11,s6) : 0.3
		(s11,s10) : 0.7261
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.010799
		(s12,s7) : 0.589233333333
		(s12,s11) : 0.8266
		(s12,s13) : 0.752266666667
		(s12,s17) : 0.575
		(h3,s13) : 0.012
		(s13,h3) : 0.0109203333333
		(s13,s8) : 0.434
		(s13,s12) : 0.9675
		(s13,s14) : 0.617
		(s13,s18) : 0.198
		(h4,s14) : 0.012
		(s14,h4) : 0.00863366666667
		(s14,s9) : 0.368
		(s14,s13) : 0.668
		(s14,s19) : 0.164
		(s15,s10) : 0.213
		(s15,s16) : 0.166
		(s15,s20) : 0.
		(s16,s11) : 0.424
		(s16,s15) : 0.212
		(s16,s17) : 0.168
		(s16,s21) : 0.
		(s17,s12) : 0.122
		(s17,s16) : 0.433
		(s17,s18) : 0.0733333333333
		(s17,s22) : 0.
		(s18,s13) : 0.140333333333
		(s18,s17) : 0.05
		(s18,s19) : 0.140333333333
		(s18,s23) : 0.
		(s19,s14) : 0.144
		(s19,s18) : 0.166
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.233
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.234
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.129333333333
		(s7,s12) : 0.236
		(s8,s3) : 0.
		(s8,s7) : 0.133
		(s8,s9) : 0.011
		(s8,s13) : 0.0583333333333
		(s9,s4) : 0.
		(s9,s8) : 0.166
		(s9,s14) : 0.012
		(h0,s10) : 0.012
		(s10,h0) : 0.0114246060606
		(s10,s5) : 0.232
		(s10,s11) : 0.634
		(s10,s15) : 0.334
		(h1,s11) : 0.012
		(s11,h1) : 0.0114188484848
		(s11,s6) : 0.3
		(s11,s10) : 0.741884848485
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.0109912727273
		(s12,s7) : 0.2915
		(s12,s11) : 0.6708
		(s12,s13) : 0.621636363636
		(s12,s17) : 0.978666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00944166666667
		(s13,s8) : 0.04
		(s13,s12) : 0.947
		(s13,s14) : 0.543348484848
		(s13,s18) : 0.5015
		(h4,s14) : 0.012
		(s14,h4) : 0.0107089393939
		(s14,s9) : 0.164
		(s14,s13) : 0.702
		(s14,s19) : 0.334
		(s15,s10) : 0.3
		(s15,s16) : 0.3335
		(s15,s20) : 0.
		(s16,s11) : 0.611818181818
		(s16,s15) : 0.3
		(s16,s17) : 0.333
		(s16,s21) : 0.
		(s17,s12) : 0.3655
		(s17,s16) : 0.712
		(s17,s18) : 0.7985
		(s17,s22) : 0.
		(s18,s13) : 0.547757575758
		(s18,s17) : 0.5665
		(s18,s19) : 0.516257575758
		(s18,s23) : 0.
		(s19,s14) : 0.515515151515
		(s19,s18) : 0.3335
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3335
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3665
		(s6,s11) : 0.598
		(s7,s2) : 0.
		(s7,s6) : 0.3995
		(s7,s8) : 0.415833333333
		(s7,s12) : 0.599
		(s8,s3) : 0.
		(s8,s7) : 0.5
		(s8,s9) : 0.1
		(s8,s13) : 0.615333333333
		(s9,s4) : 0.
		(s9,s8) : 0.3335
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.009495
		(s10,s5) : 0.334
		(s10,s11) : 0.702
		(s10,s15) : 0.164
		(h1,s11) : 0.012
		(s11,h1) : 0.010665
		(s11,s6) : 0.334
		(s11,s10) : 0.723
		(s11,s12) : 1.
		(s11,s16) : 0.132
		(h2,s12) : 0.012
		(s12,h2) : 0.010945
		(s12,s7) : 0.551333333333
		(s12,s11) : 0.935
		(s12,s13) : 0.533333333333
		(s12,s17) : 0.663333333333
		(h3,s13) : 0.012
		(s13,h3) : 0.0107783333333
		(s13,s8) : 0.468
		(s13,s12) : 0.966
		(s13,s14) : 0.55
		(s13,s18) : 0.333
		(h4,s14) : 0.012
		(s14,h4) : 0.0103066666667
		(s14,s9) : 0.334
		(s14,s13) : 0.702
		(s14,s19) : 0.164
		(s15,s10) : 0.124
		(s15,s16) : 0.166
		(s15,s20) : 0.
		(s16,s11) : 0.155
		(s16,s15) : 0.122
		(s16,s17) : 0.03
		(s16,s21) : 0.
		(s17,s12) : 0.211
		(s17,s16) : 0.07
		(s17,s18) : 0.555333333333
		(s17,s22) : 0.
		(s18,s13) : 0.378666666667
		(s18,s17) : 0.302
		(s18,s19) : 0.378666666667
		(s18,s23) : 0.
		(s19,s14) : 0.379666666667
		(s19,s18) : 0.166
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3335
		(s5,s10) : 0.133
		(s6,s1) : 0.
		(s6,s5) : 0.1335
		(s6,s7) : 0.3335
		(s6,s11) : 0.598
		(s7,s2) : 0.
		(s7,s6) : 0.366
		(s7,s8) : 0.383333333333
		(s7,s12) : 0.599
		(s8,s3) : 0.
		(s8,s7) : 0.5
		(s8,s9) : 0.1
		(s8,s13) : 0.583333333333
		(s9,s4) : 0.
		(s9,s8) : 0.3335
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.010893
		(s10,s5) : 0.334
		(s10,s11) : 0.634
		(s10,s15) : 0.232
		(h1,s11) : 0.012
		(s11,h1) : 0.0104984285714
		(s11,s6) : 0.368
		(s11,s10) : 0.712157142857
		(s11,s12) : 1.
		(s11,s16) : 0.02
		(h2,s12) : 0.012
		(s12,h2) : 0.010955
		(s12,s7) : 0.517333333333
		(s12,s11) : 0.934
		(s12,s13) : 0.533333333333
		(s12,s17) : 0.731333333333
		(h3,s13) : 0.012
		(s13,h3) : 0.0113333333333
		(s13,s8) : 0.468
		(s13,s12) : 0.899
		(s13,s14) : 0.55
		(s13,s18) : 0.4335
		(h4,s14) : 0.012
		(s14,h4) : 0.0111666666667
		(s14,s9) : 0.334
		(s14,s13) : 0.702
		(s14,s19) : 0.164
		(s15,s10) : 0.2435
		(s15,s16) : 0.233
		(s15,s20) : 0.
		(s16,s11) : 0.06
		(s16,s15) : 0.243
		(s16,s17) : 0.211
		(s16,s21) : 0.
		(s17,s12) : 0.212
		(s17,s16) : 0.4035
		(s17,s18) : 0.733333333333
		(s17,s22) : 0.
		(s18,s13) : 0.466666666667
		(s18,s17) : 0.401
		(s18,s19) : 0.466666666667
		(s18,s23) : 0.
		(s19,s14) : 0.466666666667
		(s19,s18) : 0.166
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.166
		(s5,s10) : 0.012
		(s6,s1) : 0.
		(s6,s5) : 0.011
		(s6,s7) : 0.122
		(s6,s11) : 0.05
		(s7,s2) : 0.
		(s7,s6) : 0.101
		(s7,s8) : 0.389924242424
		(s7,s12) : 0.324
		(s8,s3) : 0.
		(s8,s7) : 0.334
		(s8,s9) : 0.1
		(s8,s13) : 0.589848484848
		(s9,s4) : 0.
		(s9,s8) : 0.233
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.0113563636364
		(s10,s5) : 0.164
		(s10,s11) : 0.702
		(s10,s15) : 0.334
		(h1,s11) : 0.012
		(s11,h1) : 0.0110831818182
		(s11,s6) : 0.03
		(s11,s10) : 0.7785
		(s11,s12) : 1.
		(s11,s16) : 0.268
		(h2,s12) : 0.012
		(s12,h2) : 0.009485
		(s12,s7) : 0.354
		(s12,s11) : 0.901
		(s12,s13) : 0.56
		(s12,s17) : 0.984727272727
		(h3,s13) : 0.012
		(s13,h3) : 0.0115939393939
		(s13,s8) : 0.4
		(s13,s12) : 0.9335
		(s13,s14) : 0.569621212121
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.0114878787879
		(s14,s9) : 0.232
		(s14,s13) : 0.634
		(s14,s19) : 0.334
		(s15,s10) : 0.344818181818
		(s15,s16) : 0.3335
		(s15,s20) : 0.
		(s16,s11) : 0.677
		(s16,s15) : 0.3455
		(s16,s17) : 0.3335
		(s16,s21) : 0.
		(s17,s12) : 0.333
		(s17,s16) : 0.756863636364
		(s17,s18) : 0.759696969697
		(s17,s22) : 0.
		(s18,s13) : 0.479696969697
		(s18,s17) : 0.533
		(s18,s19) : 0.479696969697
		(s18,s23) : 0.
		(s19,s14) : 0.479545454545
		(s19,s18) : 0.3335
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3335
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.333
		(s6,s11) : 0.532
		(s7,s2) : 0.
		(s7,s6) : 0.3325
		(s7,s8) : 0.519833333333
		(s7,s12) : 0.797
		(s8,s3) : 0.
		(s8,s7) : 0.7345
		(s8,s9) : 0.1
		(s8,s13) : 0.651766666667
		(s9,s4) : 0.
		(s9,s8) : 0.2665
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.01129
		(s10,s5) : 0.334
		(s10,s11) : 0.498
		(s10,s15) : 0.368
		(h1,s11) : 0.012
		(s11,h1) : 0.01129
		(s11,s6) : 0.3
		(s11,s10) : 0.6975
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.011095
		(s12,s7) : 0.5889
		(s12,s11) : 0.704
		(s12,s13) : 0.0533333333333
		(s12,s17) : 0.934
		(h3,s13) : 0.012
		(s13,h3) : 0.0105478333333
		(s13,s8) : 0.706
		(s13,s12) : 0.09
		(s13,s14) : 0.371583333333
		(s13,s18) : 0.6015
		(h4,s14) : 0.012
		(s14,h4) : 0.01024
		(s14,s9) : 0.266
		(s14,s13) : 0.566
		(s14,s19) : 0.368
		(s15,s10) : 0.3315
		(s15,s16) : 0.367
		(s15,s20) : 0.
		(s16,s11) : 0.49
		(s16,s15) : 0.332
		(s16,s17) : 0.366
		(s16,s21) : 0.
		(s17,s12) : 0.463
		(s17,s16) : 0.6215
		(s17,s18) : 0.909333333333
		(s17,s22) : 0.
		(s18,s13) : 0.553333333333
		(s18,s17) : 0.7645
		(s18,s19) : 0.553333333333
		(s18,s23) : 0.
		(s19,s14) : 0.552
		(s19,s18) : 0.367
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.233
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.234
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.129333333333
		(s7,s12) : 0.236
		(s8,s3) : 0.
		(s8,s7) : 0.133
		(s8,s9) : 0.011
		(s8,s13) : 0.0583333333333
		(s9,s4) : 0.
		(s9,s8) : 0.166
		(s9,s14) : 0.012
		(h0,s10) : 0.012
		(s10,h0) : 0.0114246060606
		(s10,s5) : 0.232
		(s10,s11) : 0.634
		(s10,s15) : 0.334
		(h1,s11) : 0.012
		(s11,h1) : 0.0114188484848
		(s11,s6) : 0.3
		(s11,s10) : 0.741884848485
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.0109912727273
		(s12,s7) : 0.2915
		(s12,s11) : 0.6708
		(s12,s13) : 0.621636363636
		(s12,s17) : 0.978666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00944166666667
		(s13,s8) : 0.04
		(s13,s12) : 0.947
		(s13,s14) : 0.543348484848
		(s13,s18) : 0.5015
		(h4,s14) : 0.012
		(s14,h4) : 0.0107089393939
		(s14,s9) : 0.164
		(s14,s13) : 0.702
		(s14,s19) : 0.334
		(s15,s10) : 0.3
		(s15,s16) : 0.3335
		(s15,s20) : 0.
		(s16,s11) : 0.611818181818
		(s16,s15) : 0.3
		(s16,s17) : 0.333
		(s16,s21) : 0.
		(s17,s12) : 0.3655
		(s17,s16) : 0.712
		(s17,s18) : 0.7985
		(s17,s22) : 0.
		(s18,s13) : 0.547757575758
		(s18,s17) : 0.5665
		(s18,s19) : 0.516257575758
		(s18,s23) : 0.
		(s19,s14) : 0.515515151515
		(s19,s18) : 0.3335
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
mcf	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
mcf	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
mcf	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.105
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.208
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.211
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.199
		(s5,s10) : 0.4
		(s6,s1) : 0.102
		(s6,s5) : 0.4
		(s6,s7) : 0.233
		(s6,s11) : 0.313
		(s7,s2) : 0.3
		(s7,s6) : 0.312
		(s7,s8) : 0.134
		(s7,s12) : 0.312
		(s8,s3) : 0.2
		(s8,s7) : 0.222
		(s8,s9) : 0.04
		(s8,s13) : 0.222
		(s9,s4) : 0.
		(s9,s8) : 0.04
		(s9,s14) : 0.044
		(h0,s10) : 0.00993
		(s10,h0) : 0.012
		(s10,s5) : 0.196
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01177
		(s11,s6) : 0.332
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.468
		(h2,s12) : 0.012
		(s12,h2) : 0.01179
		(s12,s7) : 0.4
