# solver	iter	edge-congestion
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfmcf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.564836323597
		(s2,s6) : 0.567074822354
		(s2,s12) : 0.775318422986
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.725917605247
		(s3,s9) : 0.0969425267208
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.750152494461
		(s4,s10) : 0.597821152241
		(s4,s11) : 0.314285305065
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.606585573325
		(s5,s7) : 0.129787199511
		(s5,s8) : 0.69403756608
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.669071392994
		(s6,s3) : 0.573217139032
		(s6,s7) : 0.799999999999
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.766260463259
		(s7,s5) : 0.206291688424
		(s7,s6) : 0.673667604129
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.597138777699
		(s8,s10) : 0.781194216651
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.325739512674
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.105861553293
		(s10,s8) : 0.774330458607
		(s10,s11) : 0.688744172135
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.791656756699
		(s11,s10) : 0.208770130072
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.784489837007
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfmcf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.562148959534
		(s2,s6) : 0.502675694482
		(s2,s12) : 0.751604045944
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.729482426364
		(s3,s9) : 0.101765679885
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.716120055358
		(s4,s10) : 0.604570448152
		(s4,s11) : 0.31836147167
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.568731839573
		(s5,s7) : 0.102294670267
		(s5,s8) : 0.6204423149
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.634899793143
		(s6,s3) : 0.493237599107
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.785093776075
		(s7,s5) : 0.201285491076
		(s7,s6) : 0.620092668487
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.596932382409
		(s8,s10) : 0.760024142586
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.34184850289
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0817462339937
		(s10,s8) : 0.772925188629
		(s10,s11) : 0.688614935728
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.776812838288
		(s11,s10) : 0.203465937133
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.787367942417
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfmcf	2	
		(s1,s2) : 0.012690872253
		(s1,h1) : 0.00482100343318
		(s2,s1) : 0.0482100343318
		(s2,s5) : 0.198600169838
		(s2,s6) : 0.450656472479
		(s2,s12) : 0.0822210687544
		(s2,h2) : 0.0305246613683
		(s3,s6) : 0.888451962763
		(s3,s9) : 0.463123866658
		(s3,h3) : 0.0562556311358
		(s4,s7) : 0.731374429244
		(s4,s10) : 0.495660978756
		(s4,s11) : 0.363270817595
		(s4,h4) : 0.017944203972
		(s5,s2) : 0.426747011245
		(s5,s7) : 0.0920890997665
		(s5,s8) : 0.497322864175
		(s5,h5) : 0.0206867611196
		(s6,s2) : 0.381294512308
		(s6,s3) : 0.743722803649
		(s6,s7) : 0.881650942816
		(s6,h6) : 0.0338227616164
		(s7,s4) : 0.747076841491
		(s7,s5) : 0.272745827151
		(s7,s6) : 0.689830712997
		(s7,h7) : 0.0146016305652
		(s8,s5) : 0.539827077537
		(s8,s10) : 0.666182240981
		(s8,h8) : 0.049424514459
		(s9,s3) : 0.949424304871
		(s9,s12) : 0.438920070846
		(s9,h9) : 0.0439055014474
		(s10,s4) : 0.0647563758971
		(s10,s8) : 0.675602132227
		(s10,s11) : 0.618769107758
		(s10,h10) : 0.00751178603748
		(s11,s4) : 0.743630097308
		(s11,s10) : 0.217123068435
		(s11,h11) : 0.0204856624239
		(s12,s2) : 0.0809230690131
		(s12,s9) : 0.851677677273
		(s12,h12) : 0.0463072959477
		(h1,s1) : 0.0012690872253
		(h2,s2) : 0.0306343783466
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.021373036412
		(h5,s5) : 0.0207363290957
		(h6,s6) : 0.0474190976146
		(h7,s7) : 0.015253170399
		(h8,s8) : 0.0523448509205
		(h9,s9) : 0.0807500742748
		(h10,s10) : 0.00525146928977
		(h11,s11) : 0.0184019640791
		(h12,s12) : 0.107361211366
semimcfmcf	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00620743730592
		(s2,s1) : 0.0620743730592
		(s2,s5) : 0.0322878329701
		(s2,s6) : 0.55995510599
		(s2,h2) : 0.0337830511896
		(s3,s6) : 0.998235448523
		(s3,s9) : 0.770361569507
		(s3,h3) : 0.0453264912789
		(s4,s7) : 0.804733434373
		(s4,s10) : 0.450055111963
		(s4,s11) : 0.381888792474
		(s4,h4) : 0.0206743377787
		(s5,s2) : 0.400959853608
		(s5,s7) : 0.0730311250828
		(s5,s8) : 0.366920862351
		(s5,h5) : 0.0193906032543
		(s6,s2) : 0.23874710101
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0354166630875
		(s7,s4) : 0.776114837425
		(s7,s5) : 0.3092469966
		(s7,s6) : 0.789618605323
		(s7,h7) : 0.0163857759479
		(s8,s5) : 0.561804166527
		(s8,s10) : 0.66710317668
		(s8,h8) : 0.0330146611269
		(s9,s3) : 1.
		(s9,s12) : 0.60056065481
		(s9,h9) : 0.0502147512245
		(s10,s4) : 0.00982925616976
		(s10,s8) : 0.604225708255
		(s10,s11) : 0.684156390004
		(s10,h10) : 0.00823519092008
		(s11,s4) : 0.841231008537
		(s11,s10) : 0.212815681324
		(s11,h11) : 0.0213759261288
		(s12,s9) : 1.
		(s12,h12) : 0.060056065481
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfmcf	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00564665707024
		(s2,s1) : 0.0564665707024
		(s2,s5) : 0.0218414133813
		(s2,s6) : 0.541259528284
		(s2,h2) : 0.0355656992438
		(s3,s6) : 0.99265033487
		(s3,s9) : 0.75259769349
		(s3,h3) : 0.0469668992604
		(s4,s7) : 0.756420143994
		(s4,s10) : 0.430881154332
		(s4,s11) : 0.400443640016
		(s4,h4) : 0.0203070681405
		(s5,s2) : 0.404352623447
		(s5,s7) : 0.0724167265969
		(s5,s8) : 0.369743256034
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.233264164486
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0346330782726
		(s7,s4) : 0.764136397087
		(s7,s5) : 0.311074783308
		(s7,s6) : 0.752357727847
		(s7,h7) : 0.0170007842751
		(s8,s5) : 0.554618194651
		(s8,s10) : 0.622222353951
		(s8,h8) : 0.0336672022756
		(s9,s3) : 1.
		(s9,s12) : 0.570941122622
		(s9,h9) : 0.050069231781
		(s10,s4) : 0.00525082940267
		(s10,s8) : 0.596927875294
		(s10,s11) : 0.647038654599
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.79879268152
		(s11,s10) : 0.22249565912
		(s11,h11) : 0.022216104734
		(s12,s9) : 1.
		(s12,h12) : 0.0570941122622
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfmcf	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00229840640186
		(s2,s1) : 0.0229840640186
		(s2,s5) : 0.01632728453
		(s2,s6) : 0.56097577886
		(s2,h2) : 0.0348306895752
		(s3,s6) : 0.977294919113
		(s3,s9) : 0.751235655109
		(s3,h3) : 0.0472833333918
		(s4,s7) : 0.830124497579
		(s4,s10) : 0.446560467484
		(s4,s11) : 0.399937189002
		(s4,h4) : 0.0182437496514
		(s5,s2) : 0.395736384778
		(s5,s7) : 0.0658184075836
		(s5,s8) : 0.52834675102
		(s5,h5) : 0.0209442739391
		(s6,s2) : 0.214125995459
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0364386523388
		(s7,s4) : 0.76354019358
		(s7,s5) : 0.338647497002
		(s7,s6) : 0.803635161063
		(s7,h7) : 0.0167615767625
		(s8,s5) : 0.57350608995
		(s8,s10) : 0.713442115106
		(s8,h8) : 0.0380898367767
		(s9,s3) : 1.
		(s9,s12) : 0.569571955545
		(s9,h9) : 0.0516696721694
		(s10,s4) : 0.00917710532694
		(s10,s8) : 0.627939003221
		(s10,s11) : 0.722187161022
		(s10,h10) : 0.00725423068427
		(s11,s4) : 0.868173692092
		(s11,s10) : 0.229595777871
		(s11,h11) : 0.022798128676
		(s12,s9) : 1.
		(s12,h12) : 0.0569571955545
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfmcf	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202369312369
		(s2,s1) : 0.0202369312369
		(s2,s5) : 0.0108733020243
		(s2,s6) : 0.642937730092
		(s2,h2) : 0.0362698697925
		(s3,s6) : 0.986989665957
		(s3,s9) : 0.746189910121
		(s3,h3) : 0.0485243519724
		(s4,s7) : 0.840145830882
		(s4,s10) : 0.452850716451
		(s4,s11) : 0.421397226844
		(s4,h4) : 0.019449263751
		(s5,s2) : 0.40738981451
		(s5,s7) : 0.0585564331286
		(s5,s8) : 0.548877066179
		(s5,h5) : 0.0212026990574
		(s6,s2) : 0.234976132174
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0402613378344
		(s7,s4) : 0.765905463794
		(s7,s5) : 0.333131984825
		(s7,s6) : 0.811478619797
		(s7,h7) : 0.0163091205143
		(s8,s5) : 0.612148435721
		(s8,s10) : 0.736432162891
		(s8,h8) : 0.039163754065
		(s9,s3) : 1.
		(s9,s12) : 0.543098475574
		(s9,h9) : 0.053163288008
		(s10,s4) : 0.00992216651514
		(s10,s8) : 0.682004702346
		(s10,s11) : 0.767524128482
		(s10,h10) : 0.00768404810839
		(s11,s4) : 0.879210824394
		(s11,s10) : 0.271352748211
		(s11,h11) : 0.0215598847568
		(s12,s9) : 1.
		(s12,h12) : 0.0543098475574
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfmcf	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222325772021
		(s2,s1) : 0.0222325772021
		(s2,s5) : 0.0167136482983
		(s2,s6) : 0.59739233206
		(s2,h2) : 0.0354089568566
		(s3,s6) : 0.981426154741
		(s3,s9) : 0.755042762865
		(s3,h3) : 0.0478897520626
		(s4,s7) : 0.834126071678
		(s4,s10) : 0.434648065031
		(s4,s11) : 0.41719334205
		(s4,h4) : 0.0209637304613
		(s5,s2) : 0.428428711849
		(s5,s7) : 0.0636905642914
		(s5,s8) : 0.576756582144
		(s5,h5) : 0.0182753290476
		(s6,s2) : 0.225274515139
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0383597910539
		(s7,s4) : 0.769992441027
		(s7,s5) : 0.343270759295
		(s7,s6) : 0.807512864847
		(s7,h7) : 0.0164434670496
		(s8,s5) : 0.609077404504
		(s8,s10) : 0.741896941026
		(s8,h8) : 0.0401618856168
		(s9,s3) : 1.
		(s9,s12) : 0.558399307571
		(s9,h9) : 0.053631809942
		(s10,s4) : 0.00476457503703
		(s10,s8) : 0.67132026049
		(s10,s11) : 0.752969525895
		(s10,h10) : 0.00792696002458
		(s11,s4) : 0.879061936506
		(s11,s10) : 0.267782686282
		(s11,h11) : 0.0209251617734
		(s12,s9) : 1.
		(s12,h12) : 0.0558399307571
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfmcf	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00206738994405
		(s2,s1) : 0.0206738994405
		(s2,s5) : 0.0194147066346
		(s2,s6) : 0.611015453568
		(s2,h2) : 0.0387393839262
		(s3,s6) : 0.966199337022
		(s3,s9) : 0.745890875703
		(s3,h3) : 0.0493480976863
		(s4,s7) : 0.90043770357
		(s4,s10) : 0.391139206289
		(s4,s11) : 0.433717675769
		(s4,h4) : 0.0182547183192
		(s5,s2) : 0.450612668018
		(s5,s7) : 0.0592507958734
		(s5,s8) : 0.779604270471
		(s5,h5) : 0.0140396779177
		(s6,s2) : 0.24148504217
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0409232630199
		(s7,s4) : 0.708682847995
		(s7,s5) : 0.402934830817
		(s7,s6) : 0.884997824562
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.586209810032
		(s8,s10) : 0.818375393878
		(s8,h8) : 0.0518033897812
		(s9,s3) : 1.
		(s9,s12) : 0.548545091082
		(s9,h9) : 0.0546389433589
		(s10,s4) : 0.00109507814466
		(s10,s8) : 0.654063214662
		(s10,s11) : 0.819346247836
		(s10,h10) : 0.00779219294426
		(s11,s4) : 0.938249317889
		(s11,s10) : 0.287717881551
		(s11,h11) : 0.0207006806718
		(s12,s9) : 1.
		(s12,h12) : 0.0548545091082
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfmcf	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00204758051415
		(s2,s1) : 0.0204758051415
		(s2,s5) : 0.0201763912314
		(s2,s6) : 0.581151439035
		(s2,h2) : 0.037017062989
		(s3,s6) : 0.967843175254
		(s3,s9) : 0.748024709691
		(s3,h3) : 0.0482590689228
		(s4,s7) : 0.802821972628
		(s4,s10) : 0.397048579998
		(s4,s11) : 0.399322630851
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.430347620487
		(s5,s7) : 0.050295329861
		(s5,s8) : 0.563278562146
		(s5,h5) : 0.013237727255
		(s6,s2) : 0.218943007932
		(s6,s3) : 1.
		(s6,s7) : 0.990476341575
		(s6,h6) : 0.0372268135854
		(s7,s4) : 0.744606873658
		(s7,s5) : 0.345418352206
		(s7,s6) : 0.789695796297
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.5497077988
		(s8,s10) : 0.707697305622
		(s8,h8) : 0.0401566842053
		(s9,s3) : 1.
		(s9,s12) : 0.557057896496
		(s9,h9) : 0.0538347348863
		(s10,s8) : 0.590421190832
		(s10,s11) : 0.712807289399
		(s10,h10) : 0.00803308939684
		(s11,s4) : 0.836890681192
		(s11,s10) : 0.230768396877
		(s11,h11) : 0.0227287718333
		(s12,s9) : 1.
		(s12,h12) : 0.0557057896496
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfraeke	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.575254995105
		(s2,s6) : 0.541316019983
		(s2,s12) : 0.593000819425
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967698
		(s3,s9) : 0.279260130282
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.552042906717
		(s4,s10) : 0.216657692936
		(s4,s11) : 0.474476834651
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.520779625866
		(s5,s7) : 0.448676229286
		(s5,s8) : 0.537498982679
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.557219606028
		(s6,s3) : 0.680042105044
		(s6,s7) : 0.701528577281
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.772676509866
		(s7,s5) : 0.224430464882
		(s7,s6) : 0.671420800377
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.645125828649
		(s8,s10) : 0.274088792317
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.373772876984
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.148098872338
		(s10,s8) : 0.471750668625
		(s10,s11) : 0.220765529563
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.323921873583
		(s11,s10) : 0.368717900201
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.650205597757
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfraeke	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.658318065438
		(s2,s6) : 0.498656707391
		(s2,s12) : 0.652723571263
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.678975039455
		(s3,s9) : 0.200646154566
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.444950129713
		(s4,s10) : 0.182305833371
		(s4,s11) : 0.375135744118
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.710443714902
		(s5,s7) : 0.363084704333
		(s5,s8) : 0.743664742236
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.486457561946
		(s6,s3) : 0.541610686879
		(s6,s7) : 0.717580634064
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.593924022194
		(s7,s5) : 0.427618122802
		(s7,s6) : 0.491975551618
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.800154981507
		(s8,s10) : 0.320824558677
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.453516016661
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.158500946236
		(s10,s8) : 0.413725776483
		(s10,s11) : 0.238761611036
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.25456761195
		(s11,s10) : 0.332632111228
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.800154981507
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfraeke	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00574322578599
		(s2,s1) : 0.0574322578599
		(s2,s5) : 0.314239317735
		(s2,s6) : 0.483701587537
		(s2,s12) : 0.0694749918791
		(s2,h2) : 0.0342687171053
		(s3,s6) : 0.922499275887
		(s3,s9) : 0.639140121338
		(s3,h3) : 0.0523223010247
		(s4,s7) : 0.462737378887
		(s4,s10) : 0.16549794674
		(s4,s11) : 0.33542041109
		(s4,h4) : 0.0195415641871
		(s5,s2) : 0.52203914704
		(s5,s7) : 0.460216610585
		(s5,s8) : 0.509453764748
		(s5,h5) : 0.0228225384713
		(s6,s2) : 0.408095018513
		(s6,s3) : 0.907375353356
		(s6,s7) : 0.795338671402
		(s6,h6) : 0.0344788136748
		(s7,s4) : 0.561232802726
		(s7,s5) : 0.469356652738
		(s7,s6) : 0.695658503273
		(s7,h7) : 0.015446349442
		(s8,s5) : 0.711287655817
		(s8,s10) : 0.275065301552
		(s8,h8) : 0.0449671264463
		(s9,s3) : 0.957579918798
		(s9,s12) : 0.526018417616
		(s9,h9) : 0.0511980024462
		(s10,s4) : 0.138507548243
		(s10,s8) : 0.358387610451
		(s10,s11) : 0.174464354036
		(s10,h10) : 0.00833720921677
		(s11,s4) : 0.227783686038
		(s11,s10) : 0.258055368648
		(s11,h11) : 0.0221856957357
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.922913890193
		(s12,h12) : 0.0538392636371
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfraeke	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00610502667225
		(s2,s1) : 0.0610502667225
		(s2,s5) : 0.283743771692
		(s2,s6) : 0.556726356677
		(s2,h2) : 0.0344598004285
		(s3,s6) : 0.998235448523
		(s3,s9) : 0.770584138683
		(s3,h3) : 0.0453042343613
		(s4,s7) : 0.394932230902
		(s4,s10) : 0.190614609913
		(s4,s11) : 0.311316525891
		(s4,h4) : 0.0213041898686
		(s5,s2) : 0.462437499373
		(s5,s7) : 0.477614568987
		(s5,s8) : 0.46531916538
		(s5,h5) : 0.0194131152472
		(s6,s2) : 0.430697259886
		(s6,s3) : 1.
		(s6,s7) : 0.764167632705
		(s6,h6) : 0.0353660995818
		(s7,s4) : 0.527977573852
		(s7,s5) : 0.388154419271
		(s7,s6) : 0.714906324634
		(s7,h7) : 0.0165691718444
		(s8,s5) : 0.797031403148
		(s8,s10) : 0.258789415719
		(s8,h8) : 0.034321387299
		(s9,s3) : 1.
		(s9,s12) : 0.599888257916
		(s9,h9) : 0.0503042478315
		(s10,s4) : 0.13141246725
		(s10,s8) : 0.346087001857
		(s10,s11) : 0.14419167158
		(s10,h10) : 0.00821954563643
		(s11,s4) : 0.23409134615
		(s11,s10) : 0.203620125644
		(s11,h11) : 0.0219071628899
		(s12,s9) : 1.
		(s12,h12) : 0.0599888257916
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00564794751659
		(s2,s1) : 0.0564794751659
		(s2,s5) : 0.249611857686
		(s2,s6) : 0.503884982251
		(s2,h2) : 0.0360614013659
		(s3,s6) : 0.99265033487
		(s3,s9) : 0.752813885286
		(s3,h3) : 0.0469452800808
		(s4,s7) : 0.425307632949
		(s4,s10) : 0.154251521445
		(s4,s11) : 0.335961980753
		(s4,h4) : 0.0203752781695
		(s5,s2) : 0.397923364371
		(s5,s7) : 0.511036408731
		(s5,s8) : 0.409535181098
		(s5,h5) : 0.0175801968146
		(s6,s2) : 0.434011233797
		(s6,s3) : 1.
		(s6,s7) : 0.780681255922
		(s6,h6) : 0.0346344973067
		(s7,s4) : 0.572196506734
		(s7,s5) : 0.389460670692
		(s7,s6) : 0.750727454508
		(s7,h7) : 0.0172557745814
		(s8,s5) : 0.718005609807
		(s8,s10) : 0.18859229394
		(s8,h8) : 0.0347730433968
		(s9,s3) : 1.
		(s9,s12) : 0.570941542993
		(s9,h9) : 0.0500908089234
		(s10,s4) : 0.117888971087
		(s10,s8) : 0.296947161553
		(s10,s11) : 0.133038113472
		(s10,h10) : 0.00724621542093
		(s11,s4) : 0.206000211656
		(s11,s10) : 0.230881732868
		(s11,h11) : 0.0227759733894
		(s12,s9) : 1.
		(s12,h12) : 0.0570941542993
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
