# solver	iter	edge-congestion
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfmcf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.73864329079
		(s2,s6) : 0.714294872612
		(s2,s12) : 0.943649064819
		(s2,h2) : 0.0662048187142
		(s3,s6) : 0.980265213267
		(s3,s9) : 0.145413790081
		(s3,h3) : 0.0924700614554
		(s4,s7) : 0.93814258116
		(s4,s10) : 0.724670261819
		(s4,s11) : 0.471427957598
		(s4,h4) : 0.0305205079985
		(s5,s2) : 0.79819857741
		(s5,s7) : 0.194680799266
		(s5,s8) : 0.904506621058
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.774179386933
		(s6,s3) : 0.71120124085
		(s6,s7) : 1.
		(s6,h6) : 0.0618932284187
		(s7,s4) : 0.977329228346
		(s7,s5) : 0.28149899918
		(s7,s6) : 0.823415245662
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.784028383971
		(s8,s10) : 1.
		(s8,h8) : 0.0682846581403
		(s9,s3) : 1.
		(s9,s12) : 0.48860926901
		(s9,h9) : 0.0759953439495
		(s10,s4) : 0.151881666197
		(s10,s8) : 0.989434221369
		(s10,s11) : 0.868235596969
		(s10,h10) : 0.0145953061703
		(s11,s4) : 1.
		(s11,s10) : 0.313155195108
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0817393073869
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfmcf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.728007978606
		(s2,s6) : 0.624288494534
		(s2,s12) : 0.897140872494
		(s2,h2) : 0.0616919797145
		(s3,s6) : 0.971615276393
		(s3,s9) : 0.152648519828
		(s3,h3) : 0.0852132610793
		(s4,s7) : 0.911265627269
		(s4,s10) : 0.728743214761
		(s4,s11) : 0.477542207505
		(s4,h4) : 0.0304334288124
		(s5,s2) : 0.741798265793
		(s5,s7) : 0.153442005401
		(s5,s8) : 0.79332799686
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718168526164
		(s6,s3) : 0.627242939142
		(s6,s7) : 1.
		(s6,h6) : 0.0585453408582
		(s7,s4) : 0.999528206647
		(s7,s5) : 0.279808221818
		(s7,s6) : 0.767224546962
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.784099080047
		(s8,s10) : 1.
		(s8,h8) : 0.0623109245966
		(s9,s3) : 1.
		(s9,s12) : 0.512772754335
		(s9,h9) : 0.0739754934971
		(s10,s4) : 0.122619350991
		(s10,s8) : 0.981275325478
		(s10,s11) : 0.892886189712
		(s10,h10) : 0.0146695155633
		(s11,s4) : 1.
		(s11,s10) : 0.305198905699
		(s11,h11) : 0.0325788405349
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0824634019302
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfmcf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.743109602487
		(s2,s6) : 0.655965410113
		(s2,s12) : 0.943145134292
		(s2,h2) : 0.0599246686617
		(s3,s6) : 0.955632577324
		(s3,s9) : 0.148363724069
		(s3,h3) : 0.0897522138781
		(s4,s7) : 0.931341136633
		(s4,s10) : 0.738457836628
		(s4,s11) : 0.522921252041
		(s4,h4) : 0.0295252418246
		(s5,s2) : 0.764231217831
		(s5,s7) : 0.189815273843
		(s5,s8) : 0.86733178325
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.748986074966
		(s6,s3) : 0.653210747143
		(s6,s7) : 1.
		(s6,h6) : 0.0582313369856
		(s7,s4) : 1.
		(s7,s5) : 0.31090253084
		(s7,s6) : 0.811231566157
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.797170530884
		(s8,s10) : 1.
		(s8,h8) : 0.0654466925706
		(s9,s3) : 1.
		(s9,s12) : 0.489212528527
		(s9,h9) : 0.0748113615717
		(s10,s4) : 0.1465775043
		(s10,s8) : 1.
		(s10,s11) : 0.854572931037
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.997007299756
		(s11,s10) : 0.344251432979
		(s11,h11) : 0.0332905082405
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0845386406694
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfmcf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.710078067115
		(s2,s6) : 0.646935722658
		(s2,s12) : 0.96334116826
		(s2,h2) : 0.0587624817481
		(s3,s6) : 0.909232466911
		(s3,s9) : 0.14899219107
		(s3,h3) : 0.0906932509333
		(s4,s7) : 0.915174933431
		(s4,s10) : 0.741229602898
		(s4,s11) : 0.490587614088
		(s4,h4) : 0.0306035355203
		(s5,s2) : 0.774592639266
		(s5,s7) : 0.166548988089
		(s5,s8) : 0.761258667109
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.697126023658
		(s6,s3) : 0.632364271086
		(s6,s7) : 1.
		(s6,h6) : 0.0600785988376
		(s7,s4) : 1.
		(s7,s5) : 0.274664225403
		(s7,s6) : 0.780656266124
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.811904712667
		(s8,s10) : 1.
		(s8,h8) : 0.0560729717202
		(s9,s3) : 1.
		(s9,s12) : 0.518653265701
		(s9,h9) : 0.0726248132498
		(s10,s4) : 0.129293106905
		(s10,s8) : 1.
		(s10,s11) : 0.869710047777
		(s10,h10) : 0.0123506109972
		(s11,s4) : 1.
		(s11,s10) : 0.321837315492
		(s11,h11) : 0.032072942966
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0882424007256
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfmcf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.682231419566
		(s2,s6) : 0.668973633951
		(s2,s12) : 0.93340854806
		(s2,h2) : 0.0622211632592
		(s3,s6) : 0.895651991784
		(s3,s9) : 0.139215869784
		(s3,h3) : 0.0954289062295
		(s4,s7) : 0.919323864004
		(s4,s10) : 0.734034344676
		(s4,s11) : 0.509657721529
		(s4,h4) : 0.030146100764
		(s5,s2) : 0.782876772338
		(s5,s7) : 0.166322811644
		(s5,s8) : 0.748875695519
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.702512739359
		(s6,s3) : 0.666781392417
		(s6,s7) : 1.
		(s6,h6) : 0.060093315549
		(s7,s4) : 1.
		(s7,s5) : 0.262544381254
		(s7,s6) : 0.795030674878
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.814530668408
		(s8,s10) : 1.
		(s8,h8) : 0.0555383365944
		(s9,s3) : 1.
		(s9,s12) : 0.49373140423
		(s9,h9) : 0.0712673361391
		(s10,s4) : 0.130482594283
		(s10,s8) : 1.
		(s10,s11) : 0.872149921108
		(s10,h10) : 0.0108213423773
		(s11,s4) : 1.
		(s11,s10) : 0.332358635508
		(s11,h11) : 0.0331433235523
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0828275622736
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfmcf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.683976652901
		(s2,s6) : 0.734457018059
		(s2,s12) : 0.983705411937
		(s2,h2) : 0.0616834535911
		(s3,s6) : 0.901343066494
		(s3,s9) : 0.129830187989
		(s3,h3) : 0.0975106284326
		(s4,s7) : 0.946895222875
		(s4,s10) : 0.747695411033
		(s4,s11) : 0.511645258278
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.799262552304
		(s5,s7) : 0.201911411763
		(s5,s8) : 0.867305972156
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.745553392297
		(s6,s3) : 0.704233676598
		(s6,s7) : 1.
		(s6,h6) : 0.063527917009
		(s7,s4) : 1.
		(s7,s5) : 0.29658316641
		(s7,s6) : 0.849336351161
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.796861274169
		(s8,s10) : 1.
		(s8,h8) : 0.0634061995233
		(s9,s3) : 1.
		(s9,s12) : 0.460591284576
		(s9,h9) : 0.0730461403243
		(s10,s4) : 0.158987473179
		(s10,s8) : 1.
		(s10,s11) : 0.839241950335
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.992891542182
		(s11,s10) : 0.330563464209
		(s11,h11) : 0.033325701035
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0853284706484
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfmcf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.766233915307
		(s2,s6) : 0.799533247561
		(s2,s12) : 0.957407324879
		(s2,h2) : 0.0644622607081
		(s3,s6) : 0.945661331675
		(s3,s9) : 0.139428809936
		(s3,h3) : 0.100812309894
		(s4,s7) : 0.950375248198
		(s4,s10) : 0.72912675572
		(s4,s11) : 0.560309366005
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.779909827217
		(s5,s7) : 0.210154617005
		(s5,s8) : 0.942994163
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.827077414369
		(s6,s3) : 0.765578596852
		(s6,s7) : 1.
		(s6,h6) : 0.0682688040822
		(s7,s4) : 1.
		(s7,s5) : 0.289607144726
		(s7,s6) : 0.870177374522
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.791581627082
		(s8,s10) : 1.
		(s8,h8) : 0.0743877748415
		(s9,s3) : 1.
		(s9,s12) : 0.447202492466
		(s9,h9) : 0.0742735494913
		(s10,s4) : 0.156395927735
		(s10,s8) : 1.
		(s10,s11) : 0.875845302911
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.994420546507
		(s11,s10) : 0.382901471101
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0808907149123
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfmcf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.690310854277
		(s2,s6) : 0.76764855811
		(s2,s12) : 0.96919762666
		(s2,h2) : 0.0619367607423
		(s3,s6) : 0.936965606415
		(s3,s9) : 0.141515001033
		(s3,h3) : 0.0982489809293
		(s4,s7) : 0.930834938712
		(s4,s10) : 0.729628300852
		(s4,s11) : 0.537979368429
		(s4,h4) : 0.0313706876405
		(s5,s2) : 0.796976799843
		(s5,s7) : 0.21078306499
		(s5,s8) : 0.9099812888
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.777114688215
		(s6,s3) : 0.737920759393
		(s6,s7) : 1.
		(s6,h6) : 0.0664877746276
		(s7,s4) : 1.
		(s7,s5) : 0.286714778748
		(s7,s6) : 0.861708357436
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.789568204564
		(s8,s10) : 1.
		(s8,h8) : 0.0690294535585
		(s9,s3) : 1.
		(s9,s12) : 0.451872925011
		(s9,h9) : 0.074663826793
		(s10,s4) : 0.156044170585
		(s10,s8) : 1.
		(s10,s11) : 0.861550529201
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.993848495163
		(s11,s10) : 0.370636139099
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0831365869811
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfmcf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.659399033914
		(s2,s6) : 0.845616321366
		(s2,s12) : 0.988362725499
		(s2,h2) : 0.0642457194128
		(s3,s6) : 0.935028318629
		(s3,s9) : 0.129931239396
		(s3,h3) : 0.101435818891
		(s4,s7) : 0.918279862732
		(s4,s10) : 0.754873781724
		(s4,s11) : 0.569706182649
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.843474068185
		(s5,s7) : 0.243372926566
		(s5,s8) : 1.
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.815303825985
		(s6,s3) : 0.770960962554
		(s6,s7) : 1.
		(s6,h6) : 0.0707725601527
		(s7,s4) : 1.
		(s7,s5) : 0.288520329293
		(s7,s6) : 0.90797587611
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.764633839158
		(s8,s10) : 1.
		(s8,h8) : 0.0762701204496
		(s9,s3) : 1.
		(s9,s12) : 0.451399049683
		(s9,h9) : 0.075821070245
		(s10,s4) : 0.163563580644
		(s10,s8) : 1.
		(s10,s11) : 0.84239034819
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.963990114845
		(s11,s10) : 0.40713821242
		(s11,h11) : 0.0310673313426
		(s12,s2) : 0.989068809877
		(s12,s9) : 1.
		(s12,h12) : 0.0819560066185
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfmcf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.650602592734
		(s2,s6) : 0.753499949917
		(s2,s12) : 1.
		(s2,h2) : 0.0646094484038
		(s3,s6) : 0.92959002054
		(s3,s9) : 0.130943711811
		(s3,h3) : 0.0940152635934
		(s4,s7) : 0.906578801885
		(s4,s10) : 0.729357700056
		(s4,s11) : 0.510267969413
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.822645154157
		(s5,s7) : 0.198415088349
		(s5,s8) : 0.854046090488
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.751034536359
		(s6,s3) : 0.702998507025
		(s6,s7) : 1.
		(s6,h6) : 0.0655400014405
		(s7,s4) : 1.
		(s7,s5) : 0.244859202506
		(s7,s6) : 0.853769330685
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.785507891637
		(s8,s10) : 1.
		(s8,h8) : 0.0642813375644
		(s9,s3) : 1.
		(s9,s12) : 0.477186917886
		(s9,h9) : 0.0770850362505
		(s10,s4) : 0.156344969155
		(s10,s8) : 1.
		(s10,s11) : 0.843085906999
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.963076434882
		(s11,s10) : 0.331494825773
		(s11,h11) : 0.0332785591879
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0842124205688
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfraeke	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.985401284137
		(s2,s6) : 0.769672198564
		(s2,s12) : 0.782750415197
		(s2,h2) : 0.0610348043065
		(s3,s6) : 0.915497956646
		(s3,s9) : 0.427680900265
		(s3,h3) : 0.0935247223067
		(s4,s7) : 0.482722311281
		(s4,s10) : 0.343013184245
		(s4,s11) : 0.420891397434
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.708740570957
		(s5,s8) : 0.890447088204
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.661914489944
		(s6,s3) : 0.939247702927
		(s6,s7) : 1.
		(s6,h6) : 0.0629934681123
		(s7,s4) : 0.738922394793
		(s7,s5) : 0.591981492526
		(s7,s6) : 0.80997908768
		(s7,h7) : 0.0273535745879
		(s8,s5) : 1.
		(s8,s10) : 0.415849941397
		(s8,h8) : 0.0773433521769
		(s9,s3) : 1.
		(s9,s12) : 0.583048317625
		(s9,h9) : 0.0873484872929
		(s10,s4) : 0.303189420856
		(s10,s8) : 0.637592434647
		(s10,s11) : 0.312287059967
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.206794809534
		(s11,s10) : 0.522479762222
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.947627884768
		(s12,h12) : 0.0885936381529
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfraeke	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.989701429295
		(s2,s6) : 0.744075753235
		(s2,s12) : 0.765372422878
		(s2,h2) : 0.0633956397861
		(s3,s6) : 0.931118205912
		(s3,s9) : 0.456366861344
		(s3,h3) : 0.0827003416482
		(s4,s7) : 0.792043959959
		(s4,s10) : 0.269899694066
		(s4,s11) : 0.469002352949
		(s4,h4) : 0.0284777716576
		(s5,s2) : 0.881694168978
		(s5,s7) : 0.457397046621
		(s5,s8) : 0.87762069215
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.845021483468
		(s6,s3) : 0.865335015866
		(s6,s7) : 1.
		(s6,h6) : 0.0623793684774
		(s7,s4) : 0.880818768958
		(s7,s5) : 0.33035749087
		(s7,s6) : 1.
		(s7,h7) : 0.0256682729051
		(s8,s5) : 1.
		(s8,s10) : 0.406053530765
		(s8,h8) : 0.0641268076948
		(s9,s3) : 1.
		(s9,s12) : 0.756090978923
		(s9,h9) : 0.0831641911562
		(s10,s4) : 0.25834138586
		(s10,s8) : 0.459844160114
		(s10,s11) : 0.304799731904
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.376825788711
		(s11,s10) : 0.384193307326
		(s11,h11) : 0.0298585551429
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0919008341687
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfraeke	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.
		(s2,s6) : 0.711697740888
		(s2,s12) : 0.66501698599
		(s2,h2) : 0.0514479011704
		(s3,s6) : 0.955384499503
		(s3,s9) : 0.587222634769
		(s3,h3) : 0.0805700558759
		(s4,s7) : 0.808871698788
		(s4,s10) : 0.235931334583
		(s4,s11) : 0.746997154114
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.
		(s5,s7) : 0.551570912545
		(s5,s8) : 0.877418820972
		(s5,h5) : 0.0312867098009
		(s6,s2) : 0.475456134931
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0594314324364
		(s7,s4) : 0.964217003363
		(s7,s5) : 0.422081437324
		(s7,s6) : 0.98082242234
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.
		(s8,s10) : 0.683477543999
		(s8,h8) : 0.0722374306372
		(s9,s3) : 1.
		(s9,s12) : 0.698954620305
		(s9,h9) : 0.09011001528
		(s10,s4) : 0.52907353568
		(s10,s8) : 0.785791472337
		(s10,s11) : 0.230626420469
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.253684873793
		(s11,s10) : 0.668824584169
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.
		(s12,s9) : 0.984525361438
		(s12,h12) : 0.0942071874945
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfraeke	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.831933533608
		(s2,s6) : 0.772001554377
		(s2,s12) : 0.694178825636
		(s2,h2) : 0.0500568534386
		(s3,s6) : 0.912495307407
		(s3,s9) : 0.585117731377
		(s3,h3) : 0.0835179857445
		(s4,s7) : 0.776952025753
		(s4,s10) : 0.21383466047
		(s4,s11) : 0.742625001702
		(s4,h4) : 0.0275970200485
		(s5,s2) : 0.971737726474
		(s5,s7) : 0.540424478966
		(s5,s8) : 0.664144066216
		(s5,h5) : 0.0255738634747
		(s6,s2) : 0.390683608942
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0620920422124
		(s7,s4) : 0.975865235089
		(s7,s5) : 0.40386969531
		(s7,s6) : 0.933381097843
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.
		(s8,s10) : 0.545323375183
		(s8,h8) : 0.0600219554996
		(s9,s3) : 1.
		(s9,s12) : 0.719217208701
		(s9,h9) : 0.0908338091669
		(s10,s4) : 0.510420110477
		(s10,s8) : 0.710397572536
		(s10,s11) : 0.104177494188
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.199362144128
		(s11,s10) : 0.614622603946
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0991703117102
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.807139930953
		(s2,s6) : 0.758736026299
		(s2,s12) : 0.791760585406
		(s2,h2) : 0.0583044680075
		(s3,s6) : 0.869366393819
		(s3,s9) : 0.391264791644
		(s3,h3) : 0.0920890741925
		(s4,s7) : 0.46869318831
		(s4,s10) : 0.215531515684
		(s4,s11) : 0.524408488085
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.968572337503
		(s5,s7) : 0.600989800065
		(s5,s8) : 0.778176762046
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.550673162759
		(s6,s3) : 0.859146395941
		(s6,s7) : 1.
		(s6,h6) : 0.0619949704328
		(s7,s4) : 0.692646013595
		(s7,s5) : 0.601830158387
		(s7,s6) : 0.772695071864
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.
		(s8,s10) : 0.416931181418
		(s8,h8) : 0.0630641542571
		(s9,s3) : 1.
		(s9,s12) : 0.626116929018
		(s9,h9) : 0.0845602498759
		(s10,s4) : 0.292833044326
		(s10,s8) : 0.597651353132
		(s10,s11) : 0.215376605072
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.194032140788
		(s11,s10) : 0.512569318705
		(s11,h11) : 0.0327496229879
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0894897179735
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
