# solver	iter	edge-exp-congestion
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	8	
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s8) : 0.4
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	9	
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s8) : 0.4
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfraeke	0	
		(s0,s1) : 0.0705882352941
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.403921568627
		(s2,s1) : 0.4
		(s2,s3) : 0.383333333333
		(s2,s7) : 0.416666666667
		(s3,s2) : 0.4
		(s3,s4) : 0.133333333333
		(s3,s8) : 0.283333333333
		(s4,s3) : 0.333333333333
		(s4,s9) : 0.133333333333
		(s5,s0) : 0.0705882352941
		(s5,s6) : 0.319047619048
		(s5,s10) : 0.4
		(s6,s1) : 0.433333333333
		(s6,s5) : 0.3
		(s6,s7) : 0.36218487395
		(s6,s11) : 0.4
		(s7,s2) : 0.4
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.419047619048
		(s7,s12) : 0.343137254902
		(s8,s3) : 0.1
		(s8,s7) : 0.366666666667
		(s8,s9) : 0.266666666667
		(s8,s13) : 0.435714285714
		(s9,s4) : 0.333333333333
		(s9,s8) : 0.0666666666667
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.389635854342
		(s10,s11) : 0.404901960784
		(s10,s15) : 0.405462184874
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.405882352941
		(s11,s10) : 0.4
		(s11,s12) : 0.405882352941
		(s11,s16) : 0.393137254902
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.383333333333
		(s12,s11) : 0.4
		(s12,s13) : 0.405882352941
		(s12,s17) : 0.350980392157
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.381932773109
		(s16,s11) : 0.4
		(s16,s15) : 0.409803921569
		(s16,s17) : 0.2
		(s16,s21) : 0.216666666667
		(s17,s12) : 0.391176470588
		(s17,s16) : 0.4
		(s17,s18) : 0.350980392157
		(s18,s13) : 0.358403361345
		(s18,s17) : 0.4
		(s18,s19) : 0.4
		(s18,s23) : 0.233333333333
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s15) : 0.166666666667
		(s20,s21) : 0.381932773109
		(s21,s16) : 0.233333333333
		(s21,s20) : 0.166666666667
		(s21,s22) : 0.431932773109
		(s22,s17) : 0.191176470588
		(s22,s21) : 0.233333333333
		(s22,s23) : 0.240756302521
		(s23,s18) : 0.240756302521
		(s23,s22) : 0.233333333333
		(s23,s24) : 0.
		(s24,s19) : 0.
semimcfraeke	1	
		(s0,s1) : 0.0705882352941
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.403921568627
		(s2,s1) : 0.4
		(s2,s3) : 0.383333333333
		(s2,s7) : 0.416666666667
		(s3,s2) : 0.4
		(s3,s4) : 0.133333333333
		(s3,s8) : 0.283333333333
		(s4,s3) : 0.333333333333
		(s4,s9) : 0.133333333333
		(s5,s0) : 0.0705882352941
		(s5,s6) : 0.319047619048
		(s5,s10) : 0.4
		(s6,s1) : 0.433333333333
		(s6,s5) : 0.3
		(s6,s7) : 0.36218487395
		(s6,s11) : 0.4
		(s7,s2) : 0.4
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.419047619048
		(s7,s12) : 0.343137254902
		(s8,s3) : 0.1
		(s8,s7) : 0.366666666667
		(s8,s9) : 0.266666666667
		(s8,s13) : 0.435714285714
		(s9,s4) : 0.333333333333
		(s9,s8) : 0.0666666666667
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.389635854342
		(s10,s11) : 0.404901960784
		(s10,s15) : 0.405462184874
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.405882352941
		(s11,s10) : 0.4
		(s11,s12) : 0.405882352941
		(s11,s16) : 0.393137254902
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.383333333333
		(s12,s11) : 0.4
		(s12,s13) : 0.405882352941
		(s12,s17) : 0.350980392157
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.381932773109
		(s16,s11) : 0.4
		(s16,s15) : 0.409803921569
		(s16,s17) : 0.2
		(s16,s21) : 0.216666666667
		(s17,s12) : 0.391176470588
		(s17,s16) : 0.4
		(s17,s18) : 0.350980392157
		(s18,s13) : 0.358403361345
		(s18,s17) : 0.4
		(s18,s19) : 0.4
		(s18,s23) : 0.233333333333
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s15) : 0.166666666667
		(s20,s21) : 0.381932773109
		(s21,s16) : 0.233333333333
		(s21,s20) : 0.166666666667
		(s21,s22) : 0.431932773109
		(s22,s17) : 0.191176470588
		(s22,s21) : 0.233333333333
		(s22,s23) : 0.240756302521
		(s23,s18) : 0.240756302521
		(s23,s22) : 0.233333333333
		(s23,s24) : 0.
		(s24,s19) : 0.
semimcfraeke	2	
		(s0,s1) : 0.0705882352941
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.403921568627
		(s2,s1) : 0.4
		(s2,s3) : 0.383333333333
		(s2,s7) : 0.416666666667
		(s3,s2) : 0.4
		(s3,s4) : 0.133333333333
		(s3,s8) : 0.283333333333
		(s4,s3) : 0.333333333333
		(s4,s9) : 0.133333333333
		(s5,s0) : 0.0705882352941
		(s5,s6) : 0.319047619048
		(s5,s10) : 0.4
		(s6,s1) : 0.433333333333
		(s6,s5) : 0.3
		(s6,s7) : 0.36218487395
		(s6,s11) : 0.4
		(s7,s2) : 0.4
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.419047619048
		(s7,s12) : 0.343137254902
		(s8,s3) : 0.1
		(s8,s7) : 0.366666666667
		(s8,s9) : 0.266666666667
		(s8,s13) : 0.435714285714
		(s9,s4) : 0.333333333333
		(s9,s8) : 0.0666666666667
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.389635854342
		(s10,s11) : 0.404901960784
		(s10,s15) : 0.405462184874
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.405882352941
		(s11,s10) : 0.4
		(s11,s12) : 0.405882352941
		(s11,s16) : 0.393137254902
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.383333333333
		(s12,s11) : 0.4
		(s12,s13) : 0.405882352941
		(s12,s17) : 0.350980392157
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.381932773109
		(s16,s11) : 0.4
		(s16,s15) : 0.409803921569
		(s16,s17) : 0.2
		(s16,s21) : 0.216666666667
		(s17,s12) : 0.391176470588
		(s17,s16) : 0.4
		(s17,s18) : 0.350980392157
		(s18,s13) : 0.358403361345
		(s18,s17) : 0.4
		(s18,s19) : 0.4
		(s18,s23) : 0.233333333333
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s15) : 0.166666666667
		(s20,s21) : 0.381932773109
		(s21,s16) : 0.233333333333
		(s21,s20) : 0.166666666667
		(s21,s22) : 0.431932773109
		(s22,s17) : 0.191176470588
		(s22,s21) : 0.233333333333
		(s22,s23) : 0.240756302521
		(s23,s18) : 0.240756302521
		(s23,s22) : 0.233333333333
		(s23,s24) : 0.
		(s24,s19) : 0.
semimcfraeke	3	
		(s0,s1) : 0.22
		(s0,s5) : 0.25
		(s1,s0) : 0.25
		(s1,s2) : 0.42
		(s1,s6) : 0.16
		(s2,s1) : 0.41
		(s2,s3) : 0.45
		(s2,s7) : 0.45
		(s3,s2) : 0.46
		(s3,s4) : 0.45
		(s4,s3) : 0.46
		(s4,s9) : 0.45
		(s5,s0) : 0.22
		(s5,s6) : 0.2
		(s5,s10) : 0.43
		(s6,s1) : 0.2
		(s6,s5) : 0.18
		(s6,s7) : 0.44
		(s6,s11) : 0.39
		(s7,s2) : 0.43
		(s7,s6) : 0.41
		(s7,s8) : 0.4
		(s7,s12) : 0.38
		(s8,s3) : 0.
		(s8,s7) : 0.38
		(s8,s9) : 0.35
		(s8,s13) : 0.44
		(s9,s4) : 0.46
		(s9,s8) : 0.42
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.42
		(s10,s11) : 0.35
		(s10,s15) : 0.43
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.44
		(s11,s10) : 0.42
		(s11,s12) : 0.36
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.35
		(s12,s11) : 0.4
		(s12,s13) : 0.41
		(s12,s17) : 0.41
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.41
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.48
		(s14,s13) : 0.4
		(s14,s19) : 0.32
		(s15,s10) : 0.35
		(s15,s16) : 0.06
		(s15,s20) : 0.37
		(s16,s11) : 0.43
		(s16,s15) : 0.3
		(s16,s17) : 0.36
		(s16,s21) : 0.05
		(s17,s12) : 0.43
		(s17,s16) : 0.37
		(s17,s18) : 0.41
		(s17,s22) : 0.
		(s18,s13) : 0.31
		(s18,s17) : 0.32
		(s18,s19) : 0.4
		(s18,s23) : 0.36
		(s19,s14) : 0.4
		(s19,s18) : 0.32
		(s20,s15) : 0.05
		(s20,s21) : 0.37
		(s21,s16) : 0.36
		(s21,s20) : 0.05
		(s21,s22) : 0.37
		(s22,s17) : 0.12
		(s22,s21) : 0.36
		(s22,s23) : 0.25
		(s23,s18) : 0.25
		(s23,s22) : 0.36
		(s23,s24) : 0.
		(s24,s19) : 0.
semimcfraeke	4	
		(s0,s1) : 0.4
		(s0,s5) : 0.404
		(s1,s0) : 0.404
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.401764705882
		(s2,s3) : 0.408538899431
		(s2,s7) : 0.335294117647
		(s3,s2) : 0.337058823529
		(s3,s4) : 0.208538899431
		(s3,s8) : 0.367647058824
		(s4,s3) : 0.39
		(s4,s9) : 0.208538899431
		(s5,s0) : 0.4
		(s5,s6) : 0.
		(s5,s10) : 0.404
		(s6,s1) : 0.402235294118
		(s6,s7) : 0.4
		(s6,s11) : 0.356241032999
		(s7,s2) : 0.408538899431
		(s7,s6) : 0.358476327116
		(s7,s8) : 0.367647058824
		(s7,s12) : 0.422094691535
		(s8,s3) : 0.114705882353
		(s8,s7) : 0.424329985653
		(s8,s9) : 0.311764705882
		(s8,s13) : 0.367647058824
		(s9,s4) : 0.39
		(s9,s8) : 0.111764705882
		(s9,s14) : 0.408538899431
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.401117647059
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.397132873606
		(s12,s11) : 0.415781922525
		(s12,s13) : 0.409677419355
		(s12,s17) : 0.436231313926
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.371388809182
		(s13,s12) : 0.417781922525
		(s13,s14) : 0.409677419355
		(s13,s18) : 0.382711621234
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.39
		(s14,s13) : 0.402
		(s14,s19) : 0.408
		(s15,s10) : 0.396
		(s15,s16) : 0.244117647059
		(s15,s20) : 0.2
		(s16,s11) : 0.429094691535
		(s16,s15) : 0.158823529412
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.417829268293
		(s17,s16) : 0.257
		(s17,s18) : 0.4
		(s17,s22) : 0.247996019808
		(s18,s13) : 0.402235294118
		(s18,s17) : 0.265647058824
		(s18,s19) : 0.381783681214
		(s18,s23) : 0.41106456241
		(s19,s14) : 0.381783681214
		(s19,s18) : 0.267
		(s19,s24) : 0.141
		(s20,s15) : 0.281294117647
		(s20,s21) : 0.2
		(s21,s16) : 0.286800573888
		(s21,s20) : 0.281294117647
		(s21,s22) : 0.255882352941
		(s22,s17) : 0.220946915352
		(s22,s21) : 0.423977044476
		(s22,s23) : 0.270018975332
		(s23,s18) : 0.411018975332
		(s23,s22) : 0.41106456241
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.141
semimcfraeke	5	
		(s0,s1) : 0.185714285714
		(s0,s5) : 0.157142857143
		(s1,s0) : 0.157142857143
		(s1,s2) : 0.342857142857
		(s1,s6) : 0.357142857143
		(s2,s1) : 0.4
		(s2,s3) : 0.357142857143
		(s2,s7) : 0.285714285714
		(s3,s2) : 0.371428571429
		(s3,s4) : 0.271428571429
		(s3,s8) : 0.228571428571
		(s4,s3) : 0.4
		(s4,s9) : 0.271428571429
		(s5,s0) : 0.185714285714
		(s5,s6) : 0.24
		(s5,s10) : 0.4
		(s6,s1) : 0.271428571429
		(s6,s5) : 0.242857142857
		(s6,s7) : 0.425714285714
		(s6,s11) : 0.410526315789
		(s7,s2) : 0.328571428571
		(s7,s6) : 0.353383458647
		(s7,s8) : 0.331428571429
		(s7,s12) : 0.46045112782
		(s8,s3) : 0.114285714286
		(s8,s7) : 0.362406015038
		(s8,s9) : 0.06
		(s8,s13) : 0.4
		(s9,s4) : 0.4
		(s9,s8) : 0.
		(s9,s14) : 0.331428571429
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.425714285714
		(s10,s11) : 0.417142857143
		(s10,s15) : 0.357142857143
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.417142857143
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.371428571429
		(s12,s13) : 0.4
		(s12,s17) : 0.46045112782
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.376691729323
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.38045112782
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.357142857143
		(s15,s20) : 0.171428571429
		(s16,s11) : 0.418045112782
		(s16,s15) : 0.4
		(s16,s17) : 0.417142857143
		(s16,s21) : 0.185714285714
		(s17,s12) : 0.371428571429
		(s17,s16) : 0.409022556391
		(s17,s18) : 0.26
		(s17,s22) : 0.374736842105
		(s18,s13) : 0.357142857143
		(s18,s17) : 0.323308270677
		(s18,s19) : 0.288571428571
		(s18,s23) : 0.171428571429
		(s19,s14) : 0.468571428571
		(s19,s18) : 0.171428571429
		(s19,s24) : 0.228571428571
		(s20,s15) : 0.171428571429
		(s20,s21) : 0.171428571429
		(s21,s16) : 0.237593984962
		(s21,s20) : 0.171428571429
		(s21,s22) : 0.357142857143
		(s22,s17) : 0.214285714286
		(s22,s21) : 0.409022556391
		(s22,s23) : 0.451428571429
		(s23,s18) : 0.328571428571
		(s23,s22) : 0.342857142857
		(s23,s24) : 0.18
		(s24,s19) : 0.18
		(s24,s23) : 0.228571428571
semimcfraeke	6	
		(s0,s1) : 0.406649895178
		(s0,s5) : 0.214583333333
		(s1,s0) : 0.214583333333
		(s1,s2) : 0.401094339623
		(s1,s6) : 0.100113378685
		(s2,s1) : 0.277891156463
		(s2,s3) : 0.398427672956
		(s2,s7) : 0.37279245283
		(s3,s2) : 0.403459119497
		(s3,s4) : 0.0555555555556
		(s3,s8) : 0.376205450734
		(s4,s3) : 0.0666666666667
		(s4,s9) : 0.0555555555556
		(s5,s0) : 0.406649895178
		(s5,s6) : 0.2
		(s5,s10) : 0.365263605442
		(s6,s1) : 0.03125
		(s6,s5) : 0.365774611731
		(s6,s7) : 0.280444444444
		(s6,s11) : 0.400113378685
		(s7,s2) : 0.244557823129
		(s7,s6) : 0.383333333333
		(s7,s8) : 0.277777777778
		(s7,s12) : 0.420113207547
		(s8,s3) : 0.370125786164
		(s8,s7) : 0.311320754717
		(s8,s9) : 0.370085470085
		(s8,s13) : 0.376205450734
		(s9,s4) : 0.0666666666667
		(s9,s8) : 0.370125786164
		(s9,s14) : 0.392307692308
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.391555555556
		(s10,s11) : 0.408444444444
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.394135722843
		(s11,s10) : 0.4125
		(s11,s12) : 0.406301886792
		(s11,s16) : 0.417828263381
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.361224489796
		(s12,s11) : 0.406235827664
		(s12,s13) : 0.400524109015
		(s12,s17) : 0.415873015873
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.403628447025
		(s13,s12) : 0.401886792453
		(s13,s14) : 0.401068376068
		(s13,s18) : 0.333333333333
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.403459119497
		(s14,s13) : 0.401886792453
		(s14,s19) : 0.39465408805
		(s15,s10) : 0.422236394558
		(s15,s16) : 0.0555555555556
		(s15,s20) : 0.401048218029
		(s16,s11) : 0.415972222222
		(s16,s15) : 0.117828263381
		(s16,s17) : 0.304487179487
		(s16,s21) : 0.350274725275
		(s17,s12) : 0.355555555556
		(s17,s16) : 0.331845238095
		(s17,s18) : 0.405535397517
		(s17,s22) : 0.367361111111
		(s18,s13) : 0.361300596678
		(s18,s17) : 0.398611111111
		(s18,s19) : 0.178846153846
		(s18,s23) : 0.373611111111
		(s19,s14) : 0.406623931624
		(s19,s18) : 0.39465408805
		(s19,s24) : 0.172222222222
		(s20,s15) : 0.361011904762
		(s20,s21) : 0.401048218029
		(s21,s16) : 0.383333333333
		(s21,s20) : 0.361011904762
		(s21,s22) : 0.407672149653
		(s22,s17) : 0.341325995807
		(s22,s21) : 0.400694444444
		(s22,s23) : 0.351068376068
		(s23,s18) : 0.178846153846
		(s23,s22) : 0.318055555556
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.172222222222
semimcfraeke	7	
		(s0,s1) : 0.
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.4
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.1
		(s4,s9) : 0.4
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.3
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.2
		(s7,s6) : 0.4
		(s7,s8) : 0.3
		(s7,s12) : 0.4
		(s8,s3) : 0.3
		(s8,s7) : 0.3
		(s8,s9) : 2.11758236814e-16
		(s8,s13) : 0.4
		(s9,s4) : 0.1
		(s9,s8) : 0.3
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.4
		(s15,s20) : 0.
		(s16,s11) : 0.4
		(s16,s15) : 0.1
		(s16,s17) : 0.4
		(s16,s21) : 0.4
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.3
		(s17,s22) : 0.1
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.3
		(s19,s24) : 0.3
		(s20,s15) : 0.3
		(s20,s21) : 0.
		(s21,s16) : 0.1
		(s21,s20) : 0.3
		(s21,s22) : 0.4
		(s22,s17) : 0.1
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.3
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.3
semimcfraeke	8	
		(s0,s1) : 0.046875
		(s0,s5) : 0.068399339934
		(s1,s0) : 0.068399339934
		(s1,s2) : 0.441376678877
		(s1,s6) : 0.255555555556
		(s2,s1) : 0.282288228823
		(s2,s3) : 0.398611111111
		(s2,s7) : 0.445216548158
		(s3,s2) : 0.398628098104
		(s3,s4) : 0.0940972222222
		(s3,s8) : 0.304513888889
		(s4,s3) : 0.0850660066007
		(s4,s9) : 0.0940972222222
		(s5,s0) : 0.046875
		(s5,s6) : 0.410279681814
		(s5,s10) : 0.4
		(s6,s1) : 0.436168345543
		(s6,s5) : 0.358333333333
		(s6,s7) : 0.24318566472
		(s6,s11) : 0.401565754507
		(s7,s2) : 0.286111111111
