# solver	iter	edge-congestion
		(s11,s10) : 0.0825325313093
		(s11,h11) : 0.0156585404821
		(s12,s2) : 0.0745420007369
		(s12,s9) : 0.704794202266
		(s12,h12) : 0.0490725315577
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00473215188852
		(h11,s11) : 0.015452623344
		(h12,s12) : 0.0800396504335
semimcfksp	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00196488404087
		(s2,s1) : 0.0196488404087
		(s2,s5) : 0.392729188504
		(s2,s6) : 0.694506374385
		(s2,s12) : 0.0645088381934
		(s2,h2) : 0.04127943198
		(s3,s6) : 0.842216309127
		(s3,s9) : 0.610775755992
		(s3,h3) : 0.0595833358932
		(s4,s7) : 0.304174719596
		(s4,s10) : 0.151199254447
		(s4,s11) : 0.110566272914
		(s4,h4) : 0.018433961724
		(s5,s2) : 0.653398476477
		(s5,s7) : 0.211823771916
		(s5,s8) : 0.374192320496
		(s5,h5) : 0.01276030034
		(s6,s2) : 0.593094152623
		(s6,s3) : 0.908542157819
		(s6,s7) : 0.382895767056
		(s6,h6) : 0.041269402967
		(s7,s4) : 0.306080729555
		(s7,s5) : 0.188334479471
		(s7,s6) : 0.447844656279
		(s7,h7) : 0.0149074393494
		(s8,s5) : 0.518648103219
		(s8,s10) : 0.1309191943
		(s8,h8) : 0.0362975617258
		(s9,s3) : 0.9481504326
		(s9,s12) : 0.499062104459
		(s9,h9) : 0.0569159643734
		(s10,s4) : 0.0941974249197
		(s10,s8) : 0.131083878127
		(s10,s11) : 0.100716283858
		(s10,h10) : 0.00599433297813
		(s11,s4) : 0.133175854025
		(s11,s10) : 0.0618783648449
		(s11,h11) : 0.0173915279032
		(s12,s2) : 0.076432014818
		(s12,s9) : 0.792304561295
		(s12,h12) : 0.0488082313446
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00412629900629
		(h11,s11) : 0.0156140331472
		(h12,s12) : 0.0879615533416
semimcfmcf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.564836323597
		(s2,s6) : 0.567074822354
		(s2,s12) : 0.775318422986
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.725917605247
		(s3,s9) : 0.0969425267208
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.750152494461
		(s4,s10) : 0.597821152241
		(s4,s11) : 0.314285305065
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.606585573325
		(s5,s7) : 0.129787199511
		(s5,s8) : 0.69403756608
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.669071392994
		(s6,s3) : 0.573217139032
		(s6,s7) : 0.799999999999
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.766260463259
		(s7,s5) : 0.206291688424
		(s7,s6) : 0.673667604129
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.597138777699
		(s8,s10) : 0.781194216651
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.325739512674
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.105861553293
		(s10,s8) : 0.774330458607
		(s10,s11) : 0.688744172135
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.791656756699
		(s11,s10) : 0.208770130072
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.784489837007
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfmcf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.562148959534
		(s2,s6) : 0.502675694482
		(s2,s12) : 0.751604045944
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.729482426364
		(s3,s9) : 0.101765679885
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.716120055358
		(s4,s10) : 0.604570448152
		(s4,s11) : 0.31836147167
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.568731839573
		(s5,s7) : 0.102294670267
		(s5,s8) : 0.6204423149
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.634899793143
		(s6,s3) : 0.493237599107
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.785093776075
		(s7,s5) : 0.201285491076
		(s7,s6) : 0.620092668487
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.596932382409
		(s8,s10) : 0.760024142586
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.34184850289
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0817462339937
		(s10,s8) : 0.772925188629
		(s10,s11) : 0.688614935728
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.776812838288
		(s11,s10) : 0.203465937133
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.787367942417
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfmcf	2	
		(s1,s2) : 0.0100453756414
		(s1,h1) : 0.00345174685599
		(s2,s1) : 0.0342440942384
		(s2,s5) : 0.344887888041
		(s2,s6) : 0.280335228117
		(s2,s12) : 0.0822210687544
		(s2,h2) : 0.0246200542073
		(s3,s6) : 0.744744104191
		(s3,s9) : 0.0989091493792
		(s3,h3) : 0.0722207961239
		(s4,s7) : 0.489657665839
		(s4,s10) : 0.451766711775
		(s4,s11) : 0.286754205414
		(s4,h4) : 0.0150818346076
		(s5,s2) : 0.35666045073
		(s5,s7) : 0.0669855068478
		(s5,s8) : 0.477071527917
		(s5,h5) : 0.0180570308831
		(s6,s2) : 0.426284947391
		(s6,s3) : 0.403976022818
		(s6,s7) : 0.679320369323
		(s6,h6) : 0.0316426678225
		(s7,s4) : 0.623695129003
		(s7,s5) : 0.188795618628
		(s7,s6) : 0.428699802727
		(s7,h7) : 0.0121297097185
		(s8,s5) : 0.378943977048
		(s8,s10) : 0.471721842502
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.929680063304
		(s9,s12) : 0.247754160868
		(s9,h9) : 0.0311508355093
		(s10,s4) : 0.146426931063
		(s10,s8) : 0.594165235985
		(s10,s11) : 0.342861895767
		(s10,h10) : 0.00629512078423
		(s11,s4) : 0.434279157374
		(s11,s10) : 0.16843406915
		(s11,h11) : 0.0176794896009
		(s12,s2) : 0.0809230690131
		(s12,s9) : 0.63870739653
		(s12,h12) : 0.0275489668466
		(h1,s1) : 0.000999976363085
		(h2,s2) : 0.0235168523623
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0166938853938
		(h5,s5) : 0.0161522596154
		(h6,s6) : 0.0363717604822
		(h7,s7) : 0.0119456599192
		(h8,s8) : 0.0394896922291
		(h9,s9) : 0.0748207615002
		(h10,s10) : 0.00466013597865
		(h11,s11) : 0.0143427304736
		(h12,s12) : 0.0748520452167
semimcfmcf	3	
		(s1,s2) : 0.00799121679274
		(s1,h1) : 0.00347567973064
		(s2,s1) : 0.0344554568072
		(s2,s5) : 0.296556638473
		(s2,s6) : 0.282684215466
		(s2,s12) : 0.0810007356064
		(s2,h2) : 0.0237218703498
		(s3,s6) : 0.679292538632
		(s3,s9) : 0.0993281273801
		(s3,h3) : 0.0746910258411
		(s4,s7) : 0.487351590939
		(s4,s10) : 0.399642409122
		(s4,s11) : 0.265847382687
		(s4,h4) : 0.0157417093778
		(s5,s2) : 0.332452214597
		(s5,s7) : 0.0623835339812
		(s5,s8) : 0.365185476007
		(s5,h5) : 0.0141388240927
		(s6,s2) : 0.387385946677
		(s6,s3) : 0.394850627822
		(s6,s7) : 0.598372474822
		(s6,h6) : 0.0343518603705
		(s7,s4) : 0.569782803167
		(s7,s5) : 0.144838378391
		(s7,s6) : 0.433774353725
		(s7,h7) : 0.0121823086641
		(s8,s5) : 0.359736317281
		(s8,s10) : 0.463432380728
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.908818365783
		(s9,s12) : 0.263999451539
		(s9,h9) : 0.0328917525417
		(s10,s4) : 0.147628258627
		(s10,s8) : 0.525073232218
		(s10,s11) : 0.33354323337
		(s10,h10) : 0.00609838965687
		(s11,s4) : 0.431307920647
		(s11,s10) : 0.154131940375
		(s11,h11) : 0.016430786781
		(s12,s2) : 0.0849313046949
		(s12,s9) : 0.648594271296
		(s12,h12) : 0.0290818135803
		(h1,s1) : 0.000795243969883
		(h2,s2) : 0.023761740245
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0153827149019
		(h5,s5) : 0.00934320051506
		(h6,s6) : 0.0319952745364
		(h7,s7) : 0.0115203891186
		(h8,s8) : 0.0406360156407
		(h9,s9) : 0.0750694108102
		(h10,s10) : 0.00420998471009
		(h11,s11) : 0.0143555007451
		(h12,s12) : 0.0767211061646
semimcfmcf	4	
		(s1,s2) : 0.00838727914707
		(s1,h1) : 0.00324370435434
		(s2,s1) : 0.0321627109707
		(s2,s5) : 0.283042940511
		(s2,s6) : 0.286752037611
		(s2,s12) : 0.0762185526837
		(s2,h2) : 0.025182998766
		(s3,s6) : 0.658461383841
		(s3,s9) : 0.0928105798557
		(s3,h3) : 0.0769459019471
		(s4,s7) : 0.470252752996
		(s4,s10) : 0.395916529462
		(s4,s11) : 0.279416946898
		(s4,h4) : 0.0151162074503
		(s5,s2) : 0.346948560743
		(s5,s7) : 0.0629850266035
		(s5,s8) : 0.356751030517
		(s5,h5) : 0.0130540954007
		(s6,s2) : 0.373322767043
		(s6,s3) : 0.409067946036
		(s6,s7) : 0.597496673769
		(s6,h6) : 0.0325998902157
		(s7,s4) : 0.570906624
		(s7,s5) : 0.14035996585
		(s7,s6) : 0.420993074218
		(s7,h7) : 0.0127723786007
		(s8,s5) : 0.368031984767
		(s8,s10) : 0.443393961932
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.896746016167
		(s9,s12) : 0.244298720115
		(s9,h9) : 0.0307196910378
		(s10,s4) : 0.147066683751
		(s10,s8) : 0.533132969615
		(s10,s11) : 0.314043272102
		(s10,h10) : 0.00539277388035
		(s11,s4) : 0.40994649646
		(s11,s10) : 0.161991336569
		(s11,h11) : 0.0170003459866
		(s12,s2) : 0.0819381282487
		(s12,s9) : 0.623453950268
		(s12,h12) : 0.0266380840488
		(h1,s1) : 0.000834901764061
		(h2,s2) : 0.0230734009504
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0161534247904
		(h5,s5) : 0.00991974962481
		(h6,s6) : 0.0331800954804
		(h7,s7) : 0.0122712958257
		(h8,s8) : 0.0385937789332
		(h9,s9) : 0.0728862267684
		(h10,s10) : 0.00393533504789
		(h11,s11) : 0.0142049686119
		(h12,s12) : 0.0736265272939
semimcfmcf	5	
		(s1,s2) : 0.00735106124117
		(s1,h1) : 0.00136414337766
		(s2,s1) : 0.0135365327721
		(s2,s5) : 0.30180705495
		(s2,s6) : 0.301729090244
		(s2,s12) : 0.0816009383251
		(s2,h2) : 0.0238865854586
		(s3,s6) : 0.674704463241
		(s3,s9) : 0.0865534586591
		(s3,h3) : 0.0740682462982
		(s4,s7) : 0.47296861389
		(s4,s10) : 0.426724604043
		(s4,s11) : 0.281872908839
		(s4,h4) : 0.0139134005102
		(s5,s2) : 0.367915914617
		(s5,s7) : 0.0704346964756
		(s5,s8) : 0.441568761782
		(s5,h5) : 0.0157371413424
		(s6,s2) : 0.376050756432
		(s6,s3) : 0.414966858929
		(s6,s7) : 0.629089793652
		(s6,h6) : 0.0336288412827
		(s7,s4) : 0.592470677928
		(s7,s5) : 0.164760823992
		(s7,s6) : 0.422968368913
		(s7,h7) : 0.0128434288353
		(s8,s5) : 0.367633456147
		(s8,s10) : 0.451318705732
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.885609617814
		(s9,s12) : 0.23611384948
		(s9,h9) : 0.0288565772042
		(s10,s4) : 0.138217539241
		(s10,s8) : 0.563422305077
		(s10,s11) : 0.326930791704
		(s10,h10) : 0.00555575664979
		(s11,s4) : 0.423962377464
		(s11,s10) : 0.161910993947
		(s11,h11) : 0.0176332165932
		(s12,s2) : 0.0734662767741
		(s12,s9) : 0.594575417532
		(s12,h12) : 0.0265753333008
		(h1,s1) : 0.000731764068837
		(h2,s2) : 0.023336321365
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0158579640984
		(h5,s5) : 0.0196023558895
		(h6,s6) : 0.0348799415697
		(h7,s7) : 0.0129100522138
		(h8,s8) : 0.0357676908084
		(h9,s9) : 0.072592613086
		(h10,s10) : 0.00365713976652
		(h11,s11) : 0.0147325435289
		(h12,s12) : 0.0690964413172
semimcfmcf	6	
		(s1,s2) : 0.00738701585123
		(s1,h1) : 0.0012538022552
		(s2,s1) : 0.0124498356225
		(s2,s5) : 0.34269095594
		(s2,s6) : 0.333957543663
		(s2,s12) : 0.0815780780141
		(s2,h2) : 0.0263174745662
		(s3,s6) : 0.71780581479
		(s3,s9) : 0.0929525399576
		(s3,h3) : 0.0763440199524
		(s4,s7) : 0.484983570509
		(s4,s10) : 0.438682228922
		(s4,s11) : 0.308808091661
		(s4,h4) : 0.0152067721789
		(s5,s2) : 0.398427050505
		(s5,s7) : 0.0753876432743
		(s5,s8) : 0.501803083342
		(s5,h5) : 0.0164482657184
		(s6,s2) : 0.397674155276
		(s6,s3) : 0.448986159929
		(s6,s7) : 0.673955938679
		(s6,h6) : 0.0374981383178
		(s7,s4) : 0.61739048527
		(s7,s5) : 0.186015967297
		(s7,s6) : 0.438740771682
		(s7,h7) : 0.0128415147519
		(s8,s5) : 0.403374932966
		(s8,s10) : 0.454852638997
		(s8,h8) : 0.0624112342813
		(s9,s3) : 0.90678929854
		(s9,s12) : 0.22291803068
		(s9,h9) : 0.0281720962983
		(s10,s4) : 0.141311816454
		(s10,s8) : 0.610328197097
		(s10,s11) : 0.345609980649
		(s10,h10) : 0.00602858284426
		(s11,s4) : 0.430803064386
		(s11,s10) : 0.191366052568
		(s11,h11) : 0.0169608331809
		(s12,s2) : 0.071162896811
		(s12,s9) : 0.576710850939
		(s12,h12) : 0.0249828105997
		(h1,s1) : 0.000735617373455
		(h2,s2) : 0.0278897685813
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0188374819639
		(h5,s5) : 0.0200490715896
		(h6,s6) : 0.0397046676604
		(h7,s7) : 0.0130052658982
		(h8,s8) : 0.0362874839265
		(h9,s9) : 0.0738269053559
		(h10,s10) : 0.00658084934722
		(h11,s11) : 0.01315416873
		(h12,s12) : 0.0665542713315
semimcfmcf	7	
		(s1,s2) : 0.00889224024151
		(s1,h1) : 0.00135169905726
		(s2,s1) : 0.0134182446075
		(s2,s5) : 0.314014712354
		(s2,s6) : 0.309317653931
		(s2,s12) : 0.0829404167932
		(s2,h2) : 0.0241149320239
		(s3,s6) : 0.703565372895
		(s3,s9) : 0.094343334022
		(s3,h3) : 0.0743199245404
		(s4,s7) : 0.468088831209
		(s4,s10) : 0.433453117492
		(s4,s11) : 0.293696031947
		(s4,h4) : 0.0162407071539
		(s5,s2) : 0.387087769995
		(s5,s7) : 0.0723053646587
		(s5,s8) : 0.483174489229
		(s5,h5) : 0.0138905731649
		(s6,s2) : 0.385793502798
		(s6,s3) : 0.429356059312
		(s6,s7) : 0.658324572256
		(s6,h6) : 0.0351716158711
		(s7,s4) : 0.611396640101
		(s7,s5) : 0.17382525223
		(s7,s6) : 0.428859736664
		(s7,h7) : 0.0128337500697
		(s8,s5) : 0.37986517188
		(s8,s10) : 0.448636401185
		(s8,h8) : 0.0606887344359
		(s9,s3) : 0.896385454777
		(s9,s12) : 0.231444948548
		(s9,h9) : 0.0293288501746
		(s10,s4) : 0.136023055962
		(s10,s8) : 0.592075659162
		(s10,s11) : 0.337308434575
		(s10,h10) : 0.00617794093243
		(s11,s4) : 0.427178854987
		(s11,s10) : 0.182966659578
		(s11,h11) : 0.0161990799069
		(s12,s2) : 0.07003389852
		(s12,s9) : 0.589450784883
		(s12,h12) : 0.0260874994276
		(h1,s1) : 0.000885253376593
		(h2,s2) : 0.0232132555787
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.017571488491
		(h5,s5) : 0.0206380596258
		(h6,s6) : 0.0375201099196
		(h7,s7) : 0.0136866224334
		(h8,s8) : 0.0352513543013
		(h9,s9) : 0.0733893493185
		(h10,s10) : 0.00546801249277
		(h11,s11) : 0.0135141987767
		(h12,s12) : 0.0676904849026
semimcfmcf	8	
		(s1,s2) : 0.00868082400674
		(s1,h1) : 0.00128276377332
		(s2,s1) : 0.0127373984402
		(s2,s5) : 0.338381304619
		(s2,s6) : 0.336132715865
		(s2,s12) : 0.0832221772114
		(s2,h2) : 0.0252008688363
		(s3,s6) : 0.739099324186
		(s3,s9) : 0.0866208262637
		(s3,h3) : 0.0748999016902
		(s4,s7) : 0.468669002631
		(s4,s10) : 0.435887354486
		(s4,s11) : 0.312383543053
		(s4,h4) : 0.0143490664556
		(s5,s2) : 0.414273231213
		(s5,s7) : 0.0792352135342
		(s5,s8) : 0.583932321148
		(s5,h5) : 0.010712272044
		(s6,s2) : 0.415836150246
		(s6,s3) : 0.43955319136
		(s6,s7) : 0.641480114649
		(s6,h6) : 0.0364757305838
		(s7,s4) : 0.597322714855
		(s7,s5) : 0.170634511265
		(s7,s6) : 0.44709316296
		(s7,h7) : 0.012189219579
		(s8,s5) : 0.357370385626
		(s8,s10) : 0.465414071247
		(s8,h8) : 0.0725933609154
		(s9,s3) : 0.929594786403
		(s9,s12) : 0.227997709979
		(s9,h9) : 0.0274475307619
		(s10,s4) : 0.142383651822
		(s10,s8) : 0.616635871006
		(s10,s11) : 0.340088956875
		(s10,h10) : 0.00614929797633
		(s11,s4) : 0.422571993444
		(s11,s10) : 0.204869262628
		(s11,h11) : 0.0163013964039
		(s12,s2) : 0.0659379206585
		(s12,s9) : 0.588704799806
		(s12,h12) : 0.0256586657126
		(h1,s1) : 0.000864352729011
		(h2,s2) : 0.0241237378964
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.0191149774763
		(h5,s5) : 0.0310992647013
		(h6,s6) : 0.0331090280622
		(h7,s7) : 0.0140774492676
		(h8,s8) : 0.0340833329641
		(h9,s9) : 0.0753228486628
		(h10,s10) : 0.00473215188852
		(h11,s11) : 0.0132260605492
		(h12,s12) : 0.0666428516625
semimcfmcf	9	
		(s1,s2) : 0.00865033675318
		(s1,h1) : 0.0011983050912
		(s2,s1) : 0.011886216577
		(s2,s5) : 0.287210660103
		(s2,s6) : 0.308847623835
		(s2,s12) : 0.0776301542642
		(s2,h2) : 0.0244076406376
		(s3,s6) : 0.677581887592
		(s3,s9) : 0.0872958078737
		(s3,h3) : 0.0744947297393
		(s4,s7) : 0.451284876063
		(s4,s10) : 0.39974768403
		(s4,s11) : 0.281731916519
		(s4,h4) : 0.0150281948626
		(s5,s2) : 0.357868475052
		(s5,s7) : 0.0697763847574
		(s5,s8) : 0.421142685315
		(s5,h5) : 0.00989836688938
		(s6,s2) : 0.367175591236
		(s6,s3) : 0.412902337241
		(s6,s7) : 0.586116221227
		(s6,h6) : 0.0342749502478
		(s7,s4) : 0.577994017279
		(s7,s5) : 0.131313427574
		(s7,s6) : 0.424411349113
		(s7,h7) : 0.0115037411594
		(s8,s5) : 0.332711637095
		(s8,s10) : 0.444133531724
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.898464081445
		(s9,s12) : 0.238053068146
		(s9,h9) : 0.0298131454757
		(s10,s4) : 0.141511469032
		(s10,s8) : 0.533862723647
		(s10,s11) : 0.318491185615
		(s10,h10) : 0.00618144165822
		(s11,s4) : 0.401330409107
		(s11,s10) : 0.163299137807
		(s11,h11) : 0.0173448264367
		(s12,s2) : 0.075563758076
		(s12,s9) : 0.589966768048
		(s12,h12) : 0.0260535249132
		(h1,s1) : 0.000861091877398
		(h2,s2) : 0.0233958591958
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.015518070512
		(h5,s5) : 0.0190094256789
		(h6,s6) : 0.0290035719897
		(h7,s7) : 0.013502732095
		(h8,s8) : 0.0352583441612
		(h9,s9) : 0.0754322774277
		(h10,s10) : 0.00412629900629
		(h11,s11) : 0.0131896700639
		(h12,s12) : 0.0688395597943
semimcfraeke	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.67095114839
		(s2,s6) : 0.529756960114
		(s2,s12) : 0.665695455347
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.610331971098
		(s3,s9) : 0.20656549436
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.2129064193
		(s4,s10) : 0.277253118112
		(s4,s11) : 0.141197000973
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.75876125449
		(s5,s7) : 0.522195162906
		(s5,s8) : 0.556010905691
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.476069706742
		(s6,s3) : 0.567254472522
		(s6,s7) : 0.634563529604
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.465077317956
		(s7,s5) : 0.408697578334
		(s7,s6) : 0.462170277361
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.695175047167
		(s8,s10) : 0.16451159201
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.388746992183
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.049679751076
		(s10,s8) : 0.393710763825
		(s10,s11) : 0.137839023145
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.118119290836
		(s11,s10) : 0.158314142852
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.737874348878
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfraeke	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.800154981507
		(s2,s6) : 0.351018505861
		(s2,s12) : 0.653200895596
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.200168830233
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.344315632713
		(s4,s10) : 0.201321886463
		(s4,s11) : 0.127911548317
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.591970104828
		(s5,s7) : 0.465751320796
		(s5,s8) : 0.659571134683
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.599607210893
		(s6,s3) : 0.499610878349
		(s6,s7) : 0.458050155298
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.312991922056
		(s7,s5) : 0.45027181626
		(s7,s6) : 0.492755598996
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.535763770816
		(s8,s10) : 0.3022012325
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.453038692327
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.240360286576
		(s10,s8) : 0.214804847169
		(s10,s11) : 0.12619805336
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.124797732039
		(s11,s10) : 0.102614237661
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.800154981507
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfraeke	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00557301685171
		(s2,s1) : 0.0557301685171
		(s2,s5) : 0.392456905685
		(s2,s6) : 0.524796940988
		(s2,s12) : 0.0717887541623
		(s2,h2) : 0.0359237077007
		(s3,s6) : 0.914056360759
		(s3,s9) : 0.63198663328
		(s3,h3) : 0.0523958444391
		(s4,s7) : 0.439949419881
		(s4,s10) : 0.2466607111
		(s4,s11) : 0.185301053527
		(s4,h4) : 0.0192880563781
		(s5,s2) : 0.56830959095
		(s5,s7) : 0.273032414704
		(s5,s8) : 0.373841128923
		(s5,h5) : 0.0228956495357
		(s6,s2) : 0.499344695541
		(s6,s3) : 0.892816845859
		(s6,s7) : 0.625722366805
		(s6,h6) : 0.0347026742725
		(s7,s4) : 0.468716718745
		(s7,s5) : 0.301652769116
		(s7,s6) : 0.575323397671
		(s7,h7) : 0.0155480503998
		(s8,s5) : 0.520566796465
		(s8,s10) : 0.272845011538
		(s8,h8) : 0.0436989542245
		(s9,s3) : 0.957920363167
		(s9,s12) : 0.528909860721
		(s9,h9) : 0.0512829752679
		(s10,s4) : 0.225476555069
		(s10,s8) : 0.285343817175
		(s10,s11) : 0.0848164992216
		(s10,h10) : 0.00833596115357
		(s11,s4) : 0.142971285439
		(s11,s10) : 0.101964481323
		(s11,h11) : 0.022335128984
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.934232442439
		(s12,h12) : 0.0532086772876
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfraeke	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00582437165153
		(s2,s1) : 0.0582437165153
		(s2,s5) : 0.333456593549
		(s2,s6) : 0.467362009643
		(s2,s12) : 0.0725245403351
		(s2,h2) : 0.0344347357089
		(s3,s6) : 0.905490918017
		(s3,s9) : 0.62718120018
		(s3,h3) : 0.0529445651588
		(s4,s7) : 0.477738845186
		(s4,s10) : 0.203841236086
		(s4,s11) : 0.17085638523
		(s4,h4) : 0.0204503835571
		(s5,s2) : 0.490723441857
		(s5,s7) : 0.271726507037
		(s5,s8) : 0.31451691027
