# solver	iter	edge-congestion
		(s10,s11) : 0.868235596969
		(s10,h10) : 0.0145953061703
		(s11,s4) : 1.
		(s11,s10) : 0.313155195108
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0817393073869
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfmcf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.728007978606
		(s2,s6) : 0.624288494534
		(s2,s12) : 0.897140872494
		(s2,h2) : 0.0616919797145
		(s3,s6) : 0.971615276393
		(s3,s9) : 0.152648519828
		(s3,h3) : 0.0852132610793
		(s4,s7) : 0.911265627269
		(s4,s10) : 0.728743214761
		(s4,s11) : 0.477542207505
		(s4,h4) : 0.0304334288124
		(s5,s2) : 0.741798265793
		(s5,s7) : 0.153442005401
		(s5,s8) : 0.79332799686
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718168526164
		(s6,s3) : 0.627242939142
		(s6,s7) : 1.
		(s6,h6) : 0.0585453408582
		(s7,s4) : 0.999528206647
		(s7,s5) : 0.279808221818
		(s7,s6) : 0.767224546962
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.784099080047
		(s8,s10) : 1.
		(s8,h8) : 0.0623109245966
		(s9,s3) : 1.
		(s9,s12) : 0.512772754335
		(s9,h9) : 0.0739754934971
		(s10,s4) : 0.122619350991
		(s10,s8) : 0.981275325478
		(s10,s11) : 0.892886189712
		(s10,h10) : 0.0146695155633
		(s11,s4) : 1.
		(s11,s10) : 0.305198905699
		(s11,h11) : 0.0325788405349
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0824634019302
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfmcf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00846168959631
		(s2,s1) : 0.0846168959631
		(s2,s5) : 0.0914176644696
		(s2,s6) : 0.813292317649
		(s2,s12) : 0.
		(s2,h2) : 0.0357204344389
		(s3,s6) : 0.998656491632
		(s3,s9) : 0.776070239936
		(s3,h3) : 0.0465428920072
		(s4,s7) : 0.940652368464
		(s4,s10) : 0.56222172047
		(s4,s11) : 0.536974488315
		(s4,h4) : 0.0235833577386
		(s5,s2) : 0.543222641558
		(s5,s7) : 0.142120113194
		(s5,s8) : 0.543161541077
		(s5,h5) : 0.0264087689171
		(s6,s2) : 0.330126597154
		(s6,s3) : 0.989956794833
		(s6,s7) : 0.999249142232
		(s6,h6) : 0.0393738271997
		(s7,s4) : 0.901776909499
		(s7,s5) : 0.316491551249
		(s7,s6) : 0.903471718668
		(s7,h7) : 0.0205748561428
		(s8,s5) : 0.743142923888
		(s8,s10) : 1.
		(s8,h8) : 0.0407392846344
		(s9,s3) : 1.
		(s9,s12) : 0.663559048856
		(s9,h9) : 0.0501914691576
		(s10,s4) : 0.0277062405725
		(s10,s8) : 0.846034982295
		(s10,s11) : 0.994527610228
		(s10,h10) : 0.012317471198
		(s11,s4) : 0.99959286238
		(s11,s10) : 0.353108624178
		(s11,h11) : 0.0263114800803
		(s12,s2) : 0.
		(s12,s9) : 0.997126182202
		(s12,h12) : 0.0662207183566
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfmcf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00931115595888
		(s2,s1) : 0.0931115595888
		(s2,s5) : 0.0383478058042
		(s2,s6) : 0.829906599239
		(s2,h2) : 0.0370704531995
		(s3,s6) : 1.
		(s3,s9) : 0.810189463284
		(s3,h3) : 0.0439674800325
		(s4,s7) : 0.952293416663
		(s4,s10) : 0.507431159283
		(s4,s11) : 0.489117709703
		(s4,h4) : 0.023781071026
		(s5,s2) : 0.503914901054
		(s5,s7) : 0.09725663104
		(s5,s8) : 0.37700339184
		(s5,h5) : 0.0226301469091
		(s6,s2) : 0.299507090854
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0416385994515
		(s7,s4) : 0.854065888763
		(s7,s5) : 0.30445114192
		(s7,s6) : 0.929471345733
		(s7,h7) : 0.0203083824416
		(s8,s5) : 0.664459014369
		(s8,s10) : 0.983332124712
		(s8,h8) : 0.0333827998491
		(s9,s3) : 1.
		(s9,s12) : 0.708238960577
		(s9,h9) : 0.050047039903
		(s10,s4) : 0.00830195736527
		(s10,s8) : 0.723374630976
		(s10,s11) : 1.
		(s10,h10) : 0.0123527863801
		(s11,s4) : 1.
		(s11,s10) : 0.310947849193
		(s11,h11) : 0.0245507607119
		(s12,s9) : 1.
		(s12,h12) : 0.0708238960577
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfmcf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00846998560535
		(s2,s1) : 0.0846998560535
		(s2,s5) : 0.0308356355667
		(s2,s6) : 0.808702265946
		(s2,h2) : 0.0387357888099
		(s3,s6) : 1.
		(s3,s9) : 0.794967756048
		(s3,h3) : 0.0448205543022
		(s4,s7) : 0.921242180751
		(s4,s10) : 0.509359584204
		(s4,s11) : 0.531467214149
		(s4,h4) : 0.0233766564615
		(s5,s2) : 0.515612502127
		(s5,s7) : 0.115680316532
		(s5,s8) : 0.394405512285
		(s5,h5) : 0.0217229013746
		(s6,s2) : 0.289544740272
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0411216289425
		(s7,s4) : 0.853917253964
		(s7,s5) : 0.302751589114
		(s7,s6) : 0.922745637253
		(s7,h7) : 0.0210708785861
		(s8,s5) : 0.705023118621
		(s8,s10) : 0.936971463188
		(s8,h8) : 0.0341174011927
		(s9,s3) : 1.
		(s9,s12) : 0.672499243235
		(s9,h9) : 0.0501022133226
		(s10,s4) : 0.007876244104
		(s10,s8) : 0.768489812845
		(s10,s11) : 0.97419591416
		(s10,h10) : 0.0108213423773
		(s11,s4) : 1.
		(s11,s10) : 0.343805809139
		(s11,h11) : 0.0253989642971
		(s12,s9) : 1.
		(s12,h12) : 0.0672499243235
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfmcf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.0034476096028
		(s2,s1) : 0.034476096028
		(s2,s5) : 0.0177837296363
		(s2,s6) : 0.864408220334
		(s2,h2) : 0.0363037105139
		(s3,s6) : 1.
		(s3,s9) : 0.787029091024
		(s3,h3) : 0.0451663604872
		(s4,s7) : 0.963098327954
		(s4,s10) : 0.511710824731
		(s4,s11) : 0.511006183596
		(s4,h4) : 0.022456677483
		(s5,s2) : 0.49762841569
		(s5,s7) : 0.0729172389863
		(s5,s8) : 0.648136862111
		(s5,h5) : 0.0243322007389
		(s6,s2) : 0.273931862679
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0409803181195
		(s7,s4) : 0.863741000809
		(s7,s5) : 0.328310481704
		(s7,s6) : 0.896395693629
		(s7,h7) : 0.0214255374206
		(s8,s5) : 0.70965183669
		(s8,s10) : 1.
		(s8,h8) : 0.0386350956122
		(s9,s3) : 1.
		(s9,s12) : 0.661186389281
		(s9,h9) : 0.050941116034
		(s10,s4) : 0.0189202814962
		(s10,s8) : 0.791288992999
		(s10,s11) : 0.999546700338
		(s10,h10) : 0.0108813460264
		(s11,s4) : 1.
		(s11,s10) : 0.343530731763
		(s11,h11) : 0.0263235329014
		(s12,s9) : 1.
		(s12,h12) : 0.0661186389281
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfmcf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00303553968553
		(s2,s1) : 0.0303553968553
		(s2,s5) : 0.0135135590252
		(s2,s6) : 0.955353385012
		(s2,h2) : 0.0371953286055
		(s3,s6) : 1.
		(s3,s9) : 0.78729865074
		(s3,h3) : 0.0453776086918
		(s4,s7) : 0.92618343354
		(s4,s10) : 0.532098250508
		(s4,s11) : 0.564782533347
		(s4,h4) : 0.023532926483
		(s5,s2) : 0.525509794897
		(s5,s7) : 0.0907456692258
		(s5,s8) : 0.633519214063
		(s5,h5) : 0.024770321732
		(s6,s2) : 0.254071167014
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0445806309102
		(s7,s4) : 0.867639875978
		(s7,s5) : 0.31217086244
		(s7,s6) : 0.887963295926
		(s7,h7) : 0.0211774471503
		(s8,s5) : 0.765768411034
		(s8,s10) : 1.
		(s8,h8) : 0.0400115283911
		(s9,s3) : 1.
		(s9,s12) : 0.640716288797
		(s9,h9) : 0.05160528352
		(s10,s4) : 0.00971368671198
		(s10,s8) : 0.870558398329
		(s10,s11) : 1.
		(s10,h10) : 0.0115260721626
		(s11,s4) : 1.
		(s11,s10) : 0.416789663745
		(s11,h11) : 0.0253578195884
		(s12,s9) : 1.
		(s12,h12) : 0.0640716288797
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfmcf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333488658031
		(s2,s1) : 0.0333488658031
		(s2,s5) : 0.0341335582247
		(s2,s6) : 0.91326276418
		(s2,h2) : 0.0366964938213
		(s3,s6) : 1.
		(s3,s9) : 0.793692455651
		(s3,h3) : 0.0451181478599
		(s4,s7) : 0.941669072031
		(s4,s10) : 0.489528668042
		(s4,s11) : 0.572937159656
		(s4,h4) : 0.0247656186129
		(s5,s2) : 0.569488284983
		(s5,s7) : 0.100470417113
		(s5,s8) : 0.676900935804
		(s5,h5) : 0.0225343188122
		(s6,s2) : 0.273179260512
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0427338972481
		(s7,s4) : 0.884261994625
		(s7,s5) : 0.327122484405
		(s7,s6) : 0.898637688154
		(s7,h7) : 0.0212850967026
		(s8,s5) : 0.787096051732
		(s8,s10) : 1.
		(s8,h8) : 0.0406297203985
		(s9,s3) : 1.
		(s9,s12) : 0.652457304236
		(s9,h9) : 0.0522373102403
		(s10,s4) : 0.00520765589495
		(s10,s8) : 0.875166621168
		(s10,s11) : 0.986254884016
		(s10,h10) : 0.0118904400369
		(s11,s4) : 1.
		(s11,s10) : 0.401602997016
		(s11,h11) : 0.0249237556488
		(s12,s9) : 1.
		(s12,h12) : 0.0652457304236
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfmcf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00310108491607
		(s2,s1) : 0.0310108491607
		(s2,s5) : 0.0258312751567
		(s2,s6) : 0.901983868333
		(s2,h2) : 0.0397807165907
		(s3,s6) : 1.
		(s3,s9) : 0.783332106923
		(s3,h3) : 0.0457024881037
		(s4,s7) : 0.942527380259
		(s4,s10) : 0.465230195829
		(s4,s11) : 0.589948764294
		(s4,h4) : 0.0234843669739
		(s5,s2) : 0.56924843487
		(s5,s7) : 0.0785217236221
		(s5,s8) : 0.882494951353
		(s5,h5) : 0.0197806122519
		(s6,s2) : 0.267806891604
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0448101946323
		(s7,s4) : 0.84285783475
		(s7,s5) : 0.320118245313
		(s7,s6) : 0.931071859654
		(s7,h7) : 0.0213190452515
		(s8,s5) : 0.750184629238
		(s8,s10) : 1.
		(s8,h8) : 0.049804353133
		(s9,s3) : 1.
		(s9,s12) : 0.647394013828
		(s9,h9) : 0.0525306742725
		(s10,s4) : 0.00010355901702
		(s10,s8) : 0.846835559331
		(s10,s11) : 0.999470135987
		(s10,h10) : 0.0116882894164
		(s11,s4) : 1.
		(s11,s10) : 0.43108864522
		(s11,h11) : 0.0257068317616
		(s12,s9) : 1.
		(s12,h12) : 0.0647394013828
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfmcf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307137077122
		(s2,s1) : 0.0307137077122
		(s2,s5) : 0.0343148902799
		(s2,s6) : 0.880291261781
		(s2,h2) : 0.0386861771149
		(s3,s6) : 1.
		(s3,s9) : 0.786136732399
		(s3,h3) : 0.0453381730233
		(s4,s7) : 0.952668759178
		(s4,s10) : 0.494331725647
		(s4,s11) : 0.519727371498
		(s4,h4) : 0.0235501268449
		(s5,s2) : 0.560616178265
		(s5,s7) : 0.0821105384599
		(s5,s8) : 0.629785638962
		(s5,h5) : 0.0185772898228
		(s6,s2) : 0.257563486776
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0422027744614
		(s7,s4) : 0.881010308789
		(s7,s5) : 0.309245853936
		(s7,s6) : 0.92231303938
		(s7,h7) : 0.0200618947445
		(s8,s5) : 0.723273831949
		(s8,s10) : 1.
		(s8,h8) : 0.0391520132388
		(s9,s3) : 1.
		(s9,s12) : 0.65739697593
		(s9,h9) : 0.0522334539024
		(s10,s8) : 0.785820864719
		(s10,s11) : 0.999191491732
		(s10,h10) : 0.0120496340953
		(s11,s4) : 1.
		(s11,s10) : 0.339996097614
		(s11,h11) : 0.026008557846
		(s12,s9) : 1.
		(s12,h12) : 0.065739697593
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfraeke	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.822894136643
		(s2,s6) : 0.605960955119
		(s2,s12) : 1.
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.915497956647
		(s3,s9) : 0.289828886698
		(s3,h3) : 0.0964713887648
		(s4,s7) : 0.340452761533
		(s4,s10) : 0.459857091092
		(s4,s11) : 0.162916959386
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.984585706854
		(s5,s7) : 0.748779589098
		(s5,s8) : 0.636530057686
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.715473018843
		(s6,s3) : 0.83086235394
		(s6,s7) : 0.929086323762
		(s6,h6) : 0.0625084804178
		(s7,s4) : 0.692714848785
		(s7,s5) : 0.482313909842
		(s7,s6) : 0.792710008527
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.971471983359
		(s8,s10) : 0.238247326666
		(s8,h8) : 0.072758801924
		(s9,s3) : 1.
		(s9,s12) : 0.563101133433
		(s9,h9) : 0.0873245215489
		(s10,s4) : 0.0607951059863
		(s10,s8) : 0.556051823656
		(s10,s11) : 0.307031264681
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.211996589464
		(s11,s10) : 0.254047748958
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.092405514359
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfraeke	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.512951323733
		(s2,s12) : 0.996229958973
		(s2,h2) : 0.0627201340084
		(s3,s6) : 0.929095613378
		(s3,s9) : 0.280239897754
		(s3,h3) : 0.0869220926668
		(s4,s7) : 0.52207847787
		(s4,s10) : 0.181991932623
		(s4,s11) : 0.284141454812
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.730097319601
		(s5,s7) : 0.686245384504
		(s5,s8) : 0.81588129344
		(s5,h5) : 0.0290569035336
		(s6,s2) : 1.
		(s6,s3) : 0.729402969928
		(s6,s7) : 0.743777568027
		(s6,h6) : 0.059681862721
		(s7,s4) : 0.488107982978
		(s7,s5) : 0.544083855872
		(s7,s6) : 0.90176293431
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.791487154089
		(s8,s10) : 0.428128275522
		(s8,h8) : 0.067895585
		(s9,s3) : 1.
		(s9,s12) : 0.659544690897
		(s9,h9) : 0.0798922406473
		(s10,s4) : 0.307824077699
		(s10,s8) : 0.310048768618
		(s10,s11) : 0.123339801216
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.199181114395
		(s11,s10) : 0.168253693668
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0959597248806
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfraeke	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.0085307103479
		(s2,s1) : 0.085307103479
		(s2,s5) : 0.365292349585
		(s2,s6) : 0.536325826277
		(s2,s12) : 0.
		(s2,h2) : 0.0435062095613
		(s3,s6) : 0.997920412342
		(s3,s9) : 0.788245496089
		(s3,h3) : 0.046181387295
		(s4,s7) : 0.698305566718
		(s4,s10) : 0.261214233927
		(s4,s11) : 0.272916941772
		(s4,h4) : 0.0253865121066
		(s5,s2) : 0.506246624965
		(s5,s7) : 0.935370328981
		(s5,s8) : 0.694934437295
		(s5,h5) : 0.0288039681253
		(s6,s2) : 0.41789349386
		(s6,s3) : 0.996184081743
		(s6,s7) : 0.914121843752
		(s6,h6) : 0.040383473096
		(s7,s4) : 0.586990468268
		(s7,s5) : 0.761452748444
		(s7,s6) : 0.987059682233
		(s7,h7) : 0.0220243035128
		(s8,s5) : 0.96537352183
		(s8,s10) : 0.326549939726
		(s8,h8) : 0.0536534323829
		(s9,s3) : 1.
		(s9,s12) : 0.667627860146
		(s9,h9) : 0.0512045465981
		(s10,s4) : 0.344409280769
		(s10,s8) : 0.28321382813
		(s10,s11) : 0.0733114291858
		(s10,h10) : 0.0125124109969
		(s11,s4) : 0.209954236961
		(s11,s10) : 0.152214887095
		(s11,h11) : 0.0282410464997
		(s12,s2) : 0.
		(s12,s9) : 0.998900762844
		(s12,h12) : 0.0663577906135
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfraeke	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.009203017649
		(s2,s1) : 0.09203017649
		(s2,s5) : 0.306606345025
		(s2,s6) : 0.567522268016
		(s2,h2) : 0.0416504565697
		(s3,s6) : 1.
		(s3,s9) : 0.809957848411
		(s3,h3) : 0.0439906415198
		(s4,s7) : 0.763452415101
		(s4,s10) : 0.133909882821
		(s4,s11) : 0.393580753691
		(s4,h4) : 0.0255684038048
		(s5,s2) : 0.424216360593
		(s5,s7) : 0.892272996281
		(s5,s8) : 0.541301567211
		(s5,h5) : 0.0243941583797
		(s6,s2) : 0.430388031524
		(s6,s3) : 1.
		(s6,s7) : 0.813264899751
		(s6,h6) : 0.0429121238506
		(s7,s4) : 0.655194541288
		(s7,s5) : 0.643695555253
		(s7,s6) : 1.
		(s7,h7) : 0.0219301328855
		(s8,s5) : 0.954707033547
		(s8,s10) : 0.320732783195
		(s8,h8) : 0.0415526915089
		(s9,s3) : 1.
		(s9,s12) : 0.708120374178
		(s9,h9) : 0.0500357370555
		(s10,s4) : 0.164443269582
		(s10,s8) : 0.268434036213
		(s10,s11) : 0.133791166638
		(s10,h10) : 0.0123631467078
		(s11,s4) : 0.403680574239
		(s11,s10) : 0.160800608847
		(s11,h11) : 0.0263459054336
		(s12,s9) : 1.
		(s12,h12) : 0.0708120374178
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00851916206942
		(s2,s1) : 0.0851916206942
		(s2,s5) : 0.288494712959
		(s2,s6) : 0.688831352307
		(s2,h2) : 0.0436536690451
		(s3,s6) : 1.
		(s3,s9) : 0.795123898818
		(s3,h3) : 0.0448049400252
		(s4,s7) : 0.629453912851
		(s4,s10) : 0.352411962657
		(s4,s11) : 0.272476018819
		(s4,h4) : 0.0251189003481
		(s5,s2) : 0.561301558139
		(s5,s7) : 0.735326954704
		(s5,s8) : 0.515945858405
		(s5,h5) : 0.0232707115184
		(s6,s2) : 0.432514143248
		(s6,s3) : 1.
		(s6,s7) : 0.855678376284
		(s6,h6) : 0.0416200083109
		(s7,s4) : 0.63099334003
		(s7,s5) : 0.576830177523
		(s7,s6) : 0.999869419808
		(s7,h7) : 0.0230348056131
		(s8,s5) : 0.974777674849
		(s8,s10) : 0.324987921145
		(s8,h8) : 0.0420867787219
		(s9,s3) : 1.
		(s9,s12) : 0.673284884432
		(s9,h9) : 0.0500392634798
		(s10,s4) : 0.149238995672
		(s10,s8) : 0.385338317704
		(s10,s11) : 0.322885501947
		(s10,h10) : 0.0107873154213
		(s11,s4) : 0.392477111435
		(s11,s10) : 0.22207934306
		(s11,h11) : 0.027320199582
		(s12,s9) : 1.
		(s12,h12) : 0.0673284884432
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00341321009715
		(s2,s1) : 0.0341321009715
		(s2,s5) : 0.389721577305
		(s2,s6) : 0.625769902148
		(s2,h2) : 0.04325209125
		(s3,s6) : 1.
		(s3,s9) : 0.785109371535
		(s3,h3) : 0.0453583324361
		(s4,s7) : 0.591416822545
		(s4,s10) : 0.358151572433
		(s4,s11) : 0.20100894755
		(s4,h4) : 0.0249307633187
		(s5,s2) : 0.465588862422
		(s5,s7) : 0.999606209253
		(s5,s8) : 0.656566695965
		(s5,h5) : 0.0269373340316
		(s6,s2) : 0.508666948787
		(s6,s3) : 1.
		(s6,s7) : 0.80743593331
		(s6,h6) : 0.0428874444241
		(s7,s4) : 0.576543480201
		(s7,s5) : 0.728820621405
		(s7,s6) : 1.
		(s7,h7) : 0.0232012149227
		(s8,s5) : 0.950132061124
		(s8,s10) : 0.297744647848
		(s8,h8) : 0.0509374284335
		(s9,s3) : 1.
		(s9,s12) : 0.659010711113
		(s9,h9) : 0.0509667119018
		(s10,s4) : 0.259805861738
		(s10,s8) : 0.335767199199
		(s10,s11) : 0.135683147942
		(s10,h10) : 0.0108663790108
		(s11,s4) : 0.236233264846
		(s11,s10) : 0.120467318422
		(s11,h11) : 0.0288235749304
		(s12,s9) : 1.
		(s12,h12) : 0.0659010711113
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00301890143571
		(s2,s1) : 0.0301890143571
