# solver	iter	edge-congestion
		(s5,h5) : 0.01914045051
		(s6,s2) : 0.720069656918
		(s6,s3) : 0.965007872439
		(s6,s7) : 0.567198501084
		(s6,h6) : 0.0501327623252
		(s7,s4) : 0.452071213492
		(s7,s5) : 0.282501719207
		(s7,s6) : 0.671766984418
		(s7,h7) : 0.0223611590241
		(s8,s5) : 0.777972154829
		(s8,s10) : 0.19637879145
		(s8,h8) : 0.0476330056883
		(s9,s3) : 1.
		(s9,s12) : 0.615936202496
		(s9,h9) : 0.0624279214966
		(s10,s4) : 0.14129613738
		(s10,s8) : 0.196625817191
		(s10,s11) : 0.151074425788
		(s10,h10) : 0.00899149946719
		(s11,s4) : 0.199763781037
		(s11,s10) : 0.0928175472674
		(s11,h11) : 0.0260872918547
		(s12,s2) : 0.1
		(s12,s9) : 0.984126058978
		(s12,h12) : 0.0592993869344
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00618944850944
		(h11,s11) : 0.0234210497208
		(h12,s12) : 0.131942330012
semimcfmcf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.73864329079
		(s2,s6) : 0.714294872612
		(s2,s12) : 0.943649064819
		(s2,h2) : 0.0662048187142
		(s3,s6) : 0.980265213267
		(s3,s9) : 0.145413790081
		(s3,h3) : 0.0924700614554
		(s4,s7) : 0.93814258116
		(s4,s10) : 0.724670261819
		(s4,s11) : 0.471427957598
		(s4,h4) : 0.0305205079985
		(s5,s2) : 0.79819857741
		(s5,s7) : 0.194680799266
		(s5,s8) : 0.904506621058
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.774179386933
		(s6,s3) : 0.71120124085
		(s6,s7) : 1.
		(s6,h6) : 0.0618932284187
		(s7,s4) : 0.977329228346
		(s7,s5) : 0.28149899918
		(s7,s6) : 0.823415245662
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.784028383971
		(s8,s10) : 1.
		(s8,h8) : 0.0682846581403
		(s9,s3) : 1.
		(s9,s12) : 0.48860926901
		(s9,h9) : 0.0759953439495
		(s10,s4) : 0.151881666197
		(s10,s8) : 0.989434221369
		(s10,s11) : 0.868235596969
		(s10,h10) : 0.0145953061703
		(s11,s4) : 1.
		(s11,s10) : 0.313155195108
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0817393073869
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfmcf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.728007978606
		(s2,s6) : 0.624288494534
		(s2,s12) : 0.897140872494
		(s2,h2) : 0.0616919797145
		(s3,s6) : 0.971615276393
		(s3,s9) : 0.152648519828
		(s3,h3) : 0.0852132610793
		(s4,s7) : 0.911265627269
		(s4,s10) : 0.728743214761
		(s4,s11) : 0.477542207505
		(s4,h4) : 0.0304334288124
		(s5,s2) : 0.741798265793
		(s5,s7) : 0.153442005401
		(s5,s8) : 0.79332799686
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718168526164
		(s6,s3) : 0.627242939142
		(s6,s7) : 1.
		(s6,h6) : 0.0585453408582
		(s7,s4) : 0.999528206647
		(s7,s5) : 0.279808221818
		(s7,s6) : 0.767224546962
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.784099080047
		(s8,s10) : 1.
		(s8,h8) : 0.0623109245966
		(s9,s3) : 1.
		(s9,s12) : 0.512772754335
		(s9,h9) : 0.0739754934971
		(s10,s4) : 0.122619350991
		(s10,s8) : 0.981275325478
		(s10,s11) : 0.892886189712
		(s10,h10) : 0.0146695155633
		(s11,s4) : 1.
		(s11,s10) : 0.305198905699
		(s11,h11) : 0.0325788405349
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0824634019302
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfmcf	2	
		(s1,s2) : 0.0150680634621
		(s1,h1) : 0.00517762028398
		(s2,s1) : 0.0513661413576
		(s2,s5) : 0.373355845031
		(s2,s6) : 0.403263357848
		(s2,s12) : 0.0943145134292
		(s2,h2) : 0.0361107716747
		(s3,s6) : 0.925297181112
		(s3,s9) : 0.148363724069
		(s3,h3) : 0.0856092159929
		(s4,s7) : 0.686896229939
		(s4,s10) : 0.586432719499
		(s4,s11) : 0.430131308121
		(s4,h4) : 0.0225537815659
		(s5,s2) : 0.49982349748
		(s5,s7) : 0.100478260272
		(s5,s8) : 0.565505090359
		(s5,h5) : 0.0270855463246
		(s6,s2) : 0.458500286052
		(s6,s3) : 0.580674204636
		(s6,s7) : 0.926464970931
		(s6,h6) : 0.0465423581136
		(s7,s4) : 0.845976988724
		(s7,s5) : 0.277131213042
		(s7,s6) : 0.593029005357
		(s7,h7) : 0.0181945645777
		(s8,s5) : 0.534562518999
		(s8,s10) : 0.672972564214
		(s8,h8) : 0.0714335802697
		(s9,s3) : 1.
		(s9,s12) : 0.371631241302
		(s9,h9) : 0.0442503015339
		(s10,s4) : 0.218583874432
		(s10,s8) : 0.789062830433
		(s10,s11) : 0.478076843231
		(s10,h10) : 0.00944268117635
		(s11,s4) : 0.609788482092
		(s11,s10) : 0.252651103725
		(s11,h11) : 0.0262360544072
		(s12,s2) : 0.1
		(s12,s9) : 0.928775541339
		(s12,h12) : 0.0394228391496
		(h1,s1) : 0.00149996454463
		(h2,s2) : 0.0352752785435
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0250408280907
		(h5,s5) : 0.0242283894231
		(h6,s6) : 0.0545576407233
		(h7,s7) : 0.0179184898788
		(h8,s8) : 0.0592345383436
		(h9,s9) : 0.11223114225
		(h10,s10) : 0.00699020396797
		(h11,s11) : 0.0215140957103
		(h12,s12) : 0.112278067825
semimcfmcf	3	
		(s1,s2) : 0.0119868251891
		(s1,h1) : 0.00521351959595
		(s2,s1) : 0.0516831852109
		(s2,s5) : 0.346071039434
		(s2,s6) : 0.40293930812
		(s2,s12) : 0.096334116826
		(s2,h2) : 0.0346211414944
		(s3,s6) : 0.90236531215
		(s3,s9) : 0.14899219107
		(s3,h3) : 0.084958612779
		(s4,s7) : 0.681004299912
		(s4,s10) : 0.559994703197
		(s4,s11) : 0.398771074031
		(s4,h4) : 0.0233875000337
		(s5,s2) : 0.477252537761
		(s5,s7) : 0.0935753009718
		(s5,s8) : 0.449044414836
		(s5,h5) : 0.0212082361391
		(s6,s2) : 0.444599470396
		(s6,s3) : 0.567465334337
		(s6,s7) : 0.865104736861
		(s6,h6) : 0.0492489067433
		(s7,s4) : 0.816387751703
		(s7,s5) : 0.217257567586
		(s7,s6) : 0.598029746582
		(s7,h7) : 0.0182734629962
		(s8,s5) : 0.518981479164
		(s8,s10) : 0.660140396018
		(s8,h8) : 0.059817776432
		(s9,s3) : 1.
		(s9,s12) : 0.395999177308
		(s9,h9) : 0.0464845602755
		(s10,s4) : 0.221001385891
		(s10,s8) : 0.74329168809
		(s10,s11) : 0.463054740486
		(s10,h10) : 0.00914758448531
		(s11,s4) : 0.599473344084
		(s11,s10) : 0.231197910563
		(s11,h11) : 0.0244294455618
		(s12,s2) : 0.1
		(s12,s9) : 0.942754754197
		(s12,h12) : 0.0418716587439
		(h1,s1) : 0.00119286595482
		(h2,s2) : 0.0356426103674
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0230740723529
		(h5,s5) : 0.0140148007726
		(h6,s6) : 0.0479929118046
		(h7,s7) : 0.017280583678
		(h8,s8) : 0.060954023461
		(h9,s9) : 0.112604116215
		(h10,s10) : 0.00631497706513
		(h11,s11) : 0.0215332511176
		(h12,s12) : 0.115081659247
semimcfmcf	4	
		(s1,s2) : 0.0125809187206
		(s1,h1) : 0.00486555653151
		(s2,s1) : 0.048244066456
		(s2,s5) : 0.338975507684
		(s2,s6) : 0.413885616667
		(s2,s12) : 0.093340854806
		(s2,h2) : 0.0368489648651
		(s3,s6) : 0.895538310352
		(s3,s9) : 0.139215869784
		(s3,h3) : 0.0881182726026
		(s4,s7) : 0.670502528315
		(s4,s10) : 0.559075168082
		(s4,s11) : 0.419125420347
		(s4,h4) : 0.0226197296946
		(s5,s2) : 0.498347690296
		(s5,s7) : 0.0944775399053
		(s5,s8) : 0.449538390597
		(s5,h5) : 0.019581143101
		(s6,s2) : 0.449059479149
		(s6,s3) : 0.592760204068
		(s6,s7) : 0.869185970987
		(s6,h6) : 0.0478651497929
		(s7,s4) : 0.822746816237
		(s7,s5) : 0.210539948774
		(s7,s6) : 0.594649027968
		(s7,h7) : 0.019158567901
		(s8,s5) : 0.530802807059
		(s8,s10) : 0.639134568324
		(s8,h8) : 0.0600078014975
		(s9,s3) : 1.
		(s9,s12) : 0.366448080172
		(s9,h9) : 0.0436553198698
		(s10,s4) : 0.220366800422
		(s10,s8) : 0.7578118536
		(s10,s11) : 0.443345114586
		(s10,h10) : 0.00808916082053
		(s11,s4) : 0.583229832832
		(s11,s10) : 0.242987004854
		(s11,h11) : 0.0253177705742
		(s12,s2) : 0.1
		(s12,s9) : 0.909983013791
		(s12,h12) : 0.0385297731841
		(h1,s1) : 0.00125235264609
		(h2,s2) : 0.0346101014256
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0242301371856
		(h5,s5) : 0.0148796244372
		(h6,s6) : 0.0497701432206
		(h7,s7) : 0.0184069437386
		(h8,s8) : 0.0578906683999
		(h9,s9) : 0.109329340153
		(h10,s10) : 0.00590300257183
		(h11,s11) : 0.0213074529178
		(h12,s12) : 0.110439790941
semimcfmcf	5	
		(s1,s2) : 0.0110265918618
		(s1,h1) : 0.00204621506649
		(s2,s1) : 0.0203047991581
		(s2,s5) : 0.352670423989
		(s2,s6) : 0.443817480582
		(s2,s12) : 0.0983705411937
		(s2,h2) : 0.0355855579987
		(s3,s6) : 0.887110512768
		(s3,s9) : 0.129830187989
		(s3,h3) : 0.0892682612341
		(s4,s7) : 0.673403623862
		(s4,s10) : 0.578441009936
		(s4,s11) : 0.422809363259
		(s4,h4) : 0.0208701007653
		(s5,s2) : 0.52154808535
		(s5,s7) : 0.105652044713
		(s5,s8) : 0.561370843844
		(s5,h5) : 0.0236057120136
		(s6,s2) : 0.43717231232
		(s6,s3) : 0.606507722487
		(s6,s7) : 0.887871226858
		(s6,h6) : 0.0497713422768
		(s7,s4) : 0.828524564958
		(s7,s5) : 0.24614861769
		(s7,s6) : 0.596499002878
		(s7,h7) : 0.019265143253
		(s8,s5) : 0.52226095771
		(s8,s10) : 0.65035909558
		(s8,h8) : 0.0681636813481
		(s9,s3) : 1.
		(s9,s12) : 0.35417077422
		(s9,h9) : 0.0410802557185
		(s10,s4) : 0.207326308862
		(s10,s8) : 0.773475628653
		(s10,s11) : 0.461729611999
		(s10,h10) : 0.00833363497469
		(s11,s4) : 0.604853606188
		(s11,s10) : 0.242866490921
		(s11,h11) : 0.0262347863579
		(s12,s2) : 0.1
		(s12,s9) : 0.867221578061
		(s12,h12) : 0.0382359029939
		(h1,s1) : 0.00109764610326
		(h2,s2) : 0.0350044820474
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0237869461477
		(h5,s5) : 0.0294035338342
		(h6,s6) : 0.0523199123545
		(h7,s7) : 0.0193650783207
		(h8,s8) : 0.0536515362127
		(h9,s9) : 0.108888919629
		(h10,s10) : 0.00548570964977
		(h11,s11) : 0.0220988152934
		(h12,s12) : 0.103644661976
semimcfmcf	6	
		(s1,s2) : 0.0110805237768
		(s1,h1) : 0.0018807033828
		(s2,s1) : 0.0186747534337
		(s2,s5) : 0.400841756829
		(s2,s6) : 0.494875277309
		(s2,s12) : 0.0957407324879
		(s2,h2) : 0.0386708279973
		(s3,s6) : 0.915814911561
		(s3,s9) : 0.139428809936
		(s3,h3) : 0.0933115303577
		(s4,s7) : 0.69493482192
		(s4,s10) : 0.587453945827
		(s4,s11) : 0.463212137492
		(s4,h4) : 0.0228101582684
		(s5,s2) : 0.548250113424
		(s5,s7) : 0.112922047722
		(s5,s8) : 0.630117093352
		(s5,h5) : 0.0246723985775
		(s6,s2) : 0.461236344189
		(s6,s3) : 0.659563985745
		(s6,s7) : 0.937617542025
		(s6,h6) : 0.0545264621029
		(s7,s4) : 0.856482991042
		(s7,s5) : 0.270068065939
		(s7,s6) : 0.62368992702
		(s7,h7) : 0.0192622721279
		(s8,s5) : 0.557374673577
		(s8,s10) : 0.659982033975
		(s8,h8) : 0.0768730918862
		(s9,s3) : 1.
		(s9,s12) : 0.33437704602
		(s9,h9) : 0.0401080422754
		(s10,s4) : 0.21196772468
		(s10,s8) : 0.825142060385
		(s10,s11) : 0.494402898413
		(s10,h10) : 0.00904287426639
		(s11,s4) : 0.618558185191
		(s11,s10) : 0.287049078851
		(s11,h11) : 0.0254412497713
		(s12,s2) : 0.1
		(s12,s9) : 0.840462447685
		(s12,h12) : 0.0358253277343
		(h1,s1) : 0.00110342606018
		(h2,s2) : 0.0418346528719
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0282562229459
		(h5,s5) : 0.0300736073844
		(h6,s6) : 0.0595570014905
		(h7,s7) : 0.0195078988473
		(h8,s8) : 0.0544312258897
		(h9,s9) : 0.110740358034
		(h10,s10) : 0.00987127402083
		(h11,s11) : 0.019731253095
		(h12,s12) : 0.0998314069973
semimcfmcf	7	
		(s1,s2) : 0.0133383603623
		(s1,h1) : 0.0020275485859
		(s2,s1) : 0.0201273669112
		(s2,s5) : 0.358445429199
		(s2,s6) : 0.458420548338
		(s2,s12) : 0.096919762666
		(s2,h2) : 0.0359113928229
		(s3,s6) : 0.906180702225
		(s3,s9) : 0.141515001033
		(s3,h3) : 0.090694794949
		(s4,s7) : 0.667866018202
		(s4,s10) : 0.573000826744
		(s4,s11) : 0.440544047921
		(s4,h4) : 0.0243496290549
		(s5,s2) : 0.537321510947
		(s5,s7) : 0.108458046988
		(s5,s8) : 0.606033331307
		(s5,h5) : 0.0208358597474
		(s6,s2) : 0.441035748316
		(s6,s3) : 0.630408624826
		(s6,s7) : 0.913266818476
		(s6,h6) : 0.052050777848
		(s7,s4) : 0.841319235972
		(s7,s5) : 0.254851811014
		(s7,s6) : 0.607156912409
		(s7,h7) : 0.0192506251046
		(s8,s5) : 0.528114264251
		(s8,s10) : 0.648610687728
		(s8,h8) : 0.0738274642303
		(s9,s3) : 1.
		(s9,s12) : 0.347167422822
		(s9,h9) : 0.0416090088389
		(s10,s4) : 0.204034583943
		(s10,s8) : 0.795361271435
		(s10,s11) : 0.47974612904
		(s10,h10) : 0.00926691139864
		(s11,s4) : 0.610477242182
		(s11,s10) : 0.274449989367
		(s11,h11) : 0.0242986198604
		(s12,s2) : 0.1
		(s12,s9) : 0.857324489616
		(s12,h12) : 0.0374145486185
		(h1,s1) : 0.00132788006489
		(h2,s2) : 0.034819883368
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0263572327366
		(h5,s5) : 0.0309570894387
		(h6,s6) : 0.0562801648794
		(h7,s7) : 0.0205299336501
		(h8,s8) : 0.052877031452
		(h9,s9) : 0.110084023978
		(h10,s10) : 0.00820201873916
		(h11,s11) : 0.020271298165
		(h12,s12) : 0.101535727354
semimcfmcf	8	
		(s1,s2) : 0.0130212360101
		(s1,h1) : 0.00192414565998
		(s2,s1) : 0.0191060976602
		(s2,s5) : 0.365631215573
		(s2,s6) : 0.504199073797
		(s2,s12) : 0.0988362725499
		(s2,h2) : 0.037668022376
		(s3,s6) : 0.895298245439
		(s3,s9) : 0.129931239396
		(s3,h3) : 0.093106298599
		(s4,s7) : 0.664744970687
		(s4,s10) : 0.561892213798
		(s4,s11) : 0.468575314579
		(s4,h4) : 0.0215235996834
		(s5,s2) : 0.589825382185
		(s5,s7) : 0.118152712626
		(s5,s8) : 0.724765705528
		(s5,h5) : 0.0160684080659
		(s6,s2) : 0.4500022773
		(s6,s3) : 0.646576135339
		(s6,s7) : 0.872180688273
		(s6,h6) : 0.0545558838547
		(s7,s4) : 0.804485682836
		(s7,s5) : 0.252598134985
		(s7,s6) : 0.626615633566
		(s7,h7) : 0.0182838293686
		(s8,s5) : 0.50500265718
		(s8,s10) : 0.67137777823
		(s8,h8) : 0.0845074548021
		(s9,s3) : 1.
		(s9,s12) : 0.341996564969
		(s9,h9) : 0.0392259672171
		(s10,s4) : 0.209687566825
		(s10,s8) : 0.803399884652
		(s10,s11) : 0.485220838453
		(s10,h10) : 0.0092239469645
		(s11,s4) : 0.60617180461
		(s11,s10) : 0.307303893941
		(s11,h11) : 0.0244520946059
		(s12,s2) : 0.0989068809877
		(s12,s9) : 0.85574060731
		(s12,h12) : 0.0367065721248
		(h1,s1) : 0.00129652909352
		(h2,s2) : 0.0361856068446
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0286724662145
		(h5,s5) : 0.046648897052
		(h6,s6) : 0.0496635420934
		(h7,s7) : 0.0211161739014
		(h8,s8) : 0.0511249994462
		(h9,s9) : 0.112984272994
		(h10,s10) : 0.00709822783279
		(h11,s11) : 0.0198390908237
		(h12,s12) : 0.0999642774938
semimcfmcf	9	
		(s1,s2) : 0.0129755051298
		(s1,h1) : 0.0017974576368
		(s2,s1) : 0.0178293248655
		(s2,s5) : 0.341928232828
		(s2,s6) : 0.451208543606
		(s2,s12) : 0.1
		(s2,h2) : 0.0363497300885
		(s3,s6) : 0.89085600273
		(s3,s9) : 0.130943711811
		(s3,h3) : 0.0876651345535
		(s4,s7) : 0.646879352375
		(s4,s10) : 0.544237411789
		(s4,s11) : 0.422597874778
		(s4,h4) : 0.022542292294
		(s5,s2) : 0.52614047261
		(s5,s7) : 0.104664577136
		(s5,s8) : 0.543049112985
		(s5,h5) : 0.0148475503341
		(s6,s2) : 0.438927788561
		(s6,s3) : 0.599619236175
		(s6,s7) : 0.838197667811
		(s6,h6) : 0.0504403074588
		(s7,s4) : 0.81243981855
		(s7,s5) : 0.196970141361
		(s7,s6) : 0.604151792646
		(s7,h7) : 0.0172556117391
		(s8,s5) : 0.488815301827
		(s8,s10) : 0.642314925339
		(s8,h8) : 0.0668432349395
		(s9,s3) : 1.
		(s9,s12) : 0.35707960222
		(s9,h9) : 0.0427965105518
		(s10,s4) : 0.212267203548
		(s10,s8) : 0.741533959628
		(s10,s11) : 0.452014069848
		(s10,h10) : 0.00927216248733
		(s11,s4) : 0.5756302803
		(s11,s10) : 0.244948706711
		(s11,h11) : 0.0258977685011
		(s12,s2) : 0.1
		(s12,s9) : 0.864739452477
		(s12,h12) : 0.0380284492694
		(h1,s1) : 0.0012916378161
		(h2,s2) : 0.0350937887938
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.023277105768
		(h5,s5) : 0.0285141385183
		(h6,s6) : 0.0435053579846
		(h7,s7) : 0.0202540981424
		(h8,s8) : 0.0528875162418
		(h9,s9) : 0.113148416142
		(h10,s10) : 0.00618944850944
		(h11,s11) : 0.0197845050959
		(h12,s12) : 0.103259339692
semimcfraeke	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.863388406365
		(s2,s6) : 0.670553597141
		(s2,s12) : 0.929779311025
		(s2,h2) : 0.0696106501876
		(s3,s6) : 0.915497956647
		(s3,s9) : 0.30984824154
		(s3,h3) : 0.0947937184397
		(s4,s7) : 0.280701450542
		(s4,s10) : 0.522620504128
		(s4,s11) : 0.209161600596
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.867980852783
		(s5,s8) : 0.611018056603
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.673570365388
		(s6,s3) : 0.834105005531
		(s6,s7) : 0.9524416993
		(s6,h6) : 0.0625084804178
		(s7,s4) : 0.732415179138
		(s7,s5) : 0.605316176069
		(s7,s6) : 0.71281274018
		(s7,h7) : 0.0273535745879
		(s8,s5) : 1.
		(s8,s10) : 0.212735325584
		(s8,h8) : 0.072758801924
		(s9,s3) : 1.
		(s9,s12) : 0.583120488275
		(s9,h9) : 0.0859904870178
		(s10,s4) : 0.101547100956
		(s10,s8) : 0.629991463918
		(s10,s11) : 0.229591041403
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.180801007396
		(s11,s10) : 0.254047748958
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.090053450008
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfraeke	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.410741875064
		(s2,s12) : 0.979801343394
		(s2,h2) : 0.0660344002709
		(s3,s6) : 0.929095613378
		(s3,s9) : 0.300253245349
		(s3,h3) : 0.0869220926668
		(s4,s7) : 0.498143962605
		(s4,s10) : 0.23714331887
		(s4,s11) : 0.228185850484
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.811200531351
		(s5,s7) : 0.767805385929
		(s5,s8) : 0.812338168855
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.885332023532
		(s6,s3) : 0.749416317523
		(s6,s7) : 0.699059749283
		(s6,h6) : 0.059681862721
		(s7,s4) : 0.423372644297
		(s7,s5) : 0.695617255558
		(s7,s6) : 0.82787254072
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.799073842994
		(s8,s10) : 0.476515787843
		(s8,h8) : 0.0627025213095
		(s9,s3) : 1.
		(s9,s12) : 0.679558038493
		(s9,h9) : 0.0798922406473
		(s10,s4) : 0.347820683033
		(s10,s8) : 0.317635457522
		(s10,s11) : 0.170636518643
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.199181114395
		(s11,s10) : 0.159594806766
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfraeke	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00832840859821
		(s2,s1) : 0.0832840859821
		(s2,s5) : 0.451020237329
		(s2,s6) : 0.624912216139
		(s2,s12) : 0.0947272183195
		(s2,h2) : 0.0465444090861
		(s3,s6) : 0.988997312243
		(s3,s9) : 0.685366524149
		(s3,h3) : 0.0554069649571
		(s4,s7) : 0.666756643195
		(s4,s10) : 0.337151475435
		(s4,s11) : 0.198565575839
		(s4,h4) : 0.0255129517688
		(s5,s2) : 0.630472679275
		(s5,s7) : 0.551391404987
		(s5,s8) : 0.518892788615
		(s5,h5) : 0.0293212419575
		(s6,s2) : 0.588033162336
		(s6,s3) : 0.957071262032
		(s6,s7) : 0.803442068205
		(s6,h6) : 0.044028964169
		(s7,s4) : 0.54421924413
		(s7,s5) : 0.472509411596
		(s7,s6) : 0.922119057382
		(s7,h7) : 0.0219862789152
		(s8,s5) : 0.7534096034
		(s8,s10) : 0.3988229745
		(s8,h8) : 0.0561331502512
		(s9,s3) : 1.
		(s9,s12) : 0.647316502619
		(s9,h9) : 0.0556241181673
		(s10,s4) : 0.308344428019
		(s10,s8) : 0.340846485396
		(s10,s11) : 0.153139085575
		(s10,h10) : 0.0124461126002
		(s11,s4) : 0.260971840622
		(s11,s10) : 0.103171887584
		(s11,h11) : 0.0285543419492
		(s12,s2) : 0.1
		(s12,s9) : 0.987908391283
		(s12,h12) : 0.0645285323471
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfraeke	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.0087551880379
		(s2,s1) : 0.087551880379
		(s2,s5) : 0.439910279782
		(s2,s6) : 0.543887346493
		(s2,s12) : 0.1
		(s2,h2) : 0.0441437392592
		(s3,s6) : 0.978923968353
		(s3,s9) : 0.681358295643
		(s3,h3) : 0.0553402634586
		(s4,s7) : 0.68178484332
		(s4,s10) : 0.330264608041
		(s4,s11) : 0.177380481273
		(s4,h4) : 0.0261223595921
		(s5,s2) : 0.553608155411
		(s5,s7) : 0.582931513172
		(s5,s8) : 0.385316469158
		(s5,h5) : 0.0243968181929
		(s6,s2) : 0.555892526555
		(s6,s3) : 0.946316706585
		(s6,s7) : 0.729708776609
		(s6,h6) : 0.0462823713751
		(s7,s4) : 0.527271167599
		(s7,s5) : 0.408607091143
		(s7,s6) : 0.92272809231
		(s7,h7) : 0.0220313936787
		(s8,s5) : 0.718531622278
		(s8,s10) : 0.406591376016
		(s8,h8) : 0.0438290554731
		(s9,s3) : 1.
		(s9,s12) : 0.663318056955
		(s9,h9) : 0.0552942573452
		(s10,s4) : 0.321180087657
		(s10,s8) : 0.303520131456
		(s10,s11) : 0.187417747666
		(s10,h10) : 0.0123452298493
		(s11,s4) : 0.279588658419
		(s11,s10) : 0.119152352137
		(s11,h11) : 0.0269164603518
		(s12,s2) : 0.1
		(s12,s9) : 0.989076478207
		(s12,h12) : 0.0673881020737
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00852855458945
		(s2,s1) : 0.0852855458945
		(s2,s5) : 0.342362113502
		(s2,s6) : 0.542338577766
		(s2,s12) : 0.0939836117784
		(s2,h2) : 0.0475108794681
		(s3,s6) : 0.968918988548
		(s3,s9) : 0.666715546577
