# solver	iter	edge-exp-congestion
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfksp	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.86682810558
		(s2,s6) : 1.02720991923
		(s2,s12) : 0.967632572901
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.878180434812
		(s3,s9) : 0.327763452873
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.571669836066
		(s4,s10) : 0.20200300976
		(s4,s11) : 0.36575185622
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.14648022227
		(s5,s7) : 0.681029676292
		(s5,s8) : 0.791602011963
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.755014245568
		(s6,s3) : 0.904658696636
		(s6,s7) : 0.904879080545
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.720324824832
		(s7,s5) : 0.755429784438
		(s7,s6) : 0.736133085866
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.80271737439
		(s8,s10) : 0.179426140019
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.64977709968
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.202459719697
		(s10,s8) : 0.239374789972
		(s10,s11) : 0.0981688718181
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.189857090199
		(s11,s10) : 0.207316278485
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfmcf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.847254485394
		(s2,s6) : 0.850612233532
		(s2,s12) : 1.16297763448
		(s2,h2) : 0.0738898547091
		(s3,s6) : 1.08887640787
		(s3,s9) : 0.145413790081
		(s3,h3) : 0.116471388765
		(s4,s7) : 1.12522874169
		(s4,s10) : 0.896731728362
		(s4,s11) : 0.471427957598
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.909878359987
		(s5,s7) : 0.194680799266
		(s5,s8) : 1.04105634912
		(s5,h5) : 0.0304739144079
		(s6,s2) : 1.00360708949
		(s6,s3) : 0.859825708549
		(s6,s7) : 1.2
		(s6,h6) : 0.0672894829987
		(s7,s4) : 1.14939069489
		(s7,s5) : 0.309437532637
		(s7,s6) : 1.01050140619
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.895708166548
		(s8,s10) : 1.17179132498
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.48860926901
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.158792329939
		(s10,s8) : 1.16149568791
		(s10,s11) : 1.0331162582
		(s10,h10) : 0.0145953061703
		(s11,s4) : 1.18748513505
		(s11,s10) : 0.313155195108
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.17673475551
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfmcf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.843223439299
		(s2,s6) : 0.754013541722
		(s2,s12) : 1.12740606892
		(s2,h2) : 0.0687427222218
		(s3,s6) : 1.09422363955
		(s3,s9) : 0.152648519828
		(s3,h3) : 0.104237017942
		(s4,s7) : 1.07418008304
		(s4,s10) : 0.906855672229
		(s4,s11) : 0.477542207505
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.853097759359
		(s5,s7) : 0.153442005401
		(s5,s8) : 0.930663472349
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.952349689712
		(s6,s3) : 0.73985639866
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 1.17764066412
		(s7,s5) : 0.301928236613
		(s7,s6) : 0.93013900273
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.895398573613
		(s8,s10) : 1.14003621388
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.512772754335
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.122619350991
		(s10,s8) : 1.15938778295
		(s10,s11) : 1.03292240359
		(s10,h10) : 0.0146695155633
		(s11,s4) : 1.16521925743
		(s11,s10) : 0.305198905699
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.18105191363
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfmcf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.872317041361
		(s2,s6) : 0.812687994907
		(s2,s12) : 1.23331603132
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.11711615629
		(s3,s9) : 0.148363724069
		(s3,h3) : 0.110785912192
		(s4,s7) : 1.17438412791
		(s4,s10) : 0.955855812324
		(s4,s11) : 0.522921252041
		(s4,h4) : 0.0299563064843
		(s5,s2) : 0.895604422047
		(s5,s7) : 0.189815273843
		(s5,s8) : 1.02289667821
		(s5,h5) : 0.0364158153588
		(s6,s2) : 1.04657902012
		(s6,s3) : 0.812690573976
		(s6,s7) : 1.23805486661
		(s6,h6) : 0.0654213612816
		(s7,s4) : 1.2173979757
		(s7,s5) : 0.337259986927
		(s7,s6) : 1.05427455743
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.928543735101
		(s8,s10) : 1.26623230415
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21234073526
		(s9,s12) : 0.489212528527
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.15412409117
		(s10,s8) : 1.2562147757
		(s10,s11) : 1.11325864832
		(s10,h10) : 0.0124520853161
		(s11,s4) : 1.23681435076
		(s11,s10) : 0.344251432979
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21384603519
		(s12,s9) : 1.26623230415
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfmcf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.806613172002
		(s2,s6) : 0.83863585973
		(s2,s12) : 1.2150110341
		(s2,h2) : 0.0673044265468
		(s3,s6) : 1.01893880795
		(s3,s9) : 0.14899219107
		(s3,h3) : 0.114348599241
		(s4,s7) : 1.17604468433
		(s4,s10) : 0.870877065476
		(s4,s11) : 0.490587614088
		(s4,h4) : 0.0320101857272
		(s5,s2) : 0.854871376918
		(s5,s7) : 0.166548988089
		(s5,s8) : 0.857793771997
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.968202271365
		(s6,s3) : 0.788051704467
		(s6,s7) : 1.10750450906
		(s6,h6) : 0.0727908727464
		(s7,s4) : 1.12964746258
		(s7,s5) : 0.274664225403
		(s7,s6) : 1.04152601703
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.892183450319
		(s8,s10) : 1.26929365441
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.19057239073
		(s9,s12) : 0.518653265701
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.13244312154
		(s10,s8) : 1.14492576389
		(s10,s11) : 1.13585368755
		(s10,h10) : 0.0123506109972
		(s11,s4) : 1.27178623833
		(s11,s10) : 0.321837315492
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.27396957042
		(s12,s9) : 1.27396957042
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfmcf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.767764977742
		(s2,s6) : 0.816632177126
		(s2,s12) : 1.14327829026
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.987692075762
		(s3,s9) : 0.139215869784
		(s3,h3) : 0.117595283748
		(s4,s7) : 1.11572208203
		(s4,s10) : 0.859266295711
		(s4,s11) : 0.509657721529
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.865874845162
		(s5,s7) : 0.166322811644
		(s5,s8) : 0.834409253695
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.916583861227
		(s6,s3) : 0.798411717861
		(s6,s7) : 1.09967207605
		(s6,h6) : 0.0684822027552
		(s7,s4) : 1.12523195104
		(s7,s5) : 0.262544381254
		(s7,s6) : 0.991428892901
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.897528741232
		(s8,s10) : 1.1996644198
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.18207353372
		(s9,s12) : 0.49373140423
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.132148488603
		(s10,s8) : 1.14982140255
		(s10,s11) : 1.07014844659
		(s10,h10) : 0.0108213423773
		(s11,s4) : 1.19814366626
		(s11,s10) : 0.332358635508
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.22907192373
		(s12,s9) : 1.22907192373
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfmcf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.777087804918
		(s2,s6) : 0.814240243377
		(s2,s12) : 1.22401407488
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.01205669486
		(s3,s9) : 0.129830187989
		(s3,h3) : 0.113143586077
		(s4,s7) : 1.13732057473
		(s4,s10) : 0.921105828906
		(s4,s11) : 0.511645258278
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.912918558746
		(s5,s7) : 0.201911411763
		(s5,s8) : 0.964732855899
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.965317200811
		(s6,s3) : 0.795528741521
		(s6,s7) : 1.15914041102
		(s6,h6) : 0.0687540025843
		(s7,s4) : 1.17341041787
		(s7,s5) : 0.300898898137
		(s7,s6) : 1.03976170302
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.910517280611
		(s8,s10) : 1.20476125398
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.17574813989
		(s9,s12) : 0.460591284576
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.158987473179
		(s10,s8) : 1.20902495388
		(s10,s11) : 1.04400320432
		(s10,h10) : 0.0108723958219
		(s11,s4) : 1.18331689404
		(s11,s10) : 0.330563464209
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.10199415161
		(s12,s9) : 1.22401407488
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfmcf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.883083181883
		(s2,s6) : 0.85463359471
		(s2,s12) : 1.22367117021
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.07670872218
		(s3,s9) : 0.139428809936
		(s3,h3) : 0.116438889204
		(s4,s7) : 1.1218900522
		(s4,s10) : 0.874405521722
		(s4,s11) : 0.560309366005
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.965512049319
		(s5,s7) : 0.210767760041
		(s5,s8) : 1.09878206004
		(s5,h5) : 0.0320370879366
		(s6,s2) : 1.04936262386
		(s6,s3) : 0.837229461824
		(s6,s7) : 1.1657116399
		(s6,h6) : 0.074702765105
		(s7,s4) : 1.145278766
		(s7,s5) : 0.328545775188
		(s7,s6) : 1.04230532156
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.97779699222
		(s8,s10) : 1.171514804
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.21566231863
		(s9,s12) : 0.447202492466
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.156395927735
		(s10,s8) : 1.22367117021
		(s10,s11) : 1.04736010691
		(s10,h10) : 0.0115264013326
		(s11,s4) : 1.16593535051
		(s11,s10) : 0.382901471101
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.06744345217
		(s12,s9) : 1.22367117021
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfmcf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.8037471494
		(s2,s6) : 0.81815703591
		(s2,s12) : 1.2441062519
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.05534805934
		(s3,s9) : 0.141515001033
		(s3,h3) : 0.113473528673
		(s4,s7) : 1.11738133626
		(s4,s10) : 0.914691875675
		(s4,s11) : 0.537979368429
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.959641847486
		(s5,s7) : 0.21078306499
		(s5,s8) : 1.04900918101
		(s5,h5) : 0.0273441648678
		(s6,s2) : 1.01246142067
		(s6,s3) : 0.813239378148
		(s6,s7) : 1.18311845612
		(s6,h6) : 0.0707182241358
		(s7,s4) : 1.18506357482
		(s7,s5) : 0.312306375839
		(s7,s6) : 1.04825475499
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.952233252206
		(s8,s10) : 1.1872608773
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.19530931161
		(s9,s12) : 0.451872925011
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.156044170585
		(s10,s8) : 1.2441062519
		(s10,s11) : 1.0488114065
		(s10,h10) : 0.0119089910029
		(s11,s4) : 1.18110937246
		(s11,s10) : 0.370636139099
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.0505084778
		(s12,s9) : 1.2441062519
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfmcf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.798992515566
		(s2,s6) : 0.845616321366
		(s2,s12) : 1.24833265817
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.10864898628
		(s3,s9) : 0.129931239396
		(s3,h3) : 0.114314371068
		(s4,s7) : 1.12399777536
		(s4,s10) : 0.881645292225
		(s4,s11) : 0.569706182649
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.963946451374
		(s5,s7) : 0.246065648395
		(s5,s8) : 1.20189410871
		(s5,h5) : 0.0209271756502
		(s6,s2) : 1.09933118595
		(s6,s3) : 0.826175939745
		(s6,s7) : 1.12122728505
		(s6,h6) : 0.0716487380477
		(s7,s4) : 1.1267715105
		(s7,s5) : 0.303101337612
		(s7,s6) : 1.11638651056
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.887798944176
		(s8,s10) : 1.20571791263
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.24719121223
		(s9,s12) : 0.451399049683
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.191334372845
		(s10,s8) : 1.24833265817
		(s10,s11) : 1.02033746861
		(s10,h10) : 0.0116722107299
		(s11,s4) : 1.14193723527
		(s11,s10) : 0.40713821242
		(s11,h11) : 0.0310673313426
		(s12,s2) : 0.989068809877
		(s12,s9) : 1.24833265817
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfmcf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.72300001697
		(s2,s6) : 0.863162605802
		(s2,s12) : 1.16445231396
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.01637283139
		(s3,s9) : 0.130943711811
		(s3,h3) : 0.114288289248
		(s4,s7) : 1.08234769096
		(s4,s10) : 0.849318009526
		(s4,s11) : 0.510267969413
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.863653769417
		(s5,s7) : 0.198415088349
		(s5,s8) : 0.926443514724
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.939808888571
		(s6,s3) : 0.83300750102
		(s6,s7) : 1.05928585019
		(s6,h6) : 0.0694445637392
		(s7,s4) : 1.11996030947
		(s7,s5) : 0.244859202506
		(s7,s6) : 1.02953821976
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.826516506897
		(s8,s10) : 1.18373363267
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.1595040734
		(s9,s12) : 0.477186917886
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.156344969155
		(s10,s8) : 1.13263991237
		(s10,s11) : 1.02681953967
		(s10,h10) : 0.0120756630977
		(s11,s4) : 1.13884532395
		(s11,s10) : 0.331494825773
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.13345637114
		(s12,s9) : 1.18373363267
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfraeke	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.907399785143
		(s2,s6) : 0.763077878419
		(s2,s12) : 0.937965507892
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.975637451547
		(s3,s9) : 0.370425916669
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.565897400693
		(s4,s10) : 0.270450966806
		(s4,s11) : 0.153467304473
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.750378295644
		(s5,s7) : 0.549861078229
		(s5,s8) : 0.955201841752
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.910705971883
		(s6,s3) : 0.971598878812
		(s6,s7) : 0.933786440266
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.552498638594
		(s7,s5) : 0.482533162805
		(s7,s6) : 0.963933210552
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.772292943884
		(s8,s10) : 0.39690422054
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.736886640087
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.315255520181
		(s10,s8) : 0.349047868178
		(s10,s11) : 0.272349535513
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.124341245423
		(s11,s10) : 0.297571708919
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfraeke	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.902247481295
		(s2,s6) : 0.74756707436
		(s2,s12) : 0.74099595035
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.945085425937
		(s3,s9) : 0.539058638394
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.536103251577
		(s4,s10) : 0.163695878087
		(s4,s11) : 0.45017227473
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.888289907795
		(s5,s7) : 0.542138807491
		(s5,s8) : 0.829813061303
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.583324997344
		(s6,s3) : 0.977128303618
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.760982007354
		(s7,s5) : 0.545374970444
		(s7,s6) : 0.953970896289
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.915966337266
		(s8,s10) : 0.153681338917
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.775028926667
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.207877610561
		(s10,s8) : 0.294451082682
		(s10,s11) : 0.122886914674
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.188013096245
		(s11,s10) : 0.344999645192
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.05689796739
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfraeke	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.860755038104
		(s2,s6) : 0.664369523427
		(s2,s12) : 1.01657401214
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.01711395242
		(s3,s9) : 0.365105743241
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.615542618884
		(s4,s10) : 0.429148282048
		(s4,s11) : 0.253156392262
		(s4,h4) : 0.0299563064843
		(s5,s2) : 0.967844073368
		(s5,s7) : 0.481545091113
		(s5,s8) : 0.906454472445
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.598469524853
		(s6,s3) : 0.928677739318
		(s6,s7) : 1.21309338523
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.687936408748
		(s7,s5) : 0.683411516698
		(s7,s6) : 0.945511421475
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.841481471412
		(s8,s10) : 0.443454185478
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.652062978812
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.328287577561
		(s10,s8) : 0.462816599105
		(s10,s11) : 0.279521072392
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.236798532235
		(s11,s10) : 0.240764815798
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.21309338523
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfraeke	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.787234116546
		(s2,s6) : 0.682775232377
		(s2,s12) : 0.958984503224
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.97363292404
		(s3,s9) : 0.405018721942
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.643736661964
		(s4,s10) : 0.354243628681
		(s4,s11) : 0.252669131666
		(s4,h4) : 0.0320101857272
		(s5,s2) : 0.878947981589
		(s5,s7) : 0.467539762269
		(s5,s8) : 0.751789103182
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.55455804286
		(s6,s3) : 0.957073761584
		(s6,s7) : 1.09865265919
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.638239582468
		(s7,s5) : 0.578210517454
		(s7,s6) : 0.989218507028
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.827078923761
		(s8,s10) : 0.480357887917
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.69128261688
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.392875241851
		(s10,s8) : 0.39689013965
		(s10,s11) : 0.247282740406
		(s10,h10) : 0.0123506109972
