# solver	iter	edge-congestion
		(s7,s5) : 0.364648188554
		(s7,s6) : 0.52665111268
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.483170023987
		(s8,s10) : 0.079474980678
		(s8,h8) : 0.0371621344539
		(s9,s3) : 1.
		(s9,s12) : 0.46887292559
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.082959893044
		(s10,s8) : 0.194844620148
		(s10,s11) : 0.0314918813295
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.0458422016834
		(s11,s10) : 0.141651212115
		(s11,h11) : 0.0170375167739
		(s12,s9) : 0.806648311571
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfmcf	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.423627242696
		(s2,s6) : 0.425306116766
		(s2,s12) : 0.58148881724
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.544438203936
		(s3,s9) : 0.0727068950406
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.562614370846
		(s4,s10) : 0.448365864182
		(s4,s11) : 0.235713978799
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.454939179993
		(s5,s7) : 0.097340399633
		(s5,s8) : 0.520528174559
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.501803544744
		(s6,s3) : 0.429912854274
		(s6,s7) : 0.600000000001
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.574695347446
		(s7,s5) : 0.154718766318
		(s7,s6) : 0.505250703097
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.447854083274
		(s8,s10) : 0.585895662488
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.244304634505
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0793961649697
		(s10,s8) : 0.580747843957
		(s10,s11) : 0.516558129102
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.593742567524
		(s11,s10) : 0.156577597554
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.588367377756
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfmcf	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.42161171965
		(s2,s6) : 0.377006770862
		(s2,s12) : 0.563703034458
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.547111819773
		(s3,s9) : 0.0763242599139
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.537090041518
		(s4,s10) : 0.453427836115
		(s4,s11) : 0.238771103753
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.42654887968
		(s5,s7) : 0.0767210027005
		(s5,s8) : 0.465331736174
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.476174844856
		(s6,s3) : 0.36992819933
		(s6,s7) : 0.600116236131
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.588820332057
		(s7,s5) : 0.150964118307
		(s7,s6) : 0.465069501365
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.447699286807
		(s8,s10) : 0.57001810694
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.256386377167
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0613096754953
		(s10,s8) : 0.579693891473
		(s10,s11) : 0.516461201796
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.582609628716
		(s11,s10) : 0.15259945285
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.590525956812
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfmcf	2	
		(s1,s2) : 0.00951815418974
		(s1,h1) : 0.00361575257489
		(s2,s1) : 0.0361575257489
		(s2,s5) : 0.149130435889
		(s2,s6) : 0.337992354359
		(s2,s12) : 0.0616658015658
		(s2,h2) : 0.0261313321367
		(s3,s6) : 0.770865835732
		(s3,s9) : 0.405096554549
		(s3,h3) : 0.0482574915639
		(s4,s7) : 0.548530821933
		(s4,s10) : 0.392511910335
		(s4,s11) : 0.277998224367
		(s4,h4) : 0.0136266115746
		(s5,s2) : 0.333381367884
		(s5,s7) : 0.0690668248249
		(s5,s8) : 0.429681125635
		(s5,h5) : 0.0161420331275
		(s6,s2) : 0.305832712397
		(s6,s3) : 0.638238711645
		(s6,s7) : 0.748931600157
		(s6,h6) : 0.0284146514409
		(s7,s4) : 0.58883172854
		(s7,s5) : 0.262134240659
		(s7,s6) : 0.517373034748
		(s7,h7) : 0.0109512229239
		(s8,s5) : 0.424852855127
		(s8,s10) : 0.499636680735
		(s8,h8) : 0.0426306634645
		(s9,s3) : 0.855066641385
		(s9,s12) : 0.364767328663
		(s9,h9) : 0.0379427670666
		(s10,s4) : 0.0485672819228
		(s10,s8) : 0.527075960792
		(s10,s11) : 0.464076830819
		(s10,h10) : 0.00563383952811
		(s11,s4) : 0.557722572981
		(s11,s10) : 0.162842301326
		(s11,h11) : 0.0159082954611
		(s12,s2) : 0.0606923017598
		(s12,s9) : 0.718716772397
		(s12,h12) : 0.0382170449625
		(h1,s1) : 0.000951815418974
		(h2,s2) : 0.0229757837599
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.016029777309
		(h5,s5) : 0.0155522468218
		(h6,s6) : 0.035564323211
		(h7,s7) : 0.0114398777992
		(h8,s8) : 0.0392586381904
		(h9,s9) : 0.0605625557061
		(h10,s10) : 0.00393860196733
		(h11,s11) : 0.0138014730593
		(h12,s12) : 0.0805209085245
semimcfmcf	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00465557797944
		(s2,s1) : 0.0465557797944
		(s2,s5) : 0.0242158747276
		(s2,s6) : 0.419966329493
		(s2,h2) : 0.031196185059
		(s3,s6) : 0.931260927638
		(s3,s9) : 0.682001612583
		(s3,h3) : 0.0442577712976
		(s4,s7) : 0.60355007578
		(s4,s10) : 0.362407291215
		(s4,s11) : 0.293678999927
		(s4,h4) : 0.01601195457
		(s5,s2) : 0.325593677211
		(s5,s7) : 0.0547733438121
		(s5,s8) : 0.348149142464
		(s5,h5) : 0.0145444175628
		(s6,s2) : 0.212768155135
		(s6,s3) : 0.889443805082
		(s6,s7) : 0.860075081275
		(s6,h6) : 0.0327518580139
		(s7,s4) : 0.619254309012
		(s7,s5) : 0.304879042581
		(s7,s6) : 0.592213953993
		(s7,h7) : 0.0122893319609
		(s8,s5) : 0.44623406946
		(s8,s10) : 0.50032738251
		(s8,h8) : 0.0320583154722
		(s9,s3) : 1.
		(s9,s12) : 0.520805713924
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.00737194212732
		(s10,s8) : 0.478042732095
		(s10,s11) : 0.513117292503
		(s10,h10) : 0.00617639319006
		(s11,s4) : 0.630923256403
		(s11,s10) : 0.159611760993
		(s11,h11) : 0.0167589201823
		(s12,s9) : 0.927943134449
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfmcf	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00423499280268
		(s2,s1) : 0.0423499280268
		(s2,s5) : 0.016381060036
		(s2,s6) : 0.405944646213
		(s2,h2) : 0.0328748532205
		(s3,s6) : 0.923433716989
		(s3,s9) : 0.64124708002
		(s3,h3) : 0.0461478277624
		(s4,s7) : 0.567315107996
		(s4,s10) : 0.349600736841
		(s4,s11) : 0.305510450865
		(s4,h4) : 0.0152345226791
		(s5,s2) : 0.329733513454
		(s5,s7) : 0.0543125449477
		(s5,s8) : 0.348008671977
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.210475140446
		(s6,s3) : 0.864971308909
		(s6,s7) : 0.852281361971
		(s6,h6) : 0.0317878777749
		(s7,s4) : 0.604741717517
		(s7,s5) : 0.303987867581
		(s7,s6) : 0.564268295885
		(s7,h7) : 0.0127505882063
		(s8,s5) : 0.442422966932
		(s8,s10) : 0.466666765463
		(s8,h8) : 0.032322469687
		(s9,s3) : 1.
		(s9,s12) : 0.479017488149
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.003938122052
		(s10,s8) : 0.474145502487
		(s10,s11) : 0.48527899095
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.59909451114
		(s11,s10) : 0.16687174434
		(s11,h11) : 0.0171808231284
		(s12,s9) : 0.889584564637
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfmcf	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.0017238048014
		(s2,s1) : 0.017238048014
		(s2,s5) : 0.0122454633975
		(s2,s6) : 0.420731834145
		(s2,h2) : 0.0317155664916
		(s3,s6) : 0.908620682679
		(s3,s9) : 0.676922131432
		(s3,h3) : 0.0476117572707
		(s4,s7) : 0.622593373184
		(s4,s10) : 0.353743871963
		(s4,s11) : 0.30267855552
		(s4,h4) : 0.0136828122385
		(s5,s2) : 0.315570848751
		(s5,s7) : 0.0493638056877
		(s5,s8) : 0.489195304424
		(s5,h5) : 0.0157082054543
		(s6,s2) : 0.197769749922
		(s6,s3) : 0.910637455713
		(s6,s7) : 0.864667630217
		(s6,h6) : 0.0329325449395
		(s7,s4) : 0.594240971091
		(s7,s5) : 0.346975825092
		(s7,s6) : 0.602726370797
		(s7,h7) : 0.0125711825719
		(s8,s5) : 0.448916448025
		(s8,s10) : 0.53508158633
		(s8,h8) : 0.0378554055802
		(s9,s3) : 1.
		(s9,s12) : 0.500601305848
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.00688282899521
		(s10,s8) : 0.489759453372
		(s10,s11) : 0.541640370766
		(s10,h10) : 0.0054406730132
		(s11,s4) : 0.651130269069
		(s11,s10) : 0.172196833403
		(s11,h11) : 0.0173693308444
		(s12,s9) : 0.821302739366
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfmcf	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00151776984277
		(s2,s1) : 0.0151776984277
		(s2,s5) : 0.00815497651826
		(s2,s6) : 0.482203297569
		(s2,h2) : 0.0340475613922
		(s3,s6) : 0.919049636602
		(s3,s9) : 0.681549990074
		(s3,h3) : 0.0499822797444
		(s4,s7) : 0.630109373161
		(s4,s10) : 0.373653745183
		(s4,s11) : 0.316914632173
		(s4,h4) : 0.0145869478133
		(s5,s2) : 0.338455342319
		(s5,s7) : 0.0439173248464
		(s5,s8) : 0.540388829068
		(s5,h5) : 0.0160084111802
		(s6,s2) : 0.211779343181
		(s6,s3) : 0.936605102268
		(s6,s7) : 0.913682529381
		(s6,h6) : 0.0360756041212
		(s7,s4) : 0.609328787745
		(s7,s5) : 0.378597288069
		(s7,s6) : 0.608608964848
		(s7,h7) : 0.0122318403857
		(s8,s5) : 0.493101129611
		(s8,s10) : 0.552324122168
		(s8,h8) : 0.0422441914905
		(s9,s3) : 1.
		(s9,s12) : 0.479403036615
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.00744162488636
		(s10,s8) : 0.545506282092
		(s10,s11) : 0.575643096362
		(s10,h10) : 0.00576303608129
		(s11,s4) : 0.659408118296
		(s11,s10) : 0.203514561158
		(s11,h11) : 0.0162561530212
		(s12,s9) : 0.789523516465
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfmcf	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166744329016
		(s2,s1) : 0.0166744329016
		(s2,s5) : 0.0125352362237
		(s2,s6) : 0.448044249045
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.909116435512
		(s3,s9) : 0.692810626466
		(s3,h3) : 0.0491342743694
		(s4,s7) : 0.625594553758
		(s4,s10) : 0.344817993504
		(s4,s11) : 0.312895006537
		(s4,h4) : 0.015722797846
		(s5,s2) : 0.340153222367
		(s5,s7) : 0.0477679232186
		(s5,s8) : 0.546911599941
		(s5,h5) : 0.0137064967857
		(s6,s2) : 0.199074340447
		(s6,s3) : 0.931744976998
		(s6,s7) : 0.883176791399
		(s6,h6) : 0.034580066748
		(s7,s4) : 0.596326360918
		(s7,s5) : 0.371797489054
		(s7,s6) : 0.605634648635
		(s7,h7) : 0.0123326002872
		(s8,s5) : 0.475639827276
		(s8,s10) : 0.556422705769
		(s8,h8) : 0.0415558049209
		(s9,s3) : 1.
		(s9,s12) : 0.493714776855
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.00357343127777
		(s10,s8) : 0.522322054681
		(s10,s11) : 0.564727144421
		(s10,h10) : 0.00594522001844
		(s11,s4) : 0.65929645238
		(s11,s10) : 0.200837014712
		(s11,h11) : 0.0156938713301
		(s12,s9) : 0.793032553249
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfmcf	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155054245804
		(s2,s1) : 0.0155054245804
		(s2,s5) : 0.0145610299759
		(s2,s6) : 0.458261590176
		(s2,h2) : 0.0323773580159
		(s3,s6) : 0.890950031528
		(s3,s9) : 0.689102204357
		(s3,h3) : 0.0515765667088
		(s4,s7) : 0.675328277677
		(s4,s10) : 0.302814494306
		(s4,s11) : 0.325288256826
		(s4,h4) : 0.0136910387394
		(s5,s2) : 0.347400215828
		(s5,s7) : 0.0444380969051
		(s5,s8) : 0.678984840878
		(s5,h5) : 0.0105297584383
		(s6,s2) : 0.204907725784
		(s6,s3) : 0.941639510782
		(s6,s7) : 0.853793393682
		(s6,h6) : 0.0359019433575
		(s7,s4) : 0.540978683844
		(s7,s5) : 0.396502135913
		(s7,s6) : 0.663748368422
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.449104530597
		(s8,s10) : 0.613781545408
		(s8,h8) : 0.0482787686608
		(s9,s3) : 1.
		(s9,s12) : 0.490724217949
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.000821308608497
		(s10,s8) : 0.500001042328
		(s10,s11) : 0.614509685877
		(s10,h10) : 0.00584414470819
		(s11,s4) : 0.703686988417
		(s11,s10) : 0.215788411164
		(s11,h11) : 0.0155255105039
		(s12,s9) : 0.759588842472
		(s12,h12) : 0.0490724217949
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfmcf	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153568538561
		(s2,s1) : 0.0153568538561
		(s2,s5) : 0.0151322934235
		(s2,s6) : 0.435863579276
		(s2,h2) : 0.0330028628561
		(s3,s6) : 0.905436168442
		(s3,s9) : 0.647700673543
		(s3,h3) : 0.0472208026494
		(s4,s7) : 0.602116479471
		(s4,s10) : 0.314963984642
		(s4,s11) : 0.299491973138
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.339938265009
		(s5,s7) : 0.0377214973957
		(s5,s8) : 0.492905134608
		(s5,h5) : 0.00992829544125
		(s6,s2) : 0.199430362448
		(s6,s3) : 0.876500937849
		(s6,s7) : 0.830481018823
		(s6,h6) : 0.033590801975
		(s7,s4) : 0.575632704887
		(s7,s5) : 0.329509977153
		(s7,s6) : 0.592271847223
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.429458398744
		(s8,s10) : 0.530772979216
		(s8,h8) : 0.0371621344539
		(s9,s3) : 1.
		(s9,s12) : 0.468903819402
		(s9,h9) : 0.0465530600671
		(s10,s8) : 0.459993442767
		(s10,s11) : 0.534605467049
		(s10,h10) : 0.00602481704763
		(s11,s4) : 0.627668010894
		(s11,s10) : 0.173076297658
		(s11,h11) : 0.017046578875
		(s12,s9) : 0.806648311571
		(s12,h12) : 0.0468903819402
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfraeke	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.429727011859
		(s2,s6) : 0.374408291177
		(s2,s12) : 0.536346561479
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.487818725773
		(s3,s9) : 0.117849150802
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.237476726636
		(s4,s10) : 0.151697797855
		(s4,s11) : 0.0767370743405
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.436785743342
		(s5,s7) : 0.288836657443
		(s5,s8) : 0.450488432886
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.430016669209
		(s6,s3) : 0.418435631873
		(s6,s7) : 0.548360388093
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.293266446635
		(s7,s5) : 0.278253074915
		(s7,s6) : 0.477864297003
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.421523085
		(s8,s10) : 0.21795654447
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.301079512511
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0831095600883
		(s10,s8) : 0.256517469338
		(s10,s11) : 0.0990690600933
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.0906754582211
		(s11,s10) : 0.0831787333904
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.6
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfraeke	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.531134529878
		(s2,s6) : 0.388143137981
		(s2,s12) : 0.37349141942
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.472542712968
		(s3,s9) : 0.266535874951
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.245483891606
		(s4,s10) : 0.123554893936
		(s4,s11) : 0.169312301161
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.413524813386
		(s5,s7) : 0.389287705296
		(s5,s8) : 0.454499100857
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.419646473461
		(s6,s3) : 0.485570707563
		(s6,s7) : 0.525218410079
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.295874612416
		(s7,s5) : 0.342323514109
		(s7,s6) : 0.512718551835
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.43552708176
		(s8,s10) : 0.14245514261
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.456188271523
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.134192229384
		(s10,s8) : 0.150791357413
		(s10,s11) : 0.0379349485488
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.111734899787
		(s11,s10) : 0.0754891259398
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.600116236131
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfraeke	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00418080515058
		(s2,s1) : 0.0418080515058
		(s2,s5) : 0.265878815083
		(s2,s6) : 0.2753050167
		(s2,s12) : 0.0462021291848
		(s2,h2) : 0.0314428053084
		(s3,s6) : 0.833218686457
		(s3,s9) : 0.57755716545
		(s3,h3) : 0.0477066314806
		(s4,s7) : 0.323414123987
		(s4,s10) : 0.130697863605
		(s4,s11) : 0.125974694629
		(s4,h4) : 0.0143698942429
		(s5,s2) : 0.290870616151
		(s5,s7) : 0.361087813073
		(s5,s8) : 0.421570386104
		(s5,h5) : 0.0173880448414
		(s6,s2) : 0.387104671204
		(s6,s3) : 0.809981435238
		(s6,s7) : 0.576525256226
		(s6,h6) : 0.0300227185195
		(s7,s4) : 0.277114765742
		(s7,s5) : 0.399727598136
		(s7,s6) : 0.585800460356
		(s7,h7) : 0.0117322663404
		(s8,s5) : 0.413949920927
		(s8,s10) : 0.197255806521
		(s8,h8) : 0.037692097617
		(s9,s3) : 0.911582422364
		(s9,s12) : 0.465727702809
		(s9,h9) : 0.0462470349154
		(s10,s4) : 0.138536165858
		(s10,s8) : 0.140705654828
		(s10,s11) : 0.0896988854013
		(s10,h10) : 0.00565262514436
		(s11,s4) : 0.136779919851
		(s11,s10) : 0.0576222459844
		(s11,h11) : 0.0169302550665
		(s12,s2) : 0.0606546692615
		(s12,s9) : 0.809539168369
		(s12,h12) : 0.0454486247481
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00393860196733
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0884360200519
semimcfraeke	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00461620313294
		(s2,s1) : 0.0461620313294
		(s2,s5) : 0.21325160388
		(s2,s6) : 0.356513987142
		(s2,h2) : 0.0312050321721
		(s3,s6) : 0.931260927638
		(s3,s9) : 0.679848410729
		(s3,h3) : 0.0442121586411
		(s4,s7) : 0.354902954458
		(s4,s10) : 0.108722429116
		(s4,s11) : 0.185641228635
		(s4,h4) : 0.0160630553129
		(s5,s2) : 0.292425716655
		(s5,s7) : 0.355824202575
		(s5,s8) : 0.400455026778
		(s5,h5) : 0.0144852467284
		(s6,s2) : 0.371824089462
		(s6,s3) : 0.886834476663
		(s6,s7) : 0.574224268102
		(s6,h6) : 0.0327245666611
		(s7,s4) : 0.37755559053
		(s7,s5) : 0.380099113669
		(s7,s6) : 0.525905132625
		(s7,h7) : 0.0120951503926
		(s8,s5) : 0.503243618593
		(s8,s10) : 0.178880177182
		(s8,h8) : 0.0319894204838
		(s9,s3) : 1.
		(s9,s12) : 0.518938478945
		(s9,h9) : 0.0481715955086
		(s10,s4) : 0.124848891445
		(s10,s8) : 0.161454075331
		(s10,s11) : 0.062522931703
		(s10,h10) : 0.00619267914414
		(s11,s4) : 0.146234544229
		(s11,s10) : 0.0857789621903
		(s11,h11) : 0.016733081101
		(s12,s9) : 0.927943134449
		(s12,h12) : 0.0518938478945
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfraeke	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00428232161294
		(s2,s1) : 0.0428232161294
		(s2,s5) : 0.230893704314
		(s2,s6) : 0.340383165977
		(s2,h2) : 0.0328398291417
		(s3,s6) : 0.923433716989
		(s3,s9) : 0.640768660494
		(s3,h3) : 0.0461406652164
		(s4,s7) : 0.335583499622
		(s4,s10) : 0.109270434944
		(s4,s11) : 0.165239253753
		(s4,h4) : 0.0152313774656
		(s5,s2) : 0.279516471731
		(s5,s7) : 0.328718013434
		(s5,s8) : 0.429703163977
		(s5,h5) : 0.0132970652497
		(s6,s2) : 0.410297878175
		(s6,s3) : 0.864421263924
		(s6,s7) : 0.529749522667
		(s6,h6) : 0.031820516567
		(s7,s4) : 0.320233526814
		(s7,s5) : 0.367892045817
