# solver	iter	edge-congestion
		(s12,s9) : 0.85231260434
		(s12,h12) : 0.0508942651089
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.0956803354418
semimcfksp	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205021925498
		(s2,s1) : 0.0205021925498
		(s2,s5) : 0.413012248071
		(s2,s6) : 0.784009582816
		(s2,s12) : 0.063116562194
		(s2,h2) : 0.0388999044302
		(s3,s6) : 0.851656225832
		(s3,s9) : 0.621498072278
		(s3,h3) : 0.0567536670824
		(s4,s7) : 0.382860682634
		(s4,s10) : 0.111386384877
		(s4,s11) : 0.220152396718
		(s4,h4) : 0.0185690064148
		(s5,s2) : 0.759377219688
		(s5,s7) : 0.185415757773
		(s5,s8) : 0.538182725235
		(s5,h5) : 0.0130501994103
		(s6,s2) : 0.576143570373
		(s6,s3) : 0.901341045572
		(s6,s7) : 0.502521892035
		(s6,h6) : 0.0396225318485
		(s7,s4) : 0.332440876934
		(s7,s5) : 0.325566613879
		(s7,s6) : 0.46093343234
		(s7,h7) : 0.0143570902734
		(s8,s5) : 0.609364557223
		(s8,s10) : 0.213497767588
		(s8,h8) : 0.0416493434794
		(s9,s3) : 0.947457432717
		(s9,s12) : 0.518380637535
		(s9,h9) : 0.054814178914
		(s10,s4) : 0.205301172901
		(s10,s8) : 0.192401059356
		(s10,s11) : 0.0576973447029
		(s10,h10) : 0.00629923165107
		(s11,s4) : 0.145974688078
		(s11,s10) : 0.143134364026
		(s11,h11) : 0.0173313022382
		(s12,s2) : 0.0764320148181
		(s12,s9) : 0.906397478766
		(s12,h12) : 0.051952123574
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.100843563448
semimcfmcf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.564836323597
		(s2,s6) : 0.567074822354
		(s2,s12) : 0.775318422986
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.725917605247
		(s3,s9) : 0.0969425267208
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.750152494461
		(s4,s10) : 0.597821152241
		(s4,s11) : 0.314285305065
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.606585573325
		(s5,s7) : 0.129787199511
		(s5,s8) : 0.69403756608
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.669071392994
		(s6,s3) : 0.573217139032
		(s6,s7) : 0.799999999999
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.766260463259
		(s7,s5) : 0.206291688424
		(s7,s6) : 0.673667604129
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.597138777699
		(s8,s10) : 0.781194216651
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.325739512674
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.105861553293
		(s10,s8) : 0.774330458607
		(s10,s11) : 0.688744172135
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.791656756699
		(s11,s10) : 0.208770130072
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.784489837007
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfmcf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.562148959534
		(s2,s6) : 0.502675694482
		(s2,s12) : 0.751604045944
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.729482426364
		(s3,s9) : 0.101765679885
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.716120055358
		(s4,s10) : 0.604570448152
		(s4,s11) : 0.31836147167
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.568731839573
		(s5,s7) : 0.102294670267
		(s5,s8) : 0.6204423149
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.634899793143
		(s6,s3) : 0.493237599107
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.785093776075
		(s7,s5) : 0.201285491076
		(s7,s6) : 0.620092668487
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.596932382409
		(s8,s10) : 0.760024142586
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.34184850289
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0817462339937
		(s10,s8) : 0.772925188629
		(s10,s11) : 0.688614935728
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.776812838288
		(s11,s10) : 0.203465937133
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.787367942417
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfmcf	2	
		(s1,s2) : 0.0100453756414
		(s1,h1) : 0.00345174685599
		(s2,s1) : 0.0342440942384
		(s2,s5) : 0.344887888041
		(s2,s6) : 0.280335228117
		(s2,s12) : 0.0822210687544
		(s2,h2) : 0.0246200542073
		(s3,s6) : 0.744744104191
		(s3,s9) : 0.0989091493792
		(s3,h3) : 0.0722207961239
		(s4,s7) : 0.489657665839
		(s4,s10) : 0.451766711775
		(s4,s11) : 0.286754205414
		(s4,h4) : 0.0150818346076
		(s5,s2) : 0.35666045073
		(s5,s7) : 0.0669855068478
		(s5,s8) : 0.477071527917
		(s5,h5) : 0.0180570308831
		(s6,s2) : 0.426284947391
		(s6,s3) : 0.403976022818
		(s6,s7) : 0.679320369323
		(s6,h6) : 0.0316426678225
		(s7,s4) : 0.623695129003
		(s7,s5) : 0.188795618628
		(s7,s6) : 0.428699802727
		(s7,h7) : 0.0121297097185
		(s8,s5) : 0.378943977048
		(s8,s10) : 0.471721842502
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.929680063304
		(s9,s12) : 0.247754160868
		(s9,h9) : 0.0311508355093
		(s10,s4) : 0.146426931063
		(s10,s8) : 0.594165235985
		(s10,s11) : 0.342861895767
		(s10,h10) : 0.00629512078423
		(s11,s4) : 0.434279157374
		(s11,s10) : 0.16843406915
		(s11,h11) : 0.0176794896009
		(s12,s2) : 0.0809230690131
		(s12,s9) : 0.63870739653
		(s12,h12) : 0.0275489668466
		(h1,s1) : 0.000999976363085
		(h2,s2) : 0.0235168523623
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0166938853938
		(h5,s5) : 0.0161522596154
		(h6,s6) : 0.0363717604822
		(h7,s7) : 0.0119456599192
		(h8,s8) : 0.0394896922291
		(h9,s9) : 0.0748207615002
		(h10,s10) : 0.00466013597865
		(h11,s11) : 0.0143427304736
		(h12,s12) : 0.0748520452167
semimcfmcf	3	
		(s1,s2) : 0.00799121679274
		(s1,h1) : 0.00347567973064
		(s2,s1) : 0.0344554568072
		(s2,s5) : 0.296556638473
		(s2,s6) : 0.282684215466
		(s2,s12) : 0.0810007356064
		(s2,h2) : 0.0237218703498
		(s3,s6) : 0.679292538632
		(s3,s9) : 0.0993281273801
		(s3,h3) : 0.0746910258411
		(s4,s7) : 0.487351590939
		(s4,s10) : 0.399642409122
		(s4,s11) : 0.265847382687
		(s4,h4) : 0.0157417093778
		(s5,s2) : 0.332452214597
		(s5,s7) : 0.0623835339812
		(s5,s8) : 0.365185476007
		(s5,h5) : 0.0141388240927
		(s6,s2) : 0.387385946677
		(s6,s3) : 0.394850627822
		(s6,s7) : 0.598372474822
		(s6,h6) : 0.0343518603705
		(s7,s4) : 0.569782803167
		(s7,s5) : 0.144838378391
		(s7,s6) : 0.433774353725
		(s7,h7) : 0.0121823086641
		(s8,s5) : 0.359736317281
		(s8,s10) : 0.463432380728
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.908818365783
		(s9,s12) : 0.263999451539
		(s9,h9) : 0.0328917525417
		(s10,s4) : 0.147628258627
		(s10,s8) : 0.525073232218
		(s10,s11) : 0.33354323337
		(s10,h10) : 0.00609838965687
		(s11,s4) : 0.431307920647
		(s11,s10) : 0.154131940375
		(s11,h11) : 0.016430786781
		(s12,s2) : 0.0849313046949
		(s12,s9) : 0.648594271296
		(s12,h12) : 0.0290818135803
		(h1,s1) : 0.000795243969883
		(h2,s2) : 0.023761740245
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0153827149019
		(h5,s5) : 0.00934320051506
		(h6,s6) : 0.0319952745364
		(h7,s7) : 0.0115203891186
		(h8,s8) : 0.0406360156407
		(h9,s9) : 0.0750694108102
		(h10,s10) : 0.00420998471009
		(h11,s11) : 0.0143555007451
		(h12,s12) : 0.0767211061646
semimcfmcf	4	
		(s1,s2) : 0.00838727914707
		(s1,h1) : 0.00324370435434
		(s2,s1) : 0.0321627109707
		(s2,s5) : 0.283042940511
		(s2,s6) : 0.286752037611
		(s2,s12) : 0.0762185526837
		(s2,h2) : 0.025182998766
		(s3,s6) : 0.658461383841
		(s3,s9) : 0.0928105798557
		(s3,h3) : 0.0769459019471
		(s4,s7) : 0.470252752996
		(s4,s10) : 0.395916529462
		(s4,s11) : 0.279416946898
		(s4,h4) : 0.0151162074503
		(s5,s2) : 0.346948560743
		(s5,s7) : 0.0629850266035
		(s5,s8) : 0.356751030517
		(s5,h5) : 0.0130540954007
		(s6,s2) : 0.373322767043
		(s6,s3) : 0.409067946036
		(s6,s7) : 0.597496673769
		(s6,h6) : 0.0325998902157
		(s7,s4) : 0.570906624
		(s7,s5) : 0.14035996585
		(s7,s6) : 0.420993074218
		(s7,h7) : 0.0127723786007
		(s8,s5) : 0.368031984767
		(s8,s10) : 0.443393961932
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.896746016167
		(s9,s12) : 0.244298720115
		(s9,h9) : 0.0307196910378
		(s10,s4) : 0.147066683751
		(s10,s8) : 0.533132969615
		(s10,s11) : 0.314043272102
		(s10,h10) : 0.00539277388035
		(s11,s4) : 0.40994649646
		(s11,s10) : 0.161991336569
		(s11,h11) : 0.0170003459866
		(s12,s2) : 0.0819381282487
		(s12,s9) : 0.623453950268
		(s12,h12) : 0.0266380840488
		(h1,s1) : 0.000834901764061
		(h2,s2) : 0.0230734009504
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0161534247904
		(h5,s5) : 0.00991974962481
		(h6,s6) : 0.0331800954804
		(h7,s7) : 0.0122712958257
		(h8,s8) : 0.0385937789332
		(h9,s9) : 0.0728862267684
		(h10,s10) : 0.00393533504789
		(h11,s11) : 0.0142049686119
		(h12,s12) : 0.0736265272939
semimcfmcf	5	
		(s1,s2) : 0.00735106124117
		(s1,h1) : 0.00136414337766
		(s2,s1) : 0.0135365327721
		(s2,s5) : 0.30180705495
		(s2,s6) : 0.301729090244
		(s2,s12) : 0.0816009383251
		(s2,h2) : 0.0238865854586
		(s3,s6) : 0.674704463241
		(s3,s9) : 0.0865534586591
		(s3,h3) : 0.0740682462982
		(s4,s7) : 0.47296861389
		(s4,s10) : 0.426724604043
		(s4,s11) : 0.281872908839
		(s4,h4) : 0.0139134005102
		(s5,s2) : 0.367915914617
		(s5,s7) : 0.0704346964756
		(s5,s8) : 0.441568761782
		(s5,h5) : 0.0157371413424
		(s6,s2) : 0.376050756432
		(s6,s3) : 0.414966858929
		(s6,s7) : 0.629089793652
		(s6,h6) : 0.0336288412827
		(s7,s4) : 0.592470677928
		(s7,s5) : 0.164760823992
		(s7,s6) : 0.422968368913
		(s7,h7) : 0.0128434288353
		(s8,s5) : 0.367633456147
		(s8,s10) : 0.451318705732
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.885609617814
		(s9,s12) : 0.23611384948
		(s9,h9) : 0.0288565772042
		(s10,s4) : 0.138217539241
		(s10,s8) : 0.563422305077
		(s10,s11) : 0.326930791704
		(s10,h10) : 0.00555575664979
		(s11,s4) : 0.423962377464
		(s11,s10) : 0.161910993947
		(s11,h11) : 0.0176332165932
		(s12,s2) : 0.0734662767741
		(s12,s9) : 0.594575417532
		(s12,h12) : 0.0265753333008
		(h1,s1) : 0.000731764068837
		(h2,s2) : 0.023336321365
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0158579640984
		(h5,s5) : 0.0196023558895
		(h6,s6) : 0.0348799415697
		(h7,s7) : 0.0129100522138
		(h8,s8) : 0.0357676908084
		(h9,s9) : 0.072592613086
		(h10,s10) : 0.00365713976652
		(h11,s11) : 0.0147325435289
		(h12,s12) : 0.0690964413172
semimcfmcf	6	
		(s1,s2) : 0.00738701585123
		(s1,h1) : 0.0012538022552
		(s2,s1) : 0.0124498356225
		(s2,s5) : 0.34269095594
		(s2,s6) : 0.333957543663
		(s2,s12) : 0.0815780780141
		(s2,h2) : 0.0263174745662
		(s3,s6) : 0.71780581479
		(s3,s9) : 0.0929525399576
		(s3,h3) : 0.0763440199524
		(s4,s7) : 0.484983570509
		(s4,s10) : 0.438682228922
		(s4,s11) : 0.308808091661
		(s4,h4) : 0.0152067721789
		(s5,s2) : 0.398427050505
		(s5,s7) : 0.0753876432743
		(s5,s8) : 0.501803083342
		(s5,h5) : 0.0164482657184
		(s6,s2) : 0.397674155276
		(s6,s3) : 0.448986159929
		(s6,s7) : 0.673955938679
		(s6,h6) : 0.0374981383178
		(s7,s4) : 0.61739048527
		(s7,s5) : 0.186015967297
		(s7,s6) : 0.438740771682
		(s7,h7) : 0.0128415147519
		(s8,s5) : 0.403374932966
		(s8,s10) : 0.454852638997
		(s8,h8) : 0.0624112342813
		(s9,s3) : 0.90678929854
		(s9,s12) : 0.22291803068
		(s9,h9) : 0.0281720962983
		(s10,s4) : 0.141311816454
		(s10,s8) : 0.610328197097
		(s10,s11) : 0.345609980649
		(s10,h10) : 0.00602858284426
		(s11,s4) : 0.430803064386
		(s11,s10) : 0.191366052568
		(s11,h11) : 0.0169608331809
		(s12,s2) : 0.071162896811
		(s12,s9) : 0.576710850939
		(s12,h12) : 0.0249828105997
		(h1,s1) : 0.000735617373455
		(h2,s2) : 0.0278897685813
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0188374819639
		(h5,s5) : 0.0200490715896
		(h6,s6) : 0.0397046676604
		(h7,s7) : 0.0130052658982
		(h8,s8) : 0.0362874839265
		(h9,s9) : 0.0738269053559
		(h10,s10) : 0.00658084934722
		(h11,s11) : 0.01315416873
		(h12,s12) : 0.0665542713315
semimcfmcf	7	
		(s1,s2) : 0.00889224024151
		(s1,h1) : 0.00135169905726
		(s2,s1) : 0.0134182446075
		(s2,s5) : 0.314014712354
		(s2,s6) : 0.309317653931
		(s2,s12) : 0.0829404167932
		(s2,h2) : 0.0241149320239
		(s3,s6) : 0.703565372895
		(s3,s9) : 0.094343334022
		(s3,h3) : 0.0743199245404
		(s4,s7) : 0.468088831209
		(s4,s10) : 0.433453117492
		(s4,s11) : 0.293696031947
		(s4,h4) : 0.0162407071539
		(s5,s2) : 0.387087769995
		(s5,s7) : 0.0723053646587
		(s5,s8) : 0.483174489229
		(s5,h5) : 0.0138905731649
		(s6,s2) : 0.385793502798
		(s6,s3) : 0.429356059312
		(s6,s7) : 0.658324572256
		(s6,h6) : 0.0351716158711
		(s7,s4) : 0.611396640101
		(s7,s5) : 0.17382525223
		(s7,s6) : 0.428859736664
		(s7,h7) : 0.0128337500697
		(s8,s5) : 0.37986517188
		(s8,s10) : 0.448636401185
		(s8,h8) : 0.0606887344359
		(s9,s3) : 0.896385454777
		(s9,s12) : 0.231444948548
		(s9,h9) : 0.0293288501746
		(s10,s4) : 0.136023055962
		(s10,s8) : 0.592075659162
		(s10,s11) : 0.337308434575
		(s10,h10) : 0.00617794093243
		(s11,s4) : 0.427178854987
		(s11,s10) : 0.182966659578
		(s11,h11) : 0.0161990799069
		(s12,s2) : 0.07003389852
		(s12,s9) : 0.589450784883
		(s12,h12) : 0.0260874994276
		(h1,s1) : 0.000885253376593
		(h2,s2) : 0.0232132555787
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.017571488491
		(h5,s5) : 0.0206380596258
		(h6,s6) : 0.0375201099196
		(h7,s7) : 0.0136866224334
		(h8,s8) : 0.0352513543013
		(h9,s9) : 0.0733893493185
		(h10,s10) : 0.00546801249277
		(h11,s11) : 0.0135141987767
		(h12,s12) : 0.0676904849026
semimcfmcf	8	
		(s1,s2) : 0.00868082400674
		(s1,h1) : 0.00128276377332
		(s2,s1) : 0.0127373984402
		(s2,s5) : 0.338381304619
		(s2,s6) : 0.336132715865
		(s2,s12) : 0.0832221772114
		(s2,h2) : 0.0252008688363
		(s3,s6) : 0.739099324186
		(s3,s9) : 0.0866208262637
		(s3,h3) : 0.0748999016902
		(s4,s7) : 0.468669002631
		(s4,s10) : 0.435887354486
		(s4,s11) : 0.312383543053
		(s4,h4) : 0.0143490664556
		(s5,s2) : 0.414273231213
		(s5,s7) : 0.0792352135342
		(s5,s8) : 0.583932321148
		(s5,h5) : 0.010712272044
		(s6,s2) : 0.415836150246
		(s6,s3) : 0.43955319136
		(s6,s7) : 0.641480114649
		(s6,h6) : 0.0364757305838
		(s7,s4) : 0.597322714855
		(s7,s5) : 0.170634511265
		(s7,s6) : 0.44709316296
		(s7,h7) : 0.012189219579
		(s8,s5) : 0.357370385626
		(s8,s10) : 0.465414071247
		(s8,h8) : 0.0725933609154
		(s9,s3) : 0.929594786403
		(s9,s12) : 0.227997709979
		(s9,h9) : 0.0274475307619
		(s10,s4) : 0.142383651822
		(s10,s8) : 0.616635871006
		(s10,s11) : 0.340088956875
		(s10,h10) : 0.00614929797633
		(s11,s4) : 0.422571993444
		(s11,s10) : 0.204869262628
		(s11,h11) : 0.0163013964039
		(s12,s2) : 0.0659379206585
		(s12,s9) : 0.588704799806
		(s12,h12) : 0.0256586657126
		(h1,s1) : 0.000864352729011
		(h2,s2) : 0.0241237378964
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.0191149774763
		(h5,s5) : 0.0310992647013
		(h6,s6) : 0.0331090280622
		(h7,s7) : 0.0140774492676
		(h8,s8) : 0.0340833329641
		(h9,s9) : 0.0753228486628
		(h10,s10) : 0.00473215188852
		(h11,s11) : 0.0132260605492
		(h12,s12) : 0.0666428516625
semimcfmcf	9	
		(s1,s2) : 0.00865033675318
		(s1,h1) : 0.0011983050912
		(s2,s1) : 0.011886216577
		(s2,s5) : 0.287210660103
		(s2,s6) : 0.308847623835
		(s2,s12) : 0.0776301542642
		(s2,h2) : 0.0244076406376
		(s3,s6) : 0.677581887592
		(s3,s9) : 0.0872958078737
		(s3,h3) : 0.0744947297393
		(s4,s7) : 0.451284876063
		(s4,s10) : 0.39974768403
		(s4,s11) : 0.281731916519
		(s4,h4) : 0.0150281948626
		(s5,s2) : 0.357868475052
		(s5,s7) : 0.0697763847574
		(s5,s8) : 0.421142685315
		(s5,h5) : 0.00989836688938
		(s6,s2) : 0.367175591236
		(s6,s3) : 0.412902337241
		(s6,s7) : 0.586116221227
		(s6,h6) : 0.0342749502478
		(s7,s4) : 0.577994017279
		(s7,s5) : 0.131313427574
		(s7,s6) : 0.424411349113
		(s7,h7) : 0.0115037411594
		(s8,s5) : 0.332711637095
		(s8,s10) : 0.444133531724
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.898464081445
		(s9,s12) : 0.238053068146
		(s9,h9) : 0.0298131454757
		(s10,s4) : 0.141511469032
		(s10,s8) : 0.533862723647
		(s10,s11) : 0.318491185615
		(s10,h10) : 0.00618144165822
		(s11,s4) : 0.401330409107
		(s11,s10) : 0.163299137807
		(s11,h11) : 0.0173448264367
		(s12,s2) : 0.075563758076
		(s12,s9) : 0.589966768048
		(s12,h12) : 0.0260535249132
		(h1,s1) : 0.000861091877398
		(h2,s2) : 0.0233958591958
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.015518070512
		(h5,s5) : 0.0190094256789
		(h6,s6) : 0.0290035719897
		(h7,s7) : 0.013502732095
		(h8,s8) : 0.0352583441612
		(h9,s9) : 0.0754322774277
		(h10,s10) : 0.00412629900629
		(h11,s11) : 0.0131896700639
		(h12,s12) : 0.0688395597943
semimcfraeke	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.683111443035
		(s2,s6) : 0.57648413319
		(s2,s12) : 0.682086308409
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967698
		(s3,s9) : 0.190174641298
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.395318746178
		(s4,s10) : 0.375742085982
		(s4,s11) : 0.210422415675
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.70689462475
		(s5,s7) : 0.479988831438
		(s5,s8) : 0.608168227696
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.603214657265
		(s6,s3) : 0.59095661606
		(s6,s7) : 0.705651499518
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.65669797462
		(s7,s5) : 0.293255992696
		(s7,s6) : 0.59728517166
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.756540698959
		(s8,s10) : 0.270280913294
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.397370533847
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.0813422273768
		(s10,s8) : 0.508688414894
		(s10,s11) : 0.262793239834
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.244962867322
		(s11,s10) : 0.225650197757
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.762888743603
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfraeke	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.756475384596
		(s2,s6) : 0.414264591117
		(s2,s12) : 0.566558334253
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.678975039455
		(s3,s9) : 0.286811391575
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.46936248695
		(s4,s10) : 0.330669356133
		(s4,s11) : 0.256165394055
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.676178161382
		(s5,s7) : 0.330311234788
		(s5,s8) : 0.722844239508
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.448323081341
		(s6,s3) : 0.627775923888
		(s6,s7) : 0.695161984925
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.592539865653
		(s7,s5) : 0.288218294358
		(s7,s6) : 0.601979775157
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.753537965001
		(s8,s10) : 0.365940215609
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.500458683256
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.314009201105
		(s10,s8) : 0.433044919636
		(s10,s11) : 0.11603195122
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.154249043558
		(s11,s10) : 0.19125066974
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.760932411093
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfraeke	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00570689682913
		(s2,s1) : 0.0570689682913
		(s2,s5) : 0.937358067625
		(s2,s6) : 0.891652694316
		(s2,s12) : 0.640096142973
		(s2,h2) : 0.043251367748
		(s3,s6) : 0.804180999354
		(s3,s9) : 0.472889117396
		(s3,h3) : 0.0639778524058
		(s4,s7) : 0.475616057472
		(s4,s10) : 0.29321929538
		(s4,s11) : 0.21627324512
		(s4,h4) : 0.0189238490966
		(s5,s2) : 0.85221510422
		(s5,s7) : 0.368790068534
		(s5,s8) : 0.683174820453
		(s5,h5) : 0.0235938952259
		(s6,s2) : 0.912593171908
		(s6,s3) : 0.912099524092
		(s6,s7) : 0.367747621348
		(s6,h6) : 0.0422351190738
		(s7,s4) : 0.512933246543
		(s7,s5) : 0.256445127596
		(s7,s6) : 0.451896822819
		(s7,h7) : 0.0157787977389
		(s8,s5) : 0.723981600584
		(s8,s10) : 0.309569601777
		(s8,h8) : 0.0546154028428
		(s9,s3) : 0.776397660433
		(s9,s12) : 0.0449094103643
		(s9,h9) : 0.0511309320305
		(s10,s4) : 0.216881241055
		(s10,s8) : 0.328761618957
		(s10,s11) : 0.161164231564
		(s10,h10) : 0.00808194822983
		(s11,s4) : 0.215516012742
		(s11,s10) : 0.130096057313
		(s11,h11) : 0.0229203190578
		(s12,s2) : 0.928179780929
		(s12,s9) : 0.0808728923486
		(s12,h12) : 0.0618653484299
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfraeke	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00595538473614
		(s2,s1) : 0.0595538473614
		(s2,s5) : 0.799674175125
		(s2,s6) : 0.902564689803
		(s2,s12) : 0.688468275155
		(s2,h2) : 0.0431790636906
		(s3,s6) : 0.791767018659
		(s3,s9) : 0.460825464987
		(s3,h3) : 0.0644826839001
		(s4,s7) : 0.456598400479
		(s4,s10) : 0.29442713709
		(s4,s11) : 0.215427396273
		(s4,h4) : 0.020152681722
		(s5,s2) : 0.858811542952
		(s5,s7) : 0.336681485722
		(s5,s8) : 0.603732868115
		(s5,h5) : 0.0187085942986
		(s6,s2) : 0.767068573236
		(s6,s3) : 0.894466602583
		(s6,s7) : 0.388043622676
