# solver	iter	edge-congestion
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.383333333333
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.583333333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.3
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.0115
		(s12,s7) : 0.483333333333
		(s12,s11) : 0.8
		(s12,s13) : 0.533333333333
		(s12,s17) : 0.933333333333
		(h3,s13) : 0.012
		(s13,h3) : 0.0113333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.55
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.0111666666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.733333333333
		(s17,s22) : 0.
		(s18,s13) : 0.466666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.466666666667
		(s18,s23) : 0.
		(s19,s14) : 0.466666666667
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.357
		(s5,s10) : 0.143
		(s6,s1) : 0.
		(s6,s5) : 0.144
		(s6,s7) : 0.213
		(s6,s11) : 0.546173992674
		(s7,s2) : 0.
		(s7,s6) : 0.336888278388
		(s7,s8) : 0.176166666667
		(s7,s12) : 0.05
		(s8,s3) : 0.
		(s8,s7) : 0.418602564103
		(s8,s9) : 0.197716783217
		(s8,s13) : 0.332
		(s9,s4) : 0.
		(s9,s8) : 0.253
		(s9,s14) : 0.195573926074
		(h0,s10) : 0.012
		(s10,h0) : 0.011301969697
		(s10,s5) : 0.358
		(s10,s11) : 0.59
		(s10,s15) : 0.252
		(h1,s11) : 0.012
		(s11,h1) : 0.0111674758575
		(s11,s6) : 0.212
		(s11,s10) : 0.64196969697
		(s11,s12) : 1.
		(s11,s16) : 0.328
		(h2,s12) : 0.012
		(s12,h2) : 0.00992987012987
		(s12,s7) : 0.0483333333333
		(s12,s11) : 0.745
		(s12,s13) : 0.780181818182
		(s12,s17) : 0.87158008658
		(h3,s13) : 0.012
		(s13,h3) : 0.010241007326
		(s13,s8) : 0.520176490176
		(s13,s12) : 0.967
		(s13,s14) : 0.417980852481
		(s13,s18) : 0.476542790543
		(h4,s14) : 0.012
		(s14,h4) : 0.0103319280719
		(s14,s9) : 0.252
		(s14,s13) : 0.696
		(s14,s19) : 0.252
		(s15,s10) : 0.345227272727
		(s15,s16) : 0.253
		(s15,s20) : 0.
		(s16,s11) : 0.562257575758
		(s16,s15) : 0.346227272727
		(s16,s17) : 0.2885
		(s16,s21) : 0.
		(s17,s12) : 0.433
		(s17,s16) : 0.615484848485
		(s17,s18) : 0.532714285714
		(s17,s22) : 0.
		(s18,s13) : 0.4305
		(s18,s17) : 0.372
		(s18,s19) : 0.416947552448
		(s18,s23) : 0.047
		(s19,s14) : 0.418185647686
		(s19,s18) : 0.253
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.045
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.046
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.263
		(s5,s10) : 0.184272727273
		(s6,s1) : 0.
		(s6,s5) : 0.186181818182
		(s6,s7) : 0.45
		(s6,s11) : 0.543545454545
		(s7,s2) : 0.
		(s7,s6) : 0.479363636364
		(s7,s8) : 0.522266666667
		(s7,s12) : 0.585363636364
		(s8,s3) : 0.
		(s8,s7) : 0.574
		(s8,s9) : 0.177
		(s8,s13) : 0.6841
		(s9,s4) : 0.
		(s9,s8) : 0.226
		(s9,s14) : 0.175272727273
		(h0,s10) : 0.012
		(s10,h0) : 0.0110912727273
		(s10,s5) : 0.262
		(s10,s11) : 0.726
		(s10,s15) : 0.212
		(h1,s11) : 0.012
		(s11,h1) : 0.0115921818182
		(s11,s6) : 0.443
		(s11,s10) : 0.669672727273
		(s11,s12) : 0.995272727273
		(s11,s16) : 0.338
		(h2,s12) : 0.012
		(s12,h2) : 0.0110592727273
		(s12,s7) : 0.570433333333
		(s12,s11) : 0.893163636364
		(s12,s13) : 0.816066666667
		(s12,s17) : 0.527
		(h3,s13) : 0.012
		(s13,h3) : 0.0108463333333
		(s13,s8) : 0.693
		(s13,s12) : 0.9675
		(s13,s14) : 0.6057
		(s13,s18) : 0.241
		(h4,s14) : 0.012
		(s14,h4) : 0.00966048484848
		(s14,s9) : 0.224
		(s14,s13) : 0.764
		(s14,s19) : 0.212
		(s15,s10) : 0.255
		(s15,s16) : 0.213
		(s15,s20) : 0.
		(s16,s11) : 0.378
		(s16,s15) : 0.255
		(s16,s17) : 0.26
		(s16,s21) : 0.
		(s17,s12) : 0.212
		(s17,s16) : 0.339
		(s17,s18) : 0.0733333333333
		(s17,s22) : 0.047
		(s18,s13) : 0.230333333333
		(s18,s17) : 0.05
		(s18,s19) : 0.182424242424
		(s18,s23) : 0.
		(s19,s14) : 0.185181818182
		(s19,s18) : 0.213
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.046
		(s23,s18) : 0.045
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.033
		(s5,s10) : 0.01
		(s6,s1) : 0.
		(s6,s5) : 0.033
		(s6,s7) : 0.222
		(s6,s11) : 0.364909090909
		(s7,s2) : 0.
		(s7,s6) : 0.341818181818
		(s7,s8) : 0.331094405594
		(s7,s12) : 0.418
		(s8,s3) : 0.
		(s8,s7) : 0.306
		(s8,s9) : 0.146
		(s8,s13) : 0.531389277389
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.145
		(h0,s10) : 0.012
		(s10,h0) : 0.0114821678322
		(s10,s5) : 0.03
		(s10,s11) : 0.832
		(s10,s15) : 0.248
		(h1,s11) : 0.012
		(s11,h1) : 0.0113913636364
		(s11,s6) : 0.242
		(s11,s10) : 0.753636363636
		(s11,s12) : 1.
		(s11,s16) : 0.440818181818
		(h2,s12) : 0.012
		(s12,h2) : 0.0111967832168
		(s12,s7) : 0.561526806527
		(s12,s11) : 0.783636363636
		(s12,s13) : 0.697337995338
		(s12,s17) : 0.792820512821
		(h3,s13) : 0.012
		(s13,h3) : 0.0109224941725
		(s13,s8) : 0.351
		(s13,s12) : 0.948
		(s13,s14) : 0.516579254079
		(s13,s18) : 0.42313986014
		(h4,s14) : 0.012
		(s14,h4) : 0.0111819114219
		(s14,s9) : 0.3
		(s14,s13) : 0.552
		(s14,s19) : 0.348
		(s15,s10) : 0.383986013986
		(s15,s16) : 0.2495
		(s15,s20) : 0.
		(s16,s11) : 0.624818181818
		(s16,s15) : 0.385664335664
		(s16,s17) : 0.357
		(s16,s21) : 0.
		(s17,s12) : 0.39
		(s17,s16) : 0.680160839161
		(s17,s18) : 0.581867132867
		(s17,s22) : 0.
		(s18,s13) : 0.398331002331
		(s18,s17) : 0.5
		(s18,s19) : 0.455932400932
		(s18,s23) : 0.
		(s19,s14) : 0.456291375291
		(s19,s18) : 0.347
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.263
		(s5,s10) : 0.184272727273
		(s6,s1) : 0.
		(s6,s5) : 0.186181818182
		(s6,s7) : 0.45
		(s6,s11) : 0.543545454545
		(s7,s2) : 0.
		(s7,s6) : 0.479363636364
		(s7,s8) : 0.522266666667
		(s7,s12) : 0.585363636364
		(s8,s3) : 0.
		(s8,s7) : 0.574
		(s8,s9) : 0.177
		(s8,s13) : 0.6841
		(s9,s4) : 0.
		(s9,s8) : 0.226
		(s9,s14) : 0.175272727273
		(h0,s10) : 0.012
		(s10,h0) : 0.0110912727273
		(s10,s5) : 0.262
		(s10,s11) : 0.726
		(s10,s15) : 0.212
		(h1,s11) : 0.012
		(s11,h1) : 0.0115921818182
		(s11,s6) : 0.443
		(s11,s10) : 0.669672727273
		(s11,s12) : 0.995272727273
		(s11,s16) : 0.338
		(h2,s12) : 0.012
		(s12,h2) : 0.0110592727273
		(s12,s7) : 0.570433333333
		(s12,s11) : 0.893163636364
		(s12,s13) : 0.816066666667
		(s12,s17) : 0.527
		(h3,s13) : 0.012
		(s13,h3) : 0.0108463333333
		(s13,s8) : 0.693
		(s13,s12) : 0.9675
		(s13,s14) : 0.6057
		(s13,s18) : 0.241
		(h4,s14) : 0.012
		(s14,h4) : 0.00966048484848
		(s14,s9) : 0.224
		(s14,s13) : 0.764
		(s14,s19) : 0.212
		(s15,s10) : 0.255
		(s15,s16) : 0.213
		(s15,s20) : 0.
		(s16,s11) : 0.378
		(s16,s15) : 0.255
		(s16,s17) : 0.26
		(s16,s21) : 0.
		(s17,s12) : 0.212
		(s17,s16) : 0.339
		(s17,s18) : 0.0733333333333
		(s17,s22) : 0.047
		(s18,s13) : 0.230333333333
		(s18,s17) : 0.05
		(s18,s19) : 0.182424242424
		(s18,s23) : 0.
		(s19,s14) : 0.185181818182
		(s19,s18) : 0.213
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.046
		(s23,s18) : 0.045
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.046
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.045
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.337
		(s5,s10) : 0.131937229437
		(s6,s1) : 0.047
		(s6,s5) : 0.132651515152
		(s6,s7) : 0.03
		(s6,s11) : 0.335
		(s7,s2) : 0.
		(s7,s6) : 0.03
		(s7,s8) : 0.314493589744
		(s7,s12) : 0.455
		(s8,s3) : 0.
		(s8,s7) : 0.425
		(s8,s9) : 0.174621794872
		(s8,s13) : 0.440455128205
		(s9,s4) : 0.
		(s9,s8) : 0.186
		(s9,s14) : 0.172996794872
		(h0,s10) : 0.012
		(s10,h0) : 0.0107734632035
		(s10,s5) : 0.338
		(s10,s11) : 0.6
		(s10,s15) : 0.262
		(h1,s11) : 0.012
		(s11,h1) : 0.0107087662338
		(s11,s6) : 0.246365800866
		(s11,s10) : 0.583554112554
		(s11,s12) : 1.
		(s11,s16) : 0.310188311688
		(h2,s12) : 0.012
		(s12,h2) : 0.0102606993007
		(s12,s7) : 0.36791025641
		(s12,s11) : 0.9245
		(s12,s13) : 0.676192307692
		(s12,s17) : 0.784433566434
		(h3,s13) : 0.012
		(s13,h3) : 0.0103185897436
		(s13,s8) : 0.54
		(s13,s12) : 0.9575
		(s13,s14) : 0.550032051282
		(s13,s18) : 0.475413461538
		(h4,s14) : 0.012
		(s14,h4) : 0.0105777564103
		(s14,s9) : 0.184
		(s14,s13) : 0.802
		(s14,s19) : 0.214
		(s15,s10) : 0.359569264069
		(s15,s16) : 0.263
		(s15,s20) : 0.
		(s16,s11) : 0.573484848485
		(s16,s15) : 0.360712121212
		(s16,s17) : 0.228
		(s16,s21) : 0.
		(s17,s12) : 0.355
		(s17,s16) : 0.587151515152
		(s17,s18) : 0.540740384615
		(s17,s22) : 0.
		(s18,s13) : 0.442698717949
		(s18,s17) : 0.464
		(s18,s19) : 0.330288461538
		(s18,s23) : 0.
		(s19,s14) : 0.333330128205
		(s19,s18) : 0.216
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.046
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.045
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.263
		(s5,s10) : 0.1
		(s6,s1) : 0.047
		(s6,s5) : 0.1
		(s6,s7) : 0.368
		(s6,s11) : 0.719
		(s7,s2) : 0.
		(s7,s6) : 0.523227272727
		(s7,s8) : 0.436895104895
		(s7,s12) : 0.483
		(s8,s3) : 0.
		(s8,s7) : 0.382
		(s8,s9) : 0.224125874126
		(s8,s13) : 0.511833333333
		(s9,s4) : 0.
		(s9,s8) : 0.357
		(s9,s14) : 0.221356643357
		(h0,s10) : 0.012
		(s10,h0) : 0.0103784372294
		(s10,s5) : 0.262
		(s10,s11) : 0.678
		(s10,s15) : 0.26
		(h1,s11) : 0.012
		(s11,h1) : 0.0109047445887
		(s11,s6) : 0.454
		(s11,s10) : 0.729389177489
		(s11,s12) : 1.
		(s11,s16) : 0.219909090909
		(h2,s12) : 0.012
		(s12,h2) : 0.0108479370629
		(s12,s7) : 0.652285547786
		(s12,s11) : 0.935
		(s12,s13) : 0.685834498835
		(s12,s17) : 0.531995337995
		(h3,s13) : 0.012
		(s13,h3) : 0.0107991375291
		(s13,s8) : 0.324
		(s13,s12) : 0.966
		(s13,s14) : 0.508456876457
		(s13,s18) : 0.510895104895
		(h4,s14) : 0.012
		(s14,h4) : 0.0107059324009
		(s14,s9) : 0.358
		(s14,s13) : 0.678
		(s14,s19) : 0.164
		(s15,s10) : 0.208090909091
		(s15,s16) : 0.26
		(s15,s20) : 0.
		(s16,s11) : 0.247
		(s16,s15) : 0.208
		(s16,s17) : 0.03
		(s16,s21) : 0.
		(s17,s12) : 0.303
		(s17,s16) : 0.07
		(s17,s18) : 0.42679020979
		(s17,s22) : 0.
		(s18,s13) : 0.372918414918
		(s18,s17) : 0.396
		(s18,s19) : 0.338792540793
		(s18,s23) : 0.
		(s19,s14) : 0.34068997669
		(s19,s18) : 0.166
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.263
		(s5,s10) : 0.184272727273
		(s6,s1) : 0.
		(s6,s5) : 0.186181818182
		(s6,s7) : 0.45
		(s6,s11) : 0.543545454545
		(s7,s2) : 0.
		(s7,s6) : 0.479363636364
		(s7,s8) : 0.522266666667
		(s7,s12) : 0.585363636364
		(s8,s3) : 0.
		(s8,s7) : 0.574
		(s8,s9) : 0.177
		(s8,s13) : 0.6841
		(s9,s4) : 0.
		(s9,s8) : 0.226
		(s9,s14) : 0.175272727273
		(h0,s10) : 0.012
		(s10,h0) : 0.0110912727273
		(s10,s5) : 0.262
		(s10,s11) : 0.726
		(s10,s15) : 0.212
		(h1,s11) : 0.012
		(s11,h1) : 0.0115921818182
		(s11,s6) : 0.443
		(s11,s10) : 0.669672727273
		(s11,s12) : 0.995272727273
		(s11,s16) : 0.338
		(h2,s12) : 0.012
		(s12,h2) : 0.0110592727273
		(s12,s7) : 0.570433333333
		(s12,s11) : 0.893163636364
		(s12,s13) : 0.816066666667
		(s12,s17) : 0.527
		(h3,s13) : 0.012
		(s13,h3) : 0.0108463333333
		(s13,s8) : 0.693
		(s13,s12) : 0.9675
		(s13,s14) : 0.6057
		(s13,s18) : 0.241
		(h4,s14) : 0.012
		(s14,h4) : 0.00966048484848
		(s14,s9) : 0.224
		(s14,s13) : 0.764
		(s14,s19) : 0.212
		(s15,s10) : 0.255
		(s15,s16) : 0.213
		(s15,s20) : 0.
		(s16,s11) : 0.378
		(s16,s15) : 0.255
		(s16,s17) : 0.26
		(s16,s21) : 0.
		(s17,s12) : 0.212
		(s17,s16) : 0.339
		(s17,s18) : 0.0733333333333
		(s17,s22) : 0.047
		(s18,s13) : 0.230333333333
		(s18,s17) : 0.05
		(s18,s19) : 0.182424242424
		(s18,s23) : 0.
		(s19,s14) : 0.185181818182
		(s19,s18) : 0.213
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.046
		(s23,s18) : 0.045
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.357
		(s5,s10) : 0.143
		(s6,s1) : 0.
		(s6,s5) : 0.144
		(s6,s7) : 0.213
		(s6,s11) : 0.546173992674
		(s7,s2) : 0.
		(s7,s6) : 0.336888278388
		(s7,s8) : 0.176166666667
		(s7,s12) : 0.05
		(s8,s3) : 0.
		(s8,s7) : 0.418602564103
		(s8,s9) : 0.197716783217
		(s8,s13) : 0.332
		(s9,s4) : 0.
		(s9,s8) : 0.253
		(s9,s14) : 0.195573926074
		(h0,s10) : 0.012
		(s10,h0) : 0.011301969697
		(s10,s5) : 0.358
		(s10,s11) : 0.59
		(s10,s15) : 0.252
		(h1,s11) : 0.012
		(s11,h1) : 0.0111674758575
		(s11,s6) : 0.212
		(s11,s10) : 0.64196969697
		(s11,s12) : 1.
		(s11,s16) : 0.328
		(h2,s12) : 0.012
		(s12,h2) : 0.00992987012987
		(s12,s7) : 0.0483333333333
		(s12,s11) : 0.745
		(s12,s13) : 0.780181818182
		(s12,s17) : 0.87158008658
		(h3,s13) : 0.012
		(s13,h3) : 0.010241007326
		(s13,s8) : 0.520176490176
		(s13,s12) : 0.967
		(s13,s14) : 0.417980852481
		(s13,s18) : 0.476542790543
		(h4,s14) : 0.012
		(s14,h4) : 0.0103319280719
		(s14,s9) : 0.252
		(s14,s13) : 0.696
		(s14,s19) : 0.252
		(s15,s10) : 0.345227272727
		(s15,s16) : 0.253
		(s15,s20) : 0.
		(s16,s11) : 0.562257575758
		(s16,s15) : 0.346227272727
		(s16,s17) : 0.2885
		(s16,s21) : 0.
		(s17,s12) : 0.433
		(s17,s16) : 0.615484848485
		(s17,s18) : 0.532714285714
		(s17,s22) : 0.
		(s18,s13) : 0.4305
		(s18,s17) : 0.372
		(s18,s19) : 0.416947552448
		(s18,s23) : 0.047
		(s19,s14) : 0.418185647686
		(s19,s18) : 0.253
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.045
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.046
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
mcf	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
mcf	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
