# solver	iter	edge-congestion
		(s7,s6) : 0.268823250011
		(s7,h7) : 0.00731900452823
		(s8,s5) : 0.280642784601
		(s8,s10) : 0.0840191036419
		(s8,h8) : 0.035092262582
		(s9,s3) : 0.633068768465
		(s9,s12) : 0.285291457772
		(s9,h9) : 0.028814748598
		(s10,s4) : 0.0555132147211
		(s10,s8) : 0.111611543532
		(s10,s11) : 0.043165802272
		(s10,h10) : 0.00307451228758
		(s11,s4) : 0.0995422574888
		(s11,s10) : 0.053844109785
		(s11,h11) : 0.00786049708034
		(s12,s2) : 0.0372710003685
		(s12,s9) : 0.42615630217
		(s12,h12) : 0.0293024841492
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0478401677209
semimcfksp	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102510962749
		(s2,s1) : 0.0102510962749
		(s2,s5) : 0.220643909309
		(s2,s6) : 0.392004791408
		(s2,s12) : 0.031558281097
		(s2,h2) : 0.0214919365714
		(s3,s6) : 0.516549785858
		(s3,s9) : 0.353529223956
		(s3,h3) : 0.0381308044597
		(s4,s7) : 0.191430341317
		(s4,s10) : 0.0556931924385
		(s4,s11) : 0.110076198359
		(s4,h4) : 0.00928450320739
		(s5,s2) : 0.379688609844
		(s5,s7) : 0.0927078788865
		(s5,s8) : 0.311101093348
		(s5,h5) : 0.00652509970517
		(s6,s2) : 0.323096409007
		(s6,s3) : 0.513946054912
		(s6,s7) : 0.280092791849
		(s6,h6) : 0.0223784156309
		(s7,s4) : 0.166220438467
		(s7,s5) : 0.19123072816
		(s7,s6) : 0.23046671617
		(s7,h7) : 0.0071785451367
		(s8,s5) : 0.304682278612
		(s8,s10) : 0.106748883794
		(s8,h8) : 0.0249680972364
		(s9,s3) : 0.644556816116
		(s9,s12) : 0.284071149046
		(s9,h9) : 0.0291392261414
		(s10,s4) : 0.102650586451
		(s10,s8) : 0.0962005296782
		(s10,s11) : 0.0288486723514
		(s10,h10) : 0.00314961582553
		(s11,s4) : 0.0729873440389
		(s11,s10) : 0.0715671820131
		(s11,h11) : 0.00866565111908
		(s12,s2) : 0.038216007409
		(s12,s9) : 0.453198739383
		(s12,h12) : 0.0284300646317
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0504217817242
semimcfmcf	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.282418161798
		(s2,s6) : 0.283537411177
		(s2,s12) : 0.387659211493
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.362958802624
		(s3,s9) : 0.0484712633604
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.375076247231
		(s4,s10) : 0.298910576121
		(s4,s11) : 0.157142652533
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.303292786662
		(s5,s7) : 0.0648935997553
		(s5,s8) : 0.34701878304
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.334535696497
		(s6,s3) : 0.286608569516
		(s6,s7) : 0.4
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.38313023163
		(s7,s5) : 0.103145844212
		(s7,s6) : 0.336833802065
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.298569388849
		(s8,s10) : 0.390597108326
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.162869756337
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0529307766465
		(s10,s8) : 0.387165229304
		(s10,s11) : 0.344372086068
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.395828378349
		(s11,s10) : 0.104385065036
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.392244918504
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfmcf	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.281074479767
		(s2,s6) : 0.251337847241
		(s2,s12) : 0.375802022972
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.364741213182
		(s3,s9) : 0.0508828399426
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.358060027679
		(s4,s10) : 0.302285224076
		(s4,s11) : 0.159180735835
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.284365919786
		(s5,s7) : 0.0511473351337
		(s5,s8) : 0.31022115745
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.317449896571
		(s6,s3) : 0.246618799553
		(s6,s7) : 0.400077490754
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.392546888038
		(s7,s5) : 0.100642745538
		(s7,s6) : 0.310046334243
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.298466191204
		(s8,s10) : 0.380012071293
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.170924251445
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0408731169968
		(s10,s8) : 0.386462594315
		(s10,s11) : 0.344307467864
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.388406419144
		(s11,s10) : 0.101732968566
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.393683971208
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfmcf	2	
		(s1,s2) : 0.0050226878207
		(s1,h1) : 0.00172587342799
		(s2,s1) : 0.0171220471192
		(s2,s5) : 0.172443944021
		(s2,s6) : 0.140167614058
		(s2,s12) : 0.0411105343772
		(s2,h2) : 0.0123100271036
		(s3,s6) : 0.372372052095
		(s3,s9) : 0.0494545746896
		(s3,h3) : 0.0361103980619
		(s4,s7) : 0.244828832919
		(s4,s10) : 0.225883355887
		(s4,s11) : 0.143377102707
		(s4,h4) : 0.0075409173038
		(s5,s2) : 0.178330225365
		(s5,s7) : 0.0334927534239
		(s5,s8) : 0.238535763958
		(s5,h5) : 0.00902851544154
		(s6,s2) : 0.213142473695
		(s6,s3) : 0.201988011409
		(s6,s7) : 0.339660184662
		(s6,h6) : 0.0158213339113
		(s7,s4) : 0.311847564502
		(s7,s5) : 0.094397809314
		(s7,s6) : 0.214349901363
		(s7,h7) : 0.00606485485923
		(s8,s5) : 0.189471988524
		(s8,s10) : 0.235860921251
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.464840031652
		(s9,s12) : 0.123877080434
		(s9,h9) : 0.0155754177547
		(s10,s4) : 0.0732134655314
		(s10,s8) : 0.297082617993
		(s10,s11) : 0.171430947884
		(s10,h10) : 0.00314756039212
		(s11,s4) : 0.217139578687
		(s11,s10) : 0.0842170345749
		(s11,h11) : 0.00883974480044
		(s12,s2) : 0.0404615345065
		(s12,s9) : 0.319353698265
		(s12,h12) : 0.0137744834233
		(h1,s1) : 0.000499988181543
		(h2,s2) : 0.0117584261812
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0083469426969
		(h5,s5) : 0.00807612980771
		(h6,s6) : 0.0181858802411
		(h7,s7) : 0.0059728299596
		(h8,s8) : 0.0197448461145
		(h9,s9) : 0.0374103807501
		(h10,s10) : 0.00233006798932
		(h11,s11) : 0.00717136523678
		(h12,s12) : 0.0374260226083
semimcfmcf	3	
		(s1,s2) : 0.00399560839637
		(s1,h1) : 0.00173783986532
		(s2,s1) : 0.0172277284036
		(s2,s5) : 0.148278319237
		(s2,s6) : 0.141342107733
		(s2,s12) : 0.0405003678032
		(s2,h2) : 0.0118609351749
		(s3,s6) : 0.339646269316
		(s3,s9) : 0.0496640636901
		(s3,h3) : 0.0373455129206
		(s4,s7) : 0.24367579547
		(s4,s10) : 0.199821204561
		(s4,s11) : 0.132923691344
		(s4,h4) : 0.00787085468892
		(s5,s2) : 0.166226107298
		(s5,s7) : 0.0311917669906
		(s5,s8) : 0.182592738004
		(s5,h5) : 0.00706941204637
		(s6,s2) : 0.193692973339
		(s6,s3) : 0.197425313911
		(s6,s7) : 0.299186237411
		(s6,h6) : 0.0171759301853
		(s7,s4) : 0.284891401584
		(s7,s5) : 0.0724191891953
		(s7,s6) : 0.216887176862
		(s7,h7) : 0.00609115433206
		(s8,s5) : 0.17986815864
		(s8,s10) : 0.231716190364
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.454409182892
		(s9,s12) : 0.131999725769
		(s9,h9) : 0.0164458762709
		(s10,s4) : 0.0738141293134
		(s10,s8) : 0.262536616109
		(s10,s11) : 0.166771616685
		(s10,h10) : 0.00304919482844
		(s11,s4) : 0.215653960323
		(s11,s10) : 0.0770659701877
		(s11,h11) : 0.00821539339052
		(s12,s2) : 0.0424656523475
		(s12,s9) : 0.324297135648
		(s12,h12) : 0.0145409067901
		(h1,s1) : 0.000397621984941
		(h2,s2) : 0.0118808701225
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.00769135745096
		(h5,s5) : 0.00467160025753
		(h6,s6) : 0.0159976372682
		(h7,s7) : 0.00576019455932
		(h8,s8) : 0.0203180078203
		(h9,s9) : 0.0375347054051
		(h10,s10) : 0.00210499235504
		(h11,s11) : 0.00717775037253
		(h12,s12) : 0.0383605530823
semimcfmcf	4	
		(s1,s2) : 0.00419363957353
		(s1,h1) : 0.00162185217717
		(s2,s1) : 0.0160813554853
		(s2,s5) : 0.141521470256
		(s2,s6) : 0.143376018806
		(s2,s12) : 0.0381092763419
		(s2,h2) : 0.012591499383
		(s3,s6) : 0.329230691921
		(s3,s9) : 0.0464052899279
		(s3,h3) : 0.0384729509735
		(s4,s7) : 0.235126376498
		(s4,s10) : 0.197958264731
		(s4,s11) : 0.139708473449
		(s4,h4) : 0.00755810372514
		(s5,s2) : 0.173474280372
		(s5,s7) : 0.0314925133018
		(s5,s8) : 0.178375515259
		(s5,h5) : 0.00652704770033
		(s6,s2) : 0.186661383521
		(s6,s3) : 0.204533973018
		(s6,s7) : 0.298748336885
		(s6,h6) : 0.0162999451078
		(s7,s4) : 0.285453312
		(s7,s5) : 0.0701799829248
		(s7,s6) : 0.210496537109
		(s7,h7) : 0.00638618930034
		(s8,s5) : 0.184015992383
		(s8,s10) : 0.221696980966
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.448373008084
		(s9,s12) : 0.122149360057
		(s9,h9) : 0.0153598455189
		(s10,s4) : 0.0735333418755
		(s10,s8) : 0.266566484808
		(s10,s11) : 0.157021636051
		(s10,h10) : 0.00269638694018
		(s11,s4) : 0.20497324823
		(s11,s10) : 0.0809956682847
		(s11,h11) : 0.0085001729933
		(s12,s2) : 0.0409690641244
		(s12,s9) : 0.311726975134
		(s12,h12) : 0.0133190420244
		(h1,s1) : 0.00041745088203
		(h2,s2) : 0.0115367004752
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.00807671239522
		(h5,s5) : 0.00495987481241
		(h6,s6) : 0.0165900477402
		(h7,s7) : 0.00613564791285
		(h8,s8) : 0.0192968894666
		(h9,s9) : 0.0364431133842
		(h10,s10) : 0.00196766752394
		(h11,s11) : 0.00710248430593
		(h12,s12) : 0.0368132636469
semimcfmcf	5	
		(s1,s2) : 0.00367553062058
		(s1,h1) : 0.00068207168883
		(s2,s1) : 0.00676826638603
		(s2,s5) : 0.150903527475
		(s2,s6) : 0.150864545122
		(s2,s12) : 0.0408004691625
		(s2,h2) : 0.0119432927293
		(s3,s6) : 0.337352231621
		(s3,s9) : 0.0432767293295
		(s3,h3) : 0.0370341231491
		(s4,s7) : 0.236484306945
		(s4,s10) : 0.213362302021
		(s4,s11) : 0.14093645442
		(s4,h4) : 0.00695670025509
		(s5,s2) : 0.183957957308
		(s5,s7) : 0.0352173482378
		(s5,s8) : 0.220784380891
		(s5,h5) : 0.0078685706712
		(s6,s2) : 0.188025378216
		(s6,s3) : 0.207483429464
		(s6,s7) : 0.314544896826
		(s6,h6) : 0.0168144206414
		(s7,s4) : 0.296235338964
		(s7,s5) : 0.0823804119958
		(s7,s6) : 0.211484184457
		(s7,h7) : 0.00642171441765
		(s8,s5) : 0.183816728074
		(s8,s10) : 0.225659352866
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.442804808907
		(s9,s12) : 0.11805692474
		(s9,h9) : 0.0144282886021
		(s10,s4) : 0.0691087696207
		(s10,s8) : 0.281711152538
		(s10,s11) : 0.163465395852
		(s10,h10) : 0.0027778783249
		(s11,s4) : 0.211981188732
		(s11,s10) : 0.0809554969736
		(s11,h11) : 0.0088166082966
		(s12,s2) : 0.0367331383871
		(s12,s9) : 0.297287708766
		(s12,h12) : 0.0132876666504
		(h1,s1) : 0.000365882034418
		(h2,s2) : 0.0116681606825
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.00792898204922
		(h5,s5) : 0.00980117794474
		(h6,s6) : 0.0174399707848
		(h7,s7) : 0.0064550261069
		(h8,s8) : 0.0178838454042
		(h9,s9) : 0.036296306543
		(h10,s10) : 0.00182856988326
		(h11,s11) : 0.00736627176445
		(h12,s12) : 0.0345482206586
semimcfmcf	6	
		(s1,s2) : 0.00369350792561
		(s1,h1) : 0.000626901127601
		(s2,s1) : 0.00622491781123
		(s2,s5) : 0.17134547797
		(s2,s6) : 0.166978771832
		(s2,s12) : 0.0407890390071
		(s2,h2) : 0.0131587372831
		(s3,s6) : 0.358902907395
		(s3,s9) : 0.0464762699788
		(s3,h3) : 0.0381720099762
		(s4,s7) : 0.242491785255
		(s4,s10) : 0.219341114461
		(s4,s11) : 0.154404045831
		(s4,h4) : 0.00760338608945
		(s5,s2) : 0.199213525253
		(s5,s7) : 0.0376938216372
		(s5,s8) : 0.250901541671
		(s5,h5) : 0.00822413285918
		(s6,s2) : 0.198837077638
		(s6,s3) : 0.224493079964
		(s6,s7) : 0.336977969339
		(s6,h6) : 0.0187490691589
		(s7,s4) : 0.308695242635
		(s7,s5) : 0.0930079836484
		(s7,s6) : 0.219370385841
		(s7,h7) : 0.00642075737597
		(s8,s5) : 0.201687466483
		(s8,s10) : 0.227426319498
		(s8,h8) : 0.0312056171407
		(s9,s3) : 0.45339464927
		(s9,s12) : 0.11145901534
		(s9,h9) : 0.0140860481491
		(s10,s4) : 0.0706559082268
		(s10,s8) : 0.305164098548
		(s10,s11) : 0.172804990324
		(s10,h10) : 0.00301429142213
		(s11,s4) : 0.215401532193
		(s11,s10) : 0.0956830262838
		(s11,h11) : 0.00848041659045
		(s12,s2) : 0.0355814484056
		(s12,s9) : 0.28835542547
		(s12,h12) : 0.0124914052998
		(h1,s1) : 0.000367808686727
		(h2,s2) : 0.0139448842906
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.00941874098195
		(h5,s5) : 0.0100245357948
		(h6,s6) : 0.0198523338302
		(h7,s7) : 0.00650263294908
		(h8,s8) : 0.0181437419632
		(h9,s9) : 0.036913452678
		(h10,s10) : 0.00329042467361
		(h11,s11) : 0.006577084365
		(h12,s12) : 0.0332771356658
semimcfmcf	7	
		(s1,s2) : 0.00444612012076
		(s1,h1) : 0.000675849528632
		(s2,s1) : 0.00670912230374
		(s2,s5) : 0.157007356177
		(s2,s6) : 0.154658826966
		(s2,s12) : 0.0414702083966
		(s2,h2) : 0.0120574660119
		(s3,s6) : 0.351782686447
		(s3,s9) : 0.047171667011
		(s3,h3) : 0.0371599622702
		(s4,s7) : 0.234044415604
		(s4,s10) : 0.216726558746
		(s4,s11) : 0.146848015974
		(s4,h4) : 0.00812035357693
		(s5,s2) : 0.193543884997
		(s5,s7) : 0.0361526823294
		(s5,s8) : 0.241587244615
		(s5,h5) : 0.00694528658245
		(s6,s2) : 0.192896751399
		(s6,s3) : 0.214678029656
		(s6,s7) : 0.329162286128
		(s6,h6) : 0.0175858079356
		(s7,s4) : 0.305698320051
		(s7,s5) : 0.0869126261149
		(s7,s6) : 0.214429868332
		(s7,h7) : 0.00641687503486
		(s8,s5) : 0.18993258594
		(s8,s10) : 0.224318200592
		(s8,h8) : 0.030344367218
		(s9,s3) : 0.448192727388
		(s9,s12) : 0.115722474274
		(s9,h9) : 0.0146644250873
		(s10,s4) : 0.068011527981
		(s10,s8) : 0.296037829581
		(s10,s11) : 0.168654217287
		(s10,h10) : 0.00308897046622
		(s11,s4) : 0.213589427494
		(s11,s10) : 0.091483329789
		(s11,h11) : 0.00809953995347
		(s12,s2) : 0.0350169492601
		(s12,s9) : 0.294725392441
		(s12,h12) : 0.0130437497138
		(h1,s1) : 0.000442626688296
		(h2,s2) : 0.0116066277893
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.00878574424552
		(h5,s5) : 0.0103190298129
		(h6,s6) : 0.0187600549598
		(h7,s7) : 0.00684331121669
		(h8,s8) : 0.0176256771507
		(h9,s9) : 0.0366946746592
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00675709938833
		(h12,s12) : 0.0338452424513
semimcfmcf	8	
		(s1,s2) : 0.00434041200337
		(s1,h1) : 0.000641381886659
		(s2,s1) : 0.00636869922008
		(s2,s5) : 0.16919065231
		(s2,s6) : 0.168066357932
		(s2,s12) : 0.0416110886057
		(s2,h2) : 0.0126004344181
		(s3,s6) : 0.369549662093
		(s3,s9) : 0.0433104131319
		(s3,h3) : 0.0374499508451
		(s4,s7) : 0.234334501316
		(s4,s10) : 0.217943677243
		(s4,s11) : 0.156191771526
		(s4,h4) : 0.00717453322781
		(s5,s2) : 0.207136615606
		(s5,s7) : 0.0396176067671
		(s5,s8) : 0.291966160574
		(s5,h5) : 0.00535613602198
		(s6,s2) : 0.207918075123
		(s6,s3) : 0.21977659568
		(s6,s7) : 0.320740057324
		(s6,h6) : 0.0182378652919
		(s7,s4) : 0.298661357427
		(s7,s5) : 0.0853172556327
		(s7,s6) : 0.22354658148
		(s7,h7) : 0.00609460978952
		(s8,s5) : 0.178685192813
		(s8,s10) : 0.232707035624
		(s8,h8) : 0.0362966804577
		(s9,s3) : 0.464797393202
		(s9,s12) : 0.11399885499
		(s9,h9) : 0.013723765381
		(s10,s4) : 0.071191825911
		(s10,s8) : 0.308317935503
		(s10,s11) : 0.170044478438
		(s10,h10) : 0.00307464898817
		(s11,s4) : 0.211285996722
		(s11,s10) : 0.102434631314
		(s11,h11) : 0.00815069820196
		(s12,s2) : 0.0329689603292
		(s12,s9) : 0.294352399903
		(s12,h12) : 0.0128293328563
		(h1,s1) : 0.000432176364505
		(h2,s2) : 0.0120618689482
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.00955748873816
		(h5,s5) : 0.0155496323507
		(h6,s6) : 0.0165545140311
		(h7,s7) : 0.0070387246338
		(h8,s8) : 0.0170416664821
		(h9,s9) : 0.0376614243314
		(h10,s10) : 0.00236607594426
		(h11,s11) : 0.00661303027458
		(h12,s12) : 0.0333214258313
semimcfmcf	9	
		(s1,s2) : 0.00432516837659
		(s1,h1) : 0.0005991525456
		(s2,s1) : 0.00594310828851
		(s2,s5) : 0.143605330051
		(s2,s6) : 0.154423811918
		(s2,s12) : 0.0388150771321
		(s2,h2) : 0.0122038203188
		(s3,s6) : 0.338790943796
		(s3,s9) : 0.0436479039368
		(s3,h3) : 0.0372473648696
		(s4,s7) : 0.225642438031
		(s4,s10) : 0.199873842015
		(s4,s11) : 0.140865958259
		(s4,h4) : 0.00751409743132
		(s5,s2) : 0.178934237526
		(s5,s7) : 0.0348881923787
		(s5,s8) : 0.210571342657
		(s5,h5) : 0.00494918344469
		(s6,s2) : 0.183587795618
		(s6,s3) : 0.20645116862
		(s6,s7) : 0.293058110614
		(s6,h6) : 0.0171374751239
		(s7,s4) : 0.288997008639
		(s7,s5) : 0.0656567137869
		(s7,s6) : 0.212205674557
		(s7,h7) : 0.00575187057969
		(s8,s5) : 0.166355818547
		(s8,s10) : 0.222066765862
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.449232040722
		(s9,s12) : 0.119026534073
		(s9,h9) : 0.0149065727379
		(s10,s4) : 0.070755734516
		(s10,s8) : 0.266931361823
		(s10,s11) : 0.159245592807
		(s10,h10) : 0.00309072082911
		(s11,s4) : 0.200665204554
		(s11,s10) : 0.0816495689037
		(s11,h11) : 0.00867241321835
		(s12,s2) : 0.0377818790381
		(s12,s9) : 0.294983384024
		(s12,h12) : 0.0130267624566
		(h1,s1) : 0.000430545938699
		(h2,s2) : 0.0116979295979
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.007759035256
		(h5,s5) : 0.00950471283943
		(h6,s6) : 0.0145017859949
		(h7,s7) : 0.00675136604748
		(h8,s8) : 0.0176291720806
		(h9,s9) : 0.0377161387139
		(h10,s10) : 0.00206314950315
		(h11,s11) : 0.00659483503197
		(h12,s12) : 0.0344197798972
semimcfraeke	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.392590564941
		(s2,s6) : 0.269507006878
		(s2,s12) : 0.33445508814
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.325212483849
		(s3,s9) : 0.101675386714
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.231835775068
		(s4,s10) : 0.141491409396
		(s4,s11) : 0.11931442037
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.397804455872
		(s5,s7) : 0.205173434374
		(s5,s8) : 0.4
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.282961902778
		(s6,s3) : 0.302066374095
		(s6,s7) : 0.322100184579
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.234106730283
		(s7,s5) : 0.233547974082
		(s7,s6) : 0.274594720577
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.345767576625
		(s8,s10) : 0.205321662701
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.158704017461
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.164607788793
		(s10,s8) : 0.196106754495
		(s10,s11) : 0.104190212774
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0946869964994
		(s11,s10) : 0.12751634143
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.334875056275
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfraeke	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.383683593331
		(s2,s6) : 0.222872100429
		(s2,s12) : 0.281065580476
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.315028475313
		(s3,s9) : 0.145619282438
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.233071522682
		(s4,s10) : 0.156526596689
		(s4,s11) : 0.131522070974
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.36024977932
		(s5,s7) : 0.188756680354
		(s5,s8) : 0.375252828384
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.220972961295
		(s6,s3) : 0.29164250418
		(s6,s7) : 0.381977276026
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.303386050579
		(s7,s5) : 0.17569916919
		(s7,s6) : 0.318671373546
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.399325529676
		(s8,s10) : 0.157097425233
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.239525381243
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.121744258244
		(s10,s8) : 0.199375615792
		(s10,s11) : 0.0684448971108
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0982903181106
		(s11,s10) : 0.0883278339852
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.367548658511
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfraeke	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00287668947815
		(s2,s1) : 0.0287668947815
		(s2,s5) : 0.490706501107
		(s2,s6) : 0.473131978059
		(s2,s12) : 0.434215213244
		(s2,h2) : 0.0219941743966
		(s3,s6) : 0.140625460521
		(s3,s9) : 0.0114692195912
		(s3,h3) : 0.0342770236405
		(s4,s7) : 0.18722178415
		(s4,s10) : 0.156337034434
		(s4,s11) : 0.170284641413
		(s4,h4) : 0.00958892255197
		(s5,s2) : 0.415727451963
		(s5,s7) : 0.210526771276
		(s5,s8) : 0.350647943661
		(s5,h5) : 0.0118719022189
		(s6,s2) : 0.347851657226
		(s6,s3) : 0.351605412389
		(s6,s7) : 0.178441887007
		(s6,h6) : 0.0211215459269
		(s7,s4) : 0.284769385473
		(s7,s5) : 0.0798017464816
		(s7,s6) : 0.218934901785
		(s7,h7) : 0.00771105247941
		(s8,s5) : 0.41467074483
		(s8,s10) : 0.144112260273
		(s8,h8) : 0.0308298788934
		(s9,s3) : 0.0404364461743
		(s9,s12) : 0.362350567404
		(s9,h9) : 0.0307127145173
		(s10,s4) : 0.0766053968898
		(s10,s8) : 0.232243455777
		(s10,s11) : 0.0982442020059
		(s10,h10) : 0.00392338781838
		(s11,s4) : 0.132826026804
		(s11,s10) : 0.117904220066
		(s11,h11) : 0.0116638945867
		(s12,s2) : 0.717216415845
		(s12,s9) : 0.332741194468
		(s12,h12) : 0.0335242686815
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfraeke	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00301861851807
