# solver	iter	edge-congestion
		(s11,s10) : 0.0405563869581
		(s11,h11) : 0.030479913348
		(s12,s2) : 0.
		(s12,s9) : 0.133408875245
		(s12,h12) : 0.0713629950577
		(h1,s1) : 0.00646152399144
		(h2,s2) : 0.00274111890637
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.0042193994061
		(h5,s5) : 0.10043638032
		(h6,s6) : 0.0546099795479
		(h7,s7) : 0.014511517578
		(h8,s8) : 0.00259509553239
		(h9,s9) : 0.00784881952121
		(h10,s10) : 0.00790243271977
		(h11,s11) : 0.0190784731049
		(h12,s12) : 0.0136439841524
ecmp	15	
		(s1,s2) : 0.0583595709401
		(s1,h1) : 0.00762288762089
		(s2,s1) : 0.0762288762089
		(s2,s5) : 0.0608352038113
		(s2,s6) : 0.318500836884
		(s2,s12) : 0.
		(s2,h2) : 0.00470657781787
		(s3,s6) : 0.122616106959
		(s3,s9) : 0.736905663195
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.189423311779
		(s4,s10) : 0.0417294033742
		(s4,s11) : 0.193474544244
		(s4,h4) : 0.00744229513607
		(s5,s2) : 0.352682342342
		(s5,s7) : 0.411690924245
		(s5,s8) : 0.281033842547
		(s5,h5) : 0.0021204973417
		(s6,s2) : 0.101383331273
		(s6,s3) : 0.957813179239
		(s6,s7) : 0.241287356251
		(s6,h6) : 0.0103550232053
		(s7,s4) : 0.286781674561
		(s7,s5) : 0.0661510160726
		(s7,s6) : 0.509722448711
		(s7,h7) : 0.010563028946
		(s8,s5) : 0.0296965984933
		(s8,s10) : 0.112077462904
		(s8,h8) : 0.0205506891801
		(s9,s3) : 0.154980803618
		(s9,s12) : 0.734384559277
		(s9,h9) : 0.00306252346526
		(s10,s4) : 0.0468110553232
		(s10,s8) : 0.0420972704639
		(s10,s11) : 0.0798187121976
		(s10,h10) : 0.00910913774884
		(s11,s4) : 0.128212057706
		(s11,s10) : 0.0342392037461
		(s11,h11) : 0.0273293256441
		(s12,s2) : 0.
		(s12,s9) : 0.120741567171
		(s12,h12) : 0.0734398664728
		(h1,s1) : 0.00583595709401
		(h2,s2) : 0.00195095831403
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00379374109541
		(h5,s5) : 0.090850988102
		(h6,s6) : 0.0493519720186
		(h7,s7) : 0.0128704385381
		(h8,s8) : 0.00234578524003
		(h9,s9) : 0.00708818164068
		(h10,s10) : 0.0071456078433
		(h11,s11) : 0.0162451261452
		(h12,s12) : 0.0123491091833
ecmp	16	
		(s1,s2) : 0.0576477332989
		(s1,h1) : 0.00757625424912
		(s2,s1) : 0.0757625424912
		(s2,s5) : 0.060160288767
		(s2,s6) : 0.316506287773
		(s2,s12) : 0.
		(s2,h2) : 0.00467784888376
		(s3,s6) : 0.119462418424
		(s3,s9) : 0.737207370227
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.188397663528
		(s4,s10) : 0.0414436859983
		(s4,s11) : 0.192226923029
		(s4,h4) : 0.00577727529078
		(s5,s2) : 0.350772714515
		(s5,s7) : 0.402557851285
		(s5,s8) : 0.279384623437
		(s5,h5) : 0.00210666595642
		(s6,s2) : 0.100672830994
		(s6,s3) : 0.957662582471
		(s6,s7) : 0.233733106837
		(s6,h6) : 0.0102887228053
		(s7,s4) : 0.271169583688
		(s7,s5) : 0.0657173180047
		(s7,s6) : 0.506962514187
		(s7,h7) : 0.0104981878441
		(s8,s5) : 0.0295358037946
		(s8,s10) : 0.111277070582
		(s8,h8) : 0.0204266619637
		(s9,s3) : 0.152378483255
		(s9,s12) : 0.734671845285
		(s9,h9) : 0.0030433337697
		(s10,s4) : 0.04575389195
		(s10,s8) : 0.0418693312971
		(s10,s11) : 0.0793865271526
		(s10,h10) : 0.00905383856047
		(s11,s4) : 0.125873795094
		(s11,s10) : 0.0340538127341
		(s11,h11) : 0.0271613450182
		(s12,s2) : 0.
		(s12,s9) : 0.118763714285
		(s12,h12) : 0.0734631728531
		(h1,s1) : 0.00576477332989
		(h2,s2) : 0.00192735845941
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.00377319956925
		(h5,s5) : 0.0896963636738
		(h6,s6) : 0.0487088740246
		(h7,s7) : 0.0126947949427
		(h8,s8) : 0.00231372983179
		(h9,s9) : 0.00700451520582
		(h10,s10) : 0.00704590121283
		(h11,s11) : 0.0159927607829
		(h12,s12) : 0.0121456973679
ecmp	17	
		(s1,s2) : 0.0667425480454
		(s1,h1) : 0.00876637371681
		(s2,s1) : 0.0876637371681
		(s2,s5) : 0.0696514977027
		(s2,s6) : 0.366440012632
		(s2,s12) : 0.
		(s2,h2) : 0.00541273232673
		(s3,s6) : 0.138309448525
		(s3,s9) : 0.707824148745
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.217204443502
		(s4,s10) : 0.0479820635721
		(s4,s11) : 0.222553670573
		(s4,h4) : 0.00668405089099
		(s5,s2) : 0.405999593716
		(s5,s7) : 0.466067531069
		(s5,s8) : 0.323461835978
		(s5,h5) : 0.00243641928345
		(s6,s2) : 0.116555515282
		(s6,s3) : 0.961322328463
		(s6,s7) : 0.270608091943
		(s6,h6) : 0.0119027691042
		(s7,s4) : 0.313950747619
		(s7,s5) : 0.0760852335958
		(s7,s6) : 0.586112774756
		(s7,h7) : 0.0121465435456
		(s8,s5) : 0.0340626143335
		(s8,s10) : 0.128832736425
		(s8,h8) : 0.0236329675525
		(s9,s3) : 0.176418527802
		(s9,s12) : 0.706483965336
		(s9,h9) : 0.00352150415063
		(s10,s4) : 0.052003604855
		(s10,s8) : 0.0481848467122
		(s10,s11) : 0.0916550953166
		(s10,h10) : 0.0104822205582
		(s11,s4) : 0.145732318271
		(s11,s10) : 0.0394263243753
		(s11,h11) : 0.0314208765889
		(s12,s2) : 0.
		(s12,s9) : 0.137500411938
		(s12,h12) : 0.0708007418826
		(h1,s1) : 0.00667425480454
		(h2,s2) : 0.00223142883882
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00436847971502
		(h5,s5) : 0.103847341767
		(h6,s6) : 0.0563934465204
		(h7,s7) : 0.0146975936936
		(h8,s8) : 0.00267875622553
		(h9,s9) : 0.00810958498986
		(h10,s10) : 0.00800604477206
		(h11,s11) : 0.0185158642646
		(h12,s12) : 0.0140618675485
ecmp	18	
		(s1,s2) : 0.0683663222536
		(s1,h1) : 0.00901275749602
		(s2,s1) : 0.0901275749602
		(s2,s5) : 0.0727726441663
		(s2,s6) : 0.375829308617
		(s2,s12) : 0.
		(s2,h2) : 0.00556495384718
		(s3,s6) : 0.140933107754
		(s3,s9) : 0.70130658108
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.22272854618
		(s4,s10) : 0.0428292187132
		(s4,s11) : 0.228681306835
		(s4,h4) : 0.00687426874241
		(s5,s2) : 0.416611008835
		(s5,s7) : 0.478523078595
		(s5,s8) : 0.325650289521
		(s5,h5) : 0.00298798637077
		(s6,s2) : 0.12115636621
		(s6,s3) : 0.9617999604
		(s6,s7) : 0.274324069411
		(s6,h6) : 0.0122330564866
		(s7,s4) : 0.316707284584
		(s7,s5) : 0.0805901073185
		(s7,s6) : 0.600563581776
		(s7,h7) : 0.0124870456404
		(s8,s5) : 0.035716576638
		(s8,s10) : 0.125275132609
		(s8,h8) : 0.0242980441333
		(s9,s3) : 0.179953111702
		(s9,s12) : 0.704015261948
		(s9,h9) : 0.00310536920233
		(s10,s4) : 0.0533571251526
		(s10,s8) : 0.0501206861241
		(s10,s11) : 0.0943133076952
		(s10,h10) : 0.00924895664717
		(s11,s4) : 0.149878290183
		(s11,s10) : 0.0393019518926
		(s11,h11) : 0.032299461453
		(s12,s2) : 0.
		(s12,s9) : 0.140314976577
		(s12,h12) : 0.070582833662
		(h1,s1) : 0.00683663222536
		(h2,s2) : 0.00228587327504
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0043836099421
		(h5,s5) : 0.105993584864
		(h6,s6) : 0.0577382198131
		(h7,s7) : 0.0150468169343
		(h8,s8) : 0.00274041347463
		(h9,s9) : 0.00816966718294
		(h10,s10) : 0.00824996397728
		(h11,s11) : 0.0189180242076
		(h12,s12) : 0.0143531306819
ecmp	19	
		(s1,s2) : 0.0678441069375
		(s1,h1) : 0.00933964733834
		(s2,s1) : 0.0933964733834
		(s2,s5) : 0.0744352748686
		(s2,s6) : 0.38664604127
		(s2,s12) : 0.
		(s2,h2) : 0.00576107132898
		(s3,s6) : 0.143466570801
		(s3,s9) : 0.693268133058
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.227593800411
		(s4,s10) : 0.0443826208281
		(s4,s11) : 0.236771654534
		(s4,h4) : 0.00711759174123
		(s5,s2) : 0.431041578846
		(s5,s7) : 0.486244131217
		(s5,s8) : 0.337050485852
		(s5,h5) : 0.00309141427993
		(s6,s2) : 0.125550669004
		(s6,s3) : 0.962574109668
		(s6,s7) : 0.276937273638
		(s6,h6) : 0.0124067990366
		(s7,s4) : 0.327930261067
		(s7,s5) : 0.0835130848296
		(s7,s6) : 0.621008223383
		(s7,h7) : 0.0110605046774
		(s8,s5) : 0.036752856733
		(s8,s10) : 0.129632677766
		(s8,h8) : 0.0251568372597
		(s9,s3) : 0.183902770464
		(s9,s12) : 0.696464266186
		(s9,h9) : 0.00321500961152
		(s10,s4) : 0.0545458124034
		(s10,s8) : 0.0519385474382
		(s10,s11) : 0.0976320960975
		(s10,h10) : 0.00957599148058
		(s11,s4) : 0.153264711031
		(s11,s10) : 0.0407274211638
		(s11,h11) : 0.0334403750632
		(s12,s2) : 0.
		(s12,s9) : 0.143459007921
		(s12,h12) : 0.0698691829686
		(h1,s1) : 0.00678441069375
		(h2,s2) : 0.00234963345801
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00450091572675
		(h5,s5) : 0.108884878783
		(h6,s6) : 0.0593668741151
		(h7,s7) : 0.0155713985139
		(h8,s8) : 0.00281389252227
		(h9,s9) : 0.00840071722034
		(h10,s10) : 0.0084745316742
		(h11,s11) : 0.0193992132195
		(h12,s12) : 0.0146731535619
ecmp	20	
		(s1,s2) : 0.0753744732356
		(s1,h1) : 0.00947214124024
		(s2,s1) : 0.0947214124024
		(s2,s5) : 0.0772665590324
		(s2,s6) : 0.396541218884
		(s2,s12) : 0.
		(s2,h2) : 0.00585834693336
		(s3,s6) : 0.14593621355
		(s3,s9) : 0.689791605805
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.230730342254
		(s4,s10) : 0.0450304695088
		(s4,s11) : 0.240731305176
		(s4,h4) : 0.00723481511428
		(s5,s2) : 0.436981898599
		(s5,s7) : 0.493441003677
		(s5,s8) : 0.342905510145
		(s5,h5) : 0.00314947276872
		(s6,s2) : 0.127396525235
		(s6,s3) : 0.962930248563
		(s6,s7) : 0.281555750945
		(s6,h6) : 0.0126266203112
		(s7,s4) : 0.333373730976
		(s7,s5) : 0.0847188984489
		(s7,s6) : 0.629566533293
		(s7,h7) : 0.0112447983028
		(s8,s5) : 0.0372593594269
		(s8,s10) : 0.131926408936
		(s8,h8) : 0.0255738118555
		(s9,s3) : 0.186437192462
		(s9,s12) : 0.693081582616
		(s9,h9) : 0.00326904231235
		(s10,s4) : 0.0552975254229
		(s10,s8) : 0.0526543289184
		(s10,s11) : 0.0992553300497
		(s10,h10) : 0.00973452972792
		(s11,s4) : 0.155376900283
		(s11,s10) : 0.0412886985817
		(s11,h11) : 0.0339986635226
		(s12,s2) : 0.
		(s12,s9) : 0.145436928537
		(s12,h12) : 0.0695465955975
		(h1,s1) : 0.00753744732356
		(h2,s2) : 0.00238201449673
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00456294426391
		(h5,s5) : 0.110385455591
		(h6,s6) : 0.0601850277045
		(h7,s7) : 0.015785992861
		(h8,s8) : 0.00285267166135
		(h9,s9) : 0.00851649015013
		(h10,s10) : 0.00859132186423
		(h11,s11) : 0.0196665598865
		(h12,s12) : 0.0148753689123
ecmp	21	
		(s1,s2) : 0.0706147113941
		(s1,h1) : 0.00896209562553
		(s2,s1) : 0.0896209562553
		(s2,s5) : 0.0729937471743
		(s2,s6) : 0.369859229862
		(s2,s12) : 0.
		(s2,h2) : 0.00554272031569
		(s3,s6) : 0.137841061426
		(s3,s9) : 0.70247820074
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.218370484655
		(s4,s10) : 0.0431131039913
		(s4,s11) : 0.228095025804
		(s4,h4) : 0.00683488440286
		(s5,s2) : 0.408542479353
		(s5,s7) : 0.462113120613
		(s5,s8) : 0.323952815008
		(s5,h5) : 0.0029835182891
		(s6,s2) : 0.120295600519
		(s6,s3) : 0.961586781957
		(s6,s7) : 0.265979018946
		(s6,h6) : 0.0119538881407
		(s7,s4) : 0.314940325636
		(s7,s5) : 0.080206901638
		(s7,s6) : 0.589664758468
		(s7,h7) : 0.0106422939075
		(s8,s5) : 0.0349290623882
		(s8,s10) : 0.124636938436
		(s8,h8) : 0.0242001968268
		(s9,s3) : 0.176135779535
		(s9,s12) : 0.704306089953
		(s9,h9) : 0.00309322061577
		(s10,s4) : 0.0516649525385
		(s10,s8) : 0.0501066285204
		(s10,s11) : 0.0937710694973
		(s10,h10) : 0.00921371327706
		(s11,s4) : 0.145285647456
		(s11,s10) : 0.0389919622775
		(s11,h11) : 0.0321866095301
		(s12,s2) : 0.
		(s12,s9) : 0.137400946896
		(s12,h12) : 0.0705898356898
		(h1,s1) : 0.00706147113941
		(h2,s2) : 0.00223187976836
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00468164634413
		(h5,s5) : 0.103470122009
		(h6,s6) : 0.0563966849873
		(h7,s7) : 0.0148006430835
		(h8,s8) : 0.00267285949701
		(h9,s9) : 0.00797744391053
		(h10,s10) : 0.00805709679828
		(h11,s11) : 0.0184277609733
		(h12,s12) : 0.0140534442975
ecmp	22	
		(s1,s2) : 0.0669291666509
		(s1,h1) : 0.00961807802807
		(s2,s1) : 0.0961807802807
		(s2,s5) : 0.0758785085709
		(s2,s6) : 0.394359388427
		(s2,s12) : 0.
		(s2,h2) : 0.00592633630103
		(s3,s6) : 0.15025052778
		(s3,s9) : 0.687230470392
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.236509497825
		(s4,s10) : 0.0462819695785
		(s4,s11) : 0.244037842803
		(s4,h4) : 0.00731194421951
		(s5,s2) : 0.44166516272
		(s5,s7) : 0.498439207293
		(s5,s8) : 0.346046444196
		(s5,h5) : 0.00318336769353
		(s6,s2) : 0.129148172078
		(s6,s3) : 0.963096464679
		(s6,s7) : 0.284888321813
		(s6,h6) : 0.0140250773021
		(s7,s4) : 0.33702839531
		(s7,s5) : 0.0860930862406
		(s7,s6) : 0.639253079704
		(s7,h7) : 0.0113828152817
		(s8,s5) : 0.0376520318923
		(s8,s10) : 0.133003916484
		(s8,h8) : 0.0258839841458
		(s9,s3) : 0.190963192409
		(s9,s12) : 0.690011060009
		(s9,h9) : 0.0033083054284
		(s10,s4) : 0.0559408778891
		(s10,s8) : 0.0537587044383
		(s10,s11) : 0.100212898798
		(s10,h10) : 0.00985546242622
		(s11,s4) : 0.157275852747
		(s11,s10) : 0.0418339337018
		(s11,h11) : 0.0344250741601
		(s12,s2) : 0.
		(s12,s9) : 0.148915731765
		(s12,h12) : 0.0692395203809
		(h1,s1) : 0.00669291666509
		(h2,s2) : 0.00240933463092
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00505404031348
		(h5,s5) : 0.111663065692
		(h6,s6) : 0.0605072184872
		(h7,s7) : 0.0159835540459
		(h8,s8) : 0.00288538645203
		(h9,s9) : 0.00860926969148
		(h10,s10) : 0.00869537395932
		(h11,s11) : 0.0199109786449
		(h12,s12) : 0.0152325760565
ecmp	23	
		(s1,s2) : 0.0680209750427
		(s1,h1) : 0.00975846989384
		(s2,s1) : 0.0975846989384
		(s2,s5) : 0.0771459173668
		(s2,s6) : 0.400981991363
		(s2,s12) : 0.
		(s2,h2) : 0.00589313514017
		(s3,s6) : 0.15256192231
		(s3,s9) : 0.683735140173
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.236145779111
		(s4,s10) : 0.046182433278
		(s4,s11) : 0.247092343601
		(s4,h4) : 0.00743439047934
		(s5,s2) : 0.448198889859
		(s5,s7) : 0.506809655809
		(s5,s8) : 0.351846493207
		(s5,h5) : 0.00322410910462
		(s6,s2) : 0.130570239766
		(s6,s3) : 0.963438168679
		(s6,s7) : 0.289634379313
		(s6,h6) : 0.0142171910543
		(s7,s4) : 0.342662655717
		(s7,s5) : 0.0871195603966
		(s7,s6) : 0.646286513359
		(s7,h7) : 0.0115443046725
		(s8,s5) : 0.0382028215648
		(s8,s10) : 0.135237493656
		(s8,h8) : 0.0262566285106
		(s9,s3) : 0.19402079711
		(s9,s12) : 0.68679823833
		(s9,h9) : 0.00335619696231
		(s10,s4) : 0.0568803108858
		(s10,s8) : 0.0539845207475
		(s10,s11) : 0.101895805957
		(s10,h10) : 0.00999420363975
		(s11,s4) : 0.159854602956
		(s11,s10) : 0.042505247624
		(s11,h11) : 0.0348988149558
		(s12,s2) : 0.
		(s12,s9) : 0.151300740405
		(s12,h12) : 0.0689243748791
		(h1,s1) : 0.00680209750427
		(h2,s2) : 0.00244979535547
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00452177201619
		(h5,s5) : 0.113488025221
		(h6,s6) : 0.0614948434318
		(h7,s7) : 0.0162450085637
		(h8,s8) : 0.00293247574355
		(h9,s9) : 0.00875026674211
		(h10,s10) : 0.00883773444546
		(h11,s11) : 0.020235985058
		(h12,s12) : 0.0154764416758
ksp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.208313165588
		(s2,s6) : 0.199633387153
		(s2,s12) : 0.784754677192
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0720553931161
		(s3,s9) : 0.313494494128
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.258308610561
		(s4,s10) : 0.158197228421
		(s4,s11) : 0.23723469525
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.597064434683
		(s5,s7) : 0.666125549456
		(s5,s8) : 0.398383042616
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.506332250741
		(s6,s3) : 0.492033550745
		(s6,s7) : 0.335037734115
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.355965587906
		(s7,s5) : 0.316528270301
		(s7,s6) : 0.626234083145
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.112232109261
		(s8,s10) : 0.279532375815
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.177953432725
		(s9,s12) : 0.335714039613
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.197368757566
		(s10,s8) : 0.219832889914
		(s10,s11) : 0.155670539329
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.13251756943
		(s11,s10) : 0.14850515706
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.158965785679
		(s12,s9) : 0.147250674321
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
ksp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.202499590567
		(s2,s6) : 0.194937199479
		(s2,s12) : 0.770334420097
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0710777360532
		(s3,s9) : 0.311829220019
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.255367571524
		(s4,s10) : 0.154760143165
		(s4,s11) : 0.232118701065
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.588073151172
		(s5,s7) : 0.648508855419
		(s5,s8) : 0.388072089937
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.498166986709
		(s6,s3) : 0.486418021386
		(s6,s7) : 0.324565345766
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.347529966487
		(s7,s5) : 0.313837180649
		(s7,s6) : 0.618921670191
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.109152302837
		(s8,s10) : 0.270609145682
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.173825441648
		(s9,s12) : 0.329671558399
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.193464447519
		(s10,s8) : 0.216856340761
		(s10,s11) : 0.152574560859
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.128903480317
		(s11,s10) : 0.143673590044
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.156129653089
		(s12,s9) : 0.147229092238
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
ksp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00835987605308
		(s2,s1) : 0.0835987605308
		(s2,s5) : 0.164225620683
		(s2,s6) : 0.365475680175
		(s2,s12) : 0.
		(s2,h2) : 0.00652423315631
		(s3,s6) : 0.140881500881
		(s3,s9) : 0.734322701313
		(s3,h3) : 0.027465431612
		(s4,s7) : 0.421660981381
		(s4,s10) : 0.222596311586
		(s4,s11) : 0.21040153577
		(s4,h4) : 0.00734578246209
		(s5,s2) : 0.430282106206
		(s5,s7) : 0.486302729173
		(s5,s8) : 0.590246659088
		(s5,h5) : 0.00224663205309
		(s6,s2) : 0.196026862478
		(s6,s3) : 0.973805044139
		(s6,s7) : 0.258615205133
		(s6,h6) : 0.0126435834372
		(s7,s4) : 0.384822990156
		(s7,s5) : 0.173675760625
		(s7,s6) : 0.661164924686
		(s7,h7) : 0.00989251076705
		(s8,s5) : 0.169251399926
		(s8,s10) : 0.477101176902
		(s8,h8) : 0.0244248121902
		(s9,s3) : 0.178680880345
		(s9,s12) : 0.7384286801
		(s9,h9) : 0.00344243536919
		(s10,s4) : 0.402874650786
		(s10,s8) : 0.283568616985
		(s10,s11) : 0.164771726308
		(s10,h10) : 0.00926205604272
		(s11,s4) : 0.0992314347226
		(s11,s10) : 0.165469480765
		(s11,h11) : 0.0303315073298
		(s12,s2) : 0.
		(s12,s9) : 0.135449110683
		(s12,h12) : 0.073863386962
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.0019693113032
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00818524471306
		(h11,s11) : 0.0192778989652
		(h12,s12) : 0.0137563483144
ksp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00730160891356
		(s2,s1) : 0.0730160891356
		(s2,s5) : 0.152687813747
		(s2,s6) : 0.322481622367
		(s2,s12) : 0.
		(s2,h2) : 0.00568513925399
		(s3,s6) : 0.123527719085
		(s3,s9) : 0.755522215166
		(s3,h3) : 0.0238953374191
		(s4,s7) : 0.375373863424
		(s4,s10) : 0.195757754602
		(s4,s11) : 0.184037061965
		(s4,h4) : 0.00641464119918
		(s5,s2) : 0.377397025861
		(s5,s7) : 0.432015013573
		(s5,s8) : 0.520109623499
		(s5,h5) : 0.00233004822185
		(s6,s2) : 0.177239770596
		(s6,s3) : 0.965871282361
		(s6,s7) : 0.233945241432
		(s6,h6) : 0.0109916327783
		(s7,s4) : 0.33745275344
		(s7,s5) : 0.152682955887
		(s7,s6) : 0.576651093512
		(s7,h7) : 0.0106710134974
		(s8,s5) : 0.152524588971
		(s8,s10) : 0.423485104872
		(s8,h8) : 0.02126626461
		(s9,s3) : 0.155677100648
		(s9,s12) : 0.755580322473
		(s9,h9) : 0.00301228210433
		(s10,s4) : 0.358178970597
		(s10,s8) : 0.248690241999
		(s10,s11) : 0.144243068101
		(s10,h10) : 0.00826283755611
		(s11,s4) : 0.0874909006195
		(s11,s10) : 0.145457230808
		(s11,h11) : 0.0265104473828
		(s12,s2) : 0.
		(s12,s9) : 0.119792483071
		(s12,h12) : 0.0754542487564
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00718233944551
		(h11,s11) : 0.0169712312151
		(h12,s12) : 0.0121659610269
ksp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.0061792372234
		(s2,s1) : 0.061792372234
		(s2,s5) : 0.137839405661
		(s2,s6) : 0.288413011726
		(s2,s12) : 0.
		(s2,h2) : 0.00511882273578
		(s3,s6) : 0.111542037765
		(s3,s9) : 0.703432110496
		(s3,h3) : 0.0215202917942
		(s4,s7) : 0.335633830197
		(s4,s10) : 0.17615755634
		(s4,s11) : 0.165599206966
		(s4,h4) : 0.00545362176229
		(s5,s2) : 0.335779869057
		(s5,s7) : 0.386236468752
		(s5,s8) : 0.465317824693
		(s5,h5) : 0.00231360484524
		(s6,s2) : 0.158024257839
		(s6,s3) : 0.892768955224
		(s6,s7) : 0.211298465609
		(s6,h6) : 0.0093001178472
		(s7,s4) : 0.302189776177
		(s7,s5) : 0.13720072648
		(s7,s6) : 0.513846150672
		(s7,h7) : 0.00979135506046
		(s8,s5) : 0.136756785026
		(s8,s10) : 0.378403212028
		(s8,h8) : 0.0191423515964
		(s9,s3) : 0.140895049792
		(s9,s12) : 0.703183378136
		(s9,h9) : 0.00271394487425
		(s10,s4) : 0.31952232106
		(s10,s8) : 0.223052902258
		(s10,s11) : 0.129419419828
		(s10,h10) : 0.00743952892878
		(s11,s4) : 0.0778075260469
		(s11,s10) : 0.130122627769
		(s11,h11) : 0.023871430394
		(s12,s2) : 0.
		(s12,s9) : 0.109039963057
		(s12,h12) : 0.0702002893574
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064204378322
		(h11,s11) : 0.0151571456922
		(h12,s12) : 0.0110759057525
ksp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00827683822641
		(s2,s1) : 0.0827683822641
		(s2,s5) : 0.146553661903
		(s2,s6) : 0.308637823376
		(s2,s12) : 0.
		(s2,h2) : 0.00440017384977
		(s3,s6) : 0.119583949732
		(s3,s9) : 0.751552973819
		(s3,h3) : 0.0231542926179
		(s4,s7) : 0.360294340247
		(s4,s10) : 0.186580491525
		(s4,s11) : 0.176544738518
		(s4,h4) : 0.0058683999001
		(s5,s2) : 0.362601000966
		(s5,s7) : 0.412105076886
		(s5,s8) : 0.495088984815
		(s5,h5) : 0.00248973606195
		(s6,s2) : 0.171163059718
		(s6,s3) : 0.95513158536
		(s6,s7) : 0.226054930754
		(s6,h6) : 0.0100079727419
		(s7,s4) : 0.32106550798
		(s7,s5) : 0.146188421255
