# solver	iter	edge-congestion
		(s9,s3) : 0.0573726509727
		(s9,s12) : 0.0502628318588
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.0212724819543
		(s10,s8) : 0.105501006834
		(s10,s11) : 0.0978621089214
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.124443739347
		(s11,s10) : 0.0671639046194
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.119660250501
		(s12,s9) : 0.0474307874748
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
ecmp	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.109736797504
		(s2,s6) : 0.125192549016
		(s2,s12) : 0.808706700568
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.0206651045915
		(s3,s9) : 0.0148061262281
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.141118862015
		(s4,s10) : 0.0332240946448
		(s4,s11) : 0.186673420214
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.649439095087
		(s5,s7) : 0.237202009277
		(s5,s8) : 0.300031968334
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.332052200503
		(s6,s3) : 0.227993578053
		(s6,s7) : 0.197020489344
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.271614744786
		(s7,s5) : 0.107074282446
		(s7,s6) : 0.219763095557
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.0789930780099
		(s8,s10) : 0.129261775258
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.051946598977
		(s9,s12) : 0.044955864484
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.0196836933473
		(s10,s8) : 0.0918034708924
		(s10,s11) : 0.0878793036402
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.106375620646
		(s11,s10) : 0.0567725483718
		(s11,h11) : 0.0274552723854
		(s12,s2) : 0.10832022731
		(s12,s9) : 0.0426181610917
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
ecmp	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.108114368028
		(s2,s6) : 0.123561950989
		(s2,s12) : 0.804327890986
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.0193599407095
		(s3,s9) : 0.0140362847705
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.140354762219
		(s4,s10) : 0.0329844299694
		(s4,s11) : 0.185462624251
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.64592265318
		(s5,s7) : 0.228337884634
		(s5,s8) : 0.298279882294
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.330092724478
		(s6,s3) : 0.226759087893
		(s6,s7) : 0.190312800061
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.256015813617
		(s7,s5) : 0.106419001954
		(s7,s6) : 0.218573170027
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.0785653634296
		(s8,s10) : 0.12836833705
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0512124609356
		(s9,s12) : 0.0440488488448
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0187734133279
		(s10,s8) : 0.0913063933761
		(s10,s11) : 0.0874034738535
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.104155593236
		(s11,s10) : 0.0564651486942
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.106354460481
		(s12,s9) : 0.0423874015199
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
ecmp	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.125171069001
		(s2,s6) : 0.143055745274
		(s2,s12) : 0.930618941385
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.0224142685065
		(s3,s9) : 0.0162406095314
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.16215595707
		(s4,s10) : 0.0381882300658
		(s4,s11) : 0.214722199838
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.747140146567
		(s5,s7) : 0.264361690627
		(s5,s8) : 0.345338111937
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.382169918262
		(s6,s3) : 0.262362413383
		(s6,s7) : 0.220337565327
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.296406237728
		(s7,s5) : 0.123208232906
		(s7,s6) : 0.252793464908
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.0902474805335
		(s8,s10) : 0.148620412508
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.0592920126937
		(s9,s12) : 0.0509982308433
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.0213465017686
		(s10,s8) : 0.104835464923
		(s10,s11) : 0.100936838409
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.120587736723
		(s11,s10) : 0.0653733925682
		(s11,h11) : 0.0315659038248
		(s12,s2) : 0.123133509027
		(s12,s9) : 0.0490645501013
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
ecmp	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.128788599604
		(s2,s6) : 0.147204696858
		(s2,s12) : 0.954792040495
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.0224399930918
		(s3,s9) : 0.0144638751791
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.166155622766
		(s4,s10) : 0.0342019884975
		(s4,s11) : 0.220622705112
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.766330853045
		(s5,s7) : 0.272028798669
		(s5,s8) : 0.346596168265
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.393994443565
		(s6,s3) : 0.267633590403
		(s6,s7) : 0.223674215011
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.30012048057
		(s7,s5) : 0.128522326378
		(s7,s6) : 0.258856987984
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.0934549602177
		(s8,s10) : 0.144095333635
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.0602010212309
		(s9,s12) : 0.0515367414918
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.0218870693331
		(s10,s8) : 0.108338129872
		(s10,s11) : 0.103864243071
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.124004456893
		(s11,s10) : 0.0660015458193
		(s11,h11) : 0.0324486948183
		(s12,s2) : 0.125897580889
		(s12,s9) : 0.0474032504544
		(s12,h12) : 0.0977681172725
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
ecmp	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.131637404717
		(s2,s6) : 0.14963441368
		(s2,s12) : 0.988300753545
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.022580061359
		(s3,s9) : 0.0149884753228
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.168968995094
		(s4,s10) : 0.0354424837215
		(s4,s11) : 0.228420769894
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.793445650361
		(s5,s7) : 0.271423403588
		(s5,s8) : 0.358756064943
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.408284496481
		(s6,s3) : 0.277065102962
		(s6,s7) : 0.225201926441
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.310741858957
		(s7,s5) : 0.1331837902
		(s7,s6) : 0.266908040324
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.0965853930859
		(s8,s10) : 0.149135481486
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.0617318812079
		(s9,s12) : 0.0534059626825
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.0219343476877
		(s10,s8) : 0.112267519319
		(s10,s11) : 0.107529440856
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.126452442053
		(s11,s10) : 0.0683954008539
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.128437981423
		(s12,s9) : 0.0490907390915
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154738
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
ecmp	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.135257009448
		(s2,s6) : 0.15336063404
		(s2,s12) : 1.
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.0233837290496
		(s3,s9) : 0.0156790740701
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.171297610031
		(s4,s10) : 0.0359671255573
		(s4,s11) : 0.232265334365
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.804380374761
		(s5,s7) : 0.275659763943
		(s5,s8) : 0.364910220658
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.414026796635
		(s6,s3) : 0.281634057402
		(s6,s7) : 0.229107422635
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.315948450083
		(s7,s5) : 0.135074131453
		(s7,s6) : 0.27058638409
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.0979164668072
		(s8,s10) : 0.151697986936
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.062582627705
		(s9,s12) : 0.0546102321353
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.0222366318412
		(s10,s8) : 0.113814713361
		(s10,s11) : 0.109289073234
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.128195122982
		(s11,s10) : 0.0693379794138
		(s11,h11) : 0.0341554407598
		(s12,s2) : 0.130208025695
		(s12,s9) : 0.0498539587308
		(s12,h12) : 0.102446002802
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
ecmp	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.127779989418
		(s2,s6) : 0.144886835453
		(s2,s12) : 0.933458511051
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.0220600999862
		(s3,s9) : 0.0148037481089
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.163281431617
		(s4,s10) : 0.0345505466442
		(s4,s11) : 0.220096834302
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.749991013561
		(s5,s7) : 0.260428441167
		(s5,s8) : 0.344741675794
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.386104068506
		(s6,s3) : 0.26657811043
		(s6,s7) : 0.216428674027
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.298477862363
		(s7,s5) : 0.127326009033
		(s7,s6) : 0.256031659529
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.0911685687815
		(s8,s10) : 0.143316056361
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.0591246830662
		(s9,s12) : 0.0508509842579
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.0210079675189
		(s10,s8) : 0.106812710641
		(s10,s11) : 0.103250407574
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.120087299208
		(s11,s10) : 0.0649945131292
		(s11,h11) : 0.0323347241875
		(s12,s2) : 0.123013502857
		(s12,s9) : 0.0470993248073
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
ecmp	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.13465790545
		(s2,s6) : 0.158568090681
		(s2,s12) : 0.997252392493
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.0245606306724
		(s3,s9) : 0.0162309321329
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.177405219459
		(s4,s10) : 0.0370953209602
		(s4,s11) : 0.235456694446
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.808000543357
		(s5,s7) : 0.282054521429
		(s5,s8) : 0.368350523629
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.414330378298
		(s6,s3) : 0.284946390324
		(s6,s7) : 0.231726446309
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.319366047561
		(s7,s5) : 0.136646520838
		(s7,s6) : 0.281302770805
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.0979906156534
		(s8,s10) : 0.153044482161
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.0639378610292
		(s9,s12) : 0.0548939542361
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.0230494252946
		(s10,s8) : 0.114597870804
		(s10,s11) : 0.110383148703
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.130240895581
		(s11,s10) : 0.0697317086502
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.133543427259
		(s12,s9) : 0.0504096195449
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
ecmp	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.136912415397
		(s2,s6) : 0.161230975181
		(s2,s12) : 1.
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.0249090079782
		(s3,s9) : 0.0163695636751
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.176025573609
		(s4,s10) : 0.0368415103407
		(s4,s11) : 0.238367089285
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.819576175387
		(s5,s7) : 0.286791152929
		(s5,s8) : 0.374525132156
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.419577685253
		(s6,s3) : 0.288962214324
		(s6,s7) : 0.235579739485
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.324703698532
		(s7,s5) : 0.137400187918
		(s7,s6) : 0.283423427678
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.0995546903996
		(s8,s10) : 0.155614606942
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.0650115899138
		(s9,s12) : 0.0557223518397
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.0234365016417
		(s10,s8) : 0.115845378631
		(s10,s11) : 0.11223684811
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.132365639135
		(s11,s10) : 0.0708715188011
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.135629286358
		(s12,s9) : 0.0512561643571
		(s12,h12) : 0.102480957352
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
ksp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.208313165588
		(s2,s6) : 0.199633387153
		(s2,s12) : 0.784754677192
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0720553931161
		(s3,s9) : 0.313494494128
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.258308610561
		(s4,s10) : 0.158197228421
		(s4,s11) : 0.23723469525
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.597064434683
		(s5,s7) : 0.666125549456
		(s5,s8) : 0.398383042616
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.506332250741
		(s6,s3) : 0.492033550745
		(s6,s7) : 0.335037734115
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.355965587906
		(s7,s5) : 0.316528270301
		(s7,s6) : 0.626234083145
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.112232109261
		(s8,s10) : 0.279532375815
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.177953432725
		(s9,s12) : 0.335714039613
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.197368757566
		(s10,s8) : 0.219832889914
		(s10,s11) : 0.155670539329
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.13251756943
		(s11,s10) : 0.14850515706
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.158965785679
		(s12,s9) : 0.147250674321
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
ksp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.202499590567
		(s2,s6) : 0.194937199479
		(s2,s12) : 0.770334420097
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0710777360532
		(s3,s9) : 0.311829220019
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.255367571524
		(s4,s10) : 0.154760143165
		(s4,s11) : 0.232118701065
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.588073151172
		(s5,s7) : 0.648508855419
		(s5,s8) : 0.388072089937
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.498166986709
		(s6,s3) : 0.486418021386
		(s6,s7) : 0.324565345766
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.347529966487
		(s7,s5) : 0.313837180649
		(s7,s6) : 0.618921670191
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.109152302837
		(s8,s10) : 0.270609145682
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.173825441648
		(s9,s12) : 0.329671558399
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.193464447519
		(s10,s8) : 0.216856340761
		(s10,s11) : 0.152574560859
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.128903480317
		(s11,s10) : 0.143673590044
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.156129653089
		(s12,s9) : 0.147229092238
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
ksp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.199177391593
		(s2,s6) : 0.191330477971
		(s2,s12) : 0.771200114942
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0716554139059
		(s3,s9) : 0.309704639937
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.248346967154
		(s4,s10) : 0.153959307743
		(s4,s11) : 0.231612637561
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.583050195285
		(s5,s7) : 0.645282681484
		(s5,s8) : 0.385820291993
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.492548507011
		(s6,s3) : 0.482451213208
		(s6,s7) : 0.324044816449
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.3468827244
		(s7,s5) : 0.310994190259
		(s7,s6) : 0.611876887624
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.10556053219
		(s8,s10) : 0.268443523501
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.174476496352
		(s9,s12) : 0.330503244055
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.189240087568
		(s10,s8) : 0.214113442683
		(s10,s11) : 0.151548042456
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.128011525625
		(s11,s10) : 0.143479271158
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.150114358996
		(s12,s9) : 0.144408410274
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.0019693113032
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
ksp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.180844779069
		(s2,s6) : 0.171850034052
		(s2,s12) : 0.673646690365
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.0615766052438
		(s3,s9) : 0.272253358471
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.222914647629
		(s4,s10) : 0.136227765559
		(s4,s11) : 0.202371972306
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.511494349348
		(s5,s7) : 0.569352201425
		(s5,s8) : 0.341120205503
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.434718814212
		(s6,s3) : 0.422193882601
		(s6,s7) : 0.292638237595
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.304434728616
		(s7,s5) : 0.272898295206
		(s7,s6) : 0.532046914659
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.0977084055126
		(s8,s10) : 0.240230382429
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.151367169167
		(s9,s12) : 0.288636206587
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.170599162862
		(s10,s8) : 0.188250669706
		(s10,s11) : 0.133279795821
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.1126239195
		(s11,s10) : 0.126668109393
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.131152743868
		(s12,s9) : 0.127475237554
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
ksp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.163647421995
		(s2,s6) : 0.153644365556
		(s2,s12) : 0.605177257814
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.0549716401719
		(s3,s9) : 0.244393958218
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.198505629955
		(s4,s10) : 0.12303161785
		(s4,s11) : 0.18223067114
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.456797340622
		(s5,s7) : 0.509859311308
		(s5,s8) : 0.304475885779
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.389082120484
		(s6,s3) : 0.379460582352
		(s6,s7) : 0.263964353569
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.272958365385
		(s7,s5) : 0.24496946242
		(s7,s6) : 0.47357080151
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.0880054416424
		(s8,s10) : 0.213657289393
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.13582334835
		(s9,s12) : 0.258861264394
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.150889236237
		(s10,s8) : 0.169202411883
		(s10,s11) : 0.11946993506
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.100415552313
		(s11,s10) : 0.113244307171
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.118556319795
		(s12,s9) : 0.114496983616
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
ksp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.173697868224
		(s2,s6) : 0.163581603816
		(s2,s12) : 0.648407607795
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.0594967703542
