# solver	iter	edge-congestion
		(s5,s8) : 0.307965793295
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.273631800241
		(s6,s3) : 0.584351518949
		(s6,s7) : 0.393538505896
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.264193061463
		(s7,s5) : 0.287176765779
		(s7,s6) : 0.362572208335
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.363193955921
		(s8,s10) : 0.0945858770698
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.312581950393
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0402321154836
		(s10,s8) : 0.166091802205
		(s10,s11) : 0.0843701219697
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0881002050378
		(s11,s10) : 0.127861047571
		(s11,h11) : 0.0113583445159
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfmcf	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.282418161798
		(s2,s6) : 0.283537411177
		(s2,s12) : 0.387659211493
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.362958802624
		(s3,s9) : 0.0484712633604
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.375076247231
		(s4,s10) : 0.298910576121
		(s4,s11) : 0.157142652533
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.303292786662
		(s5,s7) : 0.0648935997553
		(s5,s8) : 0.34701878304
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.334535696497
		(s6,s3) : 0.286608569516
		(s6,s7) : 0.4
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.38313023163
		(s7,s5) : 0.103145844212
		(s7,s6) : 0.336833802065
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.298569388849
		(s8,s10) : 0.390597108326
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.162869756337
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0529307766465
		(s10,s8) : 0.387165229304
		(s10,s11) : 0.344372086068
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.395828378349
		(s11,s10) : 0.104385065036
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.392244918504
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfmcf	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.281074479767
		(s2,s6) : 0.251337847241
		(s2,s12) : 0.375802022972
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.364741213182
		(s3,s9) : 0.0508828399426
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.358060027679
		(s4,s10) : 0.302285224076
		(s4,s11) : 0.159180735835
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.284365919786
		(s5,s7) : 0.0511473351337
		(s5,s8) : 0.31022115745
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.317449896571
		(s6,s3) : 0.246618799553
		(s6,s7) : 0.400077490754
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.392546888038
		(s7,s5) : 0.100642745538
		(s7,s6) : 0.310046334243
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.298466191204
		(s8,s10) : 0.380012071293
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.170924251445
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0408731169968
		(s10,s8) : 0.386462594315
		(s10,s11) : 0.344307467864
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.388406419144
		(s11,s10) : 0.101732968566
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.393683971208
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfmcf	2	
		(s1,s2) : 0.00634543612649
		(s1,h1) : 0.00241050171659
		(s2,s1) : 0.0241050171659
		(s2,s5) : 0.0994202905926
		(s2,s6) : 0.225328236239
		(s2,s12) : 0.0411105343772
		(s2,h2) : 0.017946326843
		(s3,s6) : 0.555294436207
		(s3,s9) : 0.270064369699
		(s3,h3) : 0.0359887595193
		(s4,s7) : 0.365687214622
		(s4,s10) : 0.26167460689
		(s4,s11) : 0.185332149578
		(s4,h4) : 0.00908440771642
		(s5,s2) : 0.222254245256
		(s5,s7) : 0.0460445498833
		(s5,s8) : 0.314428766367
		(s5,h5) : 0.0107613554183
		(s6,s2) : 0.209240165923
		(s6,s3) : 0.42549247443
		(s6,s7) : 0.528318064449
		(s6,h6) : 0.0195693868815
		(s7,s4) : 0.392554485693
		(s7,s5) : 0.20325866725
		(s7,s6) : 0.344915356499
		(s7,h7) : 0.00730081528259
		(s8,s5) : 0.283235236751
		(s8,s10) : 0.33309112049
		(s8,h8) : 0.0311651281507
		(s9,s3) : 0.651019913977
		(s9,s12) : 0.243178219109
		(s9,h9) : 0.0252951780444
		(s10,s4) : 0.0323781879485
		(s10,s8) : 0.351383973861
		(s10,s11) : 0.309384553879
		(s10,h10) : 0.00375589301874
		(s11,s4) : 0.371815048654
		(s11,s10) : 0.108561534217
		(s11,h11) : 0.0106055303074
		(s12,s2) : 0.0404615345065
		(s12,s9) : 0.479144514931
		(s12,h12) : 0.025478029975
		(h1,s1) : 0.000634543612649
		(h2,s2) : 0.0153171891733
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.010686518206
		(h5,s5) : 0.0103681645478
		(h6,s6) : 0.0237095488073
		(h7,s7) : 0.00762658519949
		(h8,s8) : 0.0261724254602
		(h9,s9) : 0.0403750371374
		(h10,s10) : 0.00262573464489
		(h11,s11) : 0.00920098203954
		(h12,s12) : 0.053680605683
semimcfmcf	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00310371865296
		(s2,s1) : 0.0310371865296
		(s2,s5) : 0.0161439164851
		(s2,s6) : 0.279977552995
		(s2,h2) : 0.0224757085615
		(s3,s6) : 0.689560300174
		(s3,s9) : 0.454667741722
		(s3,h3) : 0.0381179447286
		(s4,s7) : 0.402366717187
		(s4,s10) : 0.24160486081
		(s4,s11) : 0.195785999952
		(s4,h4) : 0.01067463638
		(s5,s2) : 0.217062451474
		(s5,s7) : 0.0365155625414
		(s5,s8) : 0.259002619651
		(s5,h5) : 0.00969627837518
		(s6,s2) : 0.158627955312
		(s6,s3) : 0.592962536721
		(s6,s7) : 0.600286578859
		(s6,h6) : 0.0243379691944
		(s7,s4) : 0.412836206008
		(s7,s5) : 0.230155886396
		(s7,s6) : 0.394809302662
		(s7,h7) : 0.00819288797397
		(s8,s5) : 0.29748937964
		(s8,s10) : 0.33355158834
		(s8,h8) : 0.0240625294491
		(s9,s3) : 0.821513987052
		(s9,s12) : 0.347203809282
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.00491462808488
		(s10,s8) : 0.31869515473
		(s10,s11) : 0.342078195002
		(s10,h10) : 0.00411759546004
		(s11,s4) : 0.420615504269
		(s11,s10) : 0.106407840662
		(s11,h11) : 0.0111726134549
		(s12,s9) : 0.618628756299
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfmcf	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282332853512
		(s2,s1) : 0.0282332853512
		(s2,s5) : 0.0109207066906
		(s2,s6) : 0.270629764142
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.668338869731
		(s3,s9) : 0.427498053347
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.378210071997
		(s4,s10) : 0.233067157894
		(s4,s11) : 0.20367363391
		(s4,h4) : 0.0101563484527
		(s5,s2) : 0.219822342303
		(s5,s7) : 0.0362083632985
		(s5,s8) : 0.25243606802
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.156248041317
		(s6,s3) : 0.576647539273
		(s6,s7) : 0.588617861349
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.403161145012
		(s7,s5) : 0.223088865089
		(s7,s6) : 0.376178863923
		(s7,h7) : 0.00850039213756
		(s8,s5) : 0.294948644621
		(s8,s10) : 0.311111176976
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.319344992099
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.00262541470133
		(s10,s8) : 0.316097001658
		(s10,s11) : 0.3235193273
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.39939634076
		(s11,s10) : 0.11124782956
		(s11,h11) : 0.0114538820856
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfmcf	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114920320093
		(s2,s1) : 0.0114920320093
		(s2,s5) : 0.00816364226498
		(s2,s6) : 0.28048788943
		(s2,h2) : 0.0212465309483
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.451281420955
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.415062248789
		(s4,s10) : 0.235829247975
		(s4,s11) : 0.20178570368
		(s4,h4) : 0.0091218748257
		(s5,s2) : 0.210380565834
		(s5,s7) : 0.0329092037918
		(s5,s8) : 0.349392651557
		(s5,h5) : 0.0104721369695
		(s6,s2) : 0.132874699487
		(s6,s3) : 0.607091637142
		(s6,s7) : 0.59970753542
		(s6,h6) : 0.0228106843498
		(s7,s4) : 0.396160647394
		(s7,s5) : 0.254579665337
		(s7,s6) : 0.401817580532
		(s7,h7) : 0.00838078838127
		(s8,s5) : 0.299277632016
		(s8,s10) : 0.356721057553
		(s8,h8) : 0.0275631819143
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.333734203899
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.00458855266347
		(s10,s8) : 0.326506302248
		(s10,s11) : 0.361093580511
		(s10,h10) : 0.00362711534213
		(s11,s4) : 0.434086846046
		(s11,s10) : 0.114797888935
		(s11,h11) : 0.0115795538963
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfmcf	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101184656184
		(s2,s1) : 0.0101184656184
		(s2,s5) : 0.00543665101217
		(s2,s6) : 0.321468865046
		(s2,h2) : 0.0226983742615
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.454366660049
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.420072915441
		(s4,s10) : 0.249102496788
		(s4,s11) : 0.211276421449
		(s4,h4) : 0.00972463187552
		(s5,s2) : 0.225636894879
		(s5,s7) : 0.0292782165643
		(s5,s8) : 0.391005092951
		(s5,h5) : 0.0106722741202
		(s6,s2) : 0.141186228787
		(s6,s3) : 0.624403401512
		(s6,s7) : 0.639867559827
		(s6,h6) : 0.0249212311784
		(s7,s4) : 0.40621919183
		(s7,s5) : 0.283144065618
		(s7,s6) : 0.405739309898
		(s7,h7) : 0.00815456025715
		(s8,s5) : 0.328734086407
		(s8,s10) : 0.368216081446
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.31960202441
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.00496108325757
		(s10,s8) : 0.363670854728
		(s10,s11) : 0.383762064241
		(s10,h10) : 0.0038420240542
		(s11,s4) : 0.439605412197
		(s11,s10) : 0.135676374106
		(s11,h11) : 0.0108374353474
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfmcf	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.0011116288601
		(s2,s1) : 0.011116288601
		(s2,s5) : 0.00835682414913
		(s2,s6) : 0.29869616603
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.461873750977
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.417063035839
		(s4,s10) : 0.229878662336
		(s4,s11) : 0.208596671025
		(s4,h4) : 0.0104818652307
		(s5,s2) : 0.226768814911
		(s5,s7) : 0.0318452821457
		(s5,s8) : 0.390875797735
		(s5,h5) : 0.00913766452379
		(s6,s2) : 0.132716226965
		(s6,s3) : 0.621163317998
		(s6,s7) : 0.61505259204
		(s6,h6) : 0.0235521710568
		(s7,s4) : 0.397550907279
		(s7,s5) : 0.274133057144
		(s7,s6) : 0.403756432423
		(s7,h7) : 0.00822173352482
		(s8,s5) : 0.317093218184
		(s8,s10) : 0.370948470513
		(s8,h8) : 0.0303306763913
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.32914318457
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.00238228751851
		(s10,s8) : 0.348214703121
		(s10,s11) : 0.376484762948
		(s10,h10) : 0.00396348001229
		(s11,s4) : 0.439530968253
		(s11,s10) : 0.133891343141
		(s11,h11) : 0.0104625808867
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfmcf	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103369497202
		(s2,s1) : 0.0103369497202
		(s2,s5) : 0.00970735331729
		(s2,s6) : 0.305507726784
		(s2,h2) : 0.0215849053439
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.459401469571
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.450218851785
		(s4,s10) : 0.201876329537
		(s4,s11) : 0.216858837884
		(s4,h4) : 0.00912735915959
		(s5,s2) : 0.231600143885
		(s5,s7) : 0.0296253979367
		(s5,s8) : 0.494205775785
		(s5,h5) : 0.00701983895884
		(s6,s2) : 0.136605150522
		(s6,s3) : 0.627759673855
		(s6,s7) : 0.610744810988
		(s6,h6) : 0.023934628905
		(s7,s4) : 0.360652455896
		(s7,s5) : 0.305883972475
		(s7,s6) : 0.442498912281
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.299403020398
		(s8,s10) : 0.409187696939
		(s8,h8) : 0.0363407672939
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.327149478632
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.000547539072331
		(s10,s8) : 0.333334028219
		(s10,s11) : 0.409673123918
		(s10,h10) : 0.00389609647213
		(s11,s4) : 0.469124658945
		(s11,s10) : 0.143858940776
		(s11,h11) : 0.0103503403359
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.0327149478632
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfmcf	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102379025707
		(s2,s1) : 0.0102379025707
		(s2,s5) : 0.0100881956157
		(s2,s6) : 0.290575719517
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.431800449029
		(s3,h3) : 0.0380941630007
		(s4,s7) : 0.401410986314
		(s4,s10) : 0.209975989761
		(s4,s11) : 0.199661315425
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.226625510006
		(s5,s7) : 0.0251476649305
		(s5,s8) : 0.349803225709
		(s5,h5) : 0.0066188636275
		(s6,s2) : 0.13623055569
		(s6,s3) : 0.584333958566
		(s6,s7) : 0.574853815186
		(s6,h6) : 0.0230979098975
		(s7,s4) : 0.383755136592
		(s7,s5) : 0.240873120739
		(s7,s6) : 0.394847898149
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.286305599163
		(s8,s10) : 0.353848652811
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.312602546268
		(s9,h9) : 0.0310353733781
		(s10,s8) : 0.306662295178
		(s10,s11) : 0.356403644699
		(s10,h10) : 0.00401654469842
		(s11,s4) : 0.418445340596
		(s11,s10) : 0.115384198438
		(s11,h11) : 0.0113643859167
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0312602546268
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfraeke	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.392650365401
		(s2,s6) : 0.18592649786
		(s2,s12) : 0.333734862586
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.325212483849
		(s3,s9) : 0.102395612267
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.207637313733
		(s4,s10) : 0.0937063388687
		(s4,s11) : 0.197268339172
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.370427270621
		(s5,s7) : 0.244125839106
		(s5,s8) : 0.329237075982
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.226098153918
		(s6,s3) : 0.302786599648
		(s6,s7) : 0.339733751584
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.285132326708
		(s7,s5) : 0.169839335343
		(s7,s6) : 0.319665273294
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.350228710367
		(s8,s10) : 0.132699241791
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.179730650205
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.111289998479
		(s10,s8) : 0.198708391345
		(s10,s11) : 0.082040958092
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.102949577329
		(s11,s10) : 0.175058424721
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.355181463465
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfraeke	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.400077490754
		(s2,s6) : 0.195396435648
		(s2,s12) : 0.301132177349
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.318726277629
		(s3,s9) : 0.125552685566
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.262468021928
		(s4,s10) : 0.0893486584328
		(s4,s11) : 0.121845842279
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.278320646799
		(s5,s7) : 0.177158488025
		(s5,s8) : 0.400077490754
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.31188692333
		(s6,s3) : 0.275273709624
		(s6,s7) : 0.328740488209
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.230731788912
		(s7,s5) : 0.167828707829
		(s7,s6) : 0.363757615674
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.322099431133
		(s8,s10) : 0.147910855536
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.251987616613
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.112242522205
		(s10,s8) : 0.0881382851828
		(s10,s11) : 0.0741277861427
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.132988648112
		(s11,s10) : 0.0496361643208
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.400077490754
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfraeke	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00289667200942
		(s2,s1) : 0.0289667200942
		(s2,s5) : 0.235051538413
		(s2,s6) : 0.245840291415
		(s2,s12) : 0.0325104513381
		(s2,h2) : 0.0212860756976
		(s3,s6) : 0.611901029864
		(s3,s9) : 0.380492695308
		(s3,h3) : 0.0367685256826
		(s4,s7) : 0.203427676132
		(s4,s10) : 0.114249047355
		(s4,s11) : 0.139975436176
		(s4,h4) : 0.00934347073999
		(s5,s2) : 0.269656601437
		(s5,s7) : 0.258472220264
		(s5,s8) : 0.36809272284
		(s5,h5) : 0.011518533535
		(s6,s2) : 0.313778598803
		(s6,s3) : 0.534228303126
		(s6,s7) : 0.444743975973
		(s6,h6) : 0.0213665828497
		(s7,s4) : 0.244414988292
		(s7,s5) : 0.267868293841
		(s7,s6) : 0.397781081948
		(s7,h7) : 0.0075403347462
		(s8,s5) : 0.396272910889
		(s8,s10) : 0.140766960957
		(s8,h8) : 0.028735934668
		(s9,s3) : 0.716589998555
		(s9,s12) : 0.309454973817
		(s9,h9) : 0.0299431868256
		(s10,s4) : 0.0773237567367
		(s10,s8) : 0.173254310624
		(s10,s11) : 0.0826041061154
		(s10,h10) : 0.00414505064809
		(s11,s4) : 0.11519370577
		(s11,s10) : 0.0927099245826
		(s11,h11) : 0.0113553921227
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.536310555179
		(s12,h12) : 0.0309904351413
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfraeke	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00304798057418
		(s2,s1) : 0.0304798057418
		(s2,s5) : 0.156034614111
		(s2,s6) : 0.252165751424
		(s2,h2) : 0.022436822405
		(s3,s6) : 0.689560300174
		(s3,s9) : 0.454627411688
		(s3,h3) : 0.0381429171206
		(s4,s7) : 0.178003813131
		(s4,s10) : 0.121575739151
		(s4,s11) : 0.127737999386
		(s4,h4) : 0.010703145842
		(s5,s2) : 0.199703586589
		(s5,s7) : 0.272044429014
		(s5,s8) : 0.274321054637
		(s5,h5) : 0.00973614286209
		(s6,s2) : 0.287313073767
		(s6,s3) : 0.593171930607
		(s6,s7) : 0.424814850849
		(s6,h6) : 0.024265967523
		(s7,s4) : 0.263779683986
		(s7,s5) : 0.234357419856
		(s7,s6) : 0.375544053052
		(s7,h7) : 0.00819342721225
		(s8,s5) : 0.386982566549
		(s8,s10) : 0.106853995437
		(s8,h8) : 0.0240645872053
		(s9,s3) : 0.821513987052
		(s9,s12) : 0.347503774743
		(s9,h9) : 0.0320994319146
		(s10,s4) : 0.0573209220424
		(s10,s8) : 0.166031206868
		(s10,s11) : 0.0607877561247
		(s10,h10) : 0.00407971510066
		(s11,s4) : 0.105283366545
		(s11,s10) : 0.0716864761629
		(s11,h11) : 0.0112231485342
		(s12,s9) : 0.618628756299
		(s12,h12) : 0.0347503774743
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282353450142
		(s2,s1) : 0.0282353450142
		(s2,s5) : 0.14564257126
		(s2,s6) : 0.271754691786
		(s2,h2) : 0.0235231392592
		(s3,s6) : 0.668338869731
		(s3,s9) : 0.427144270826
		(s3,h3) : 0.0392022479406
		(s4,s7) : 0.190406673525
		(s4,s10) : 0.0883777326493
		(s4,s11) : 0.149037403447
		(s4,h4) : 0.010181576329
		(s5,s2) : 0.217056512101
